Timestamp;Trend Flags;Status;Value (kW-hr)
05-Aug-19 5:45:44 AM BRT;{ };{ok};4634,66 kW-hr
05-Aug-19 6:00:43 AM BRT;{ };{ok};4634,68 kW-hr
05-Aug-19 6:30:03 AM BRT;{start};{ok};4634,73 kW-hr
05-Aug-19 6:45:38 AM BRT;{ };{ok};4634,75 kW-hr
05-Aug-19 7:00:39 AM BRT;{ };{ok};4634,77 kW-hr
05-Aug-19 7:15:38 AM BRT;{ };{ok};4634,79 kW-hr
05-Aug-19 7:30:39 AM BRT;{ };{ok};4634,81 kW-hr
05-Aug-19 7:45:38 AM BRT;{ };{ok};4634,83 kW-hr
05-Aug-19 8:00:37 AM BRT;{ };{ok};4634,85 kW-hr
05-Aug-19 8:15:38 AM BRT;{ };{ok};4634,87 kW-hr
05-Aug-19 8:30:38 AM BRT;{ };{ok};4634,89 kW-hr
05-Aug-19 8:45:39 AM BRT;{ };{ok};4634,91 kW-hr
05-Aug-19 9:00:39 AM BRT;{ };{ok};4634,93 kW-hr
05-Aug-19 9:15:38 AM BRT;{ };{ok};4634,95 kW-hr
05-Aug-19 9:30:37 AM BRT;{ };{ok};4634,97 kW-hr
05-Aug-19 9:45:38 AM BRT;{ };{ok};4634,99 kW-hr
05-Aug-19 10:00:38 AM BRT;{ };{ok};4635,02 kW-hr
05-Aug-19 10:15:39 AM BRT;{ };{ok};4635,04 kW-hr
05-Aug-19 10:30:39 AM BRT;{ };{ok};4635,06 kW-hr
05-Aug-19 10:45:38 AM BRT;{ };{ok};4635,08 kW-hr
05-Aug-19 11:00:38 AM BRT;{ };{ok};4635,10 kW-hr
05-Aug-19 11:15:38 AM BRT;{ };{ok};4635,12 kW-hr
05-Aug-19 11:30:38 AM BRT;{ };{ok};4635,14 kW-hr
05-Aug-19 11:45:38 AM BRT;{ };{ok};4635,17 kW-hr
05-Aug-19 12:00:38 PM BRT;{ };{ok};4635,19 kW-hr
05-Aug-19 12:15:39 PM BRT;{ };{ok};4635,21 kW-hr
05-Aug-19 12:30:39 PM BRT;{ };{ok};4635,23 kW-hr
05-Aug-19 12:45:38 PM BRT;{ };{ok};4635,25 kW-hr
05-Aug-19 1:00:38 PM BRT;{ };{ok};4635,27 kW-hr
05-Aug-19 1:15:38 PM BRT;{ };{ok};4635,29 kW-hr
05-Aug-19 1:30:37 PM BRT;{ };{ok};4635,31 kW-hr
05-Aug-19 1:45:39 PM BRT;{ };{ok};4635,33 kW-hr
05-Aug-19 2:00:38 PM BRT;{ };{ok};4635,35 kW-hr
05-Aug-19 2:15:37 PM BRT;{ };{ok};4635,38 kW-hr
05-Aug-19 2:30:38 PM BRT;{ };{ok};4635,40 kW-hr
05-Aug-19 2:45:38 PM BRT;{ };{ok};4635,42 kW-hr
05-Aug-19 3:00:37 PM BRT;{ };{ok};4635,44 kW-hr
05-Aug-19 3:15:39 PM BRT;{ };{ok};4635,46 kW-hr
05-Aug-19 3:30:38 PM BRT;{ };{ok};4635,48 kW-hr
05-Aug-19 3:45:39 PM BRT;{ };{ok};4635,50 kW-hr
05-Aug-19 4:00:38 PM BRT;{ };{ok};4635,52 kW-hr
05-Aug-19 4:15:38 PM BRT;{ };{ok};4635,54 kW-hr
05-Aug-19 4:30:38 PM BRT;{ };{ok};4635,56 kW-hr
05-Aug-19 4:45:38 PM BRT;{ };{ok};4635,59 kW-hr
05-Aug-19 5:00:38 PM BRT;{ };{ok};4635,61 kW-hr
05-Aug-19 5:15:39 PM BRT;{ };{ok};4635,63 kW-hr
05-Aug-19 5:30:39 PM BRT;{ };{ok};4635,65 kW-hr
05-Aug-19 5:45:37 PM BRT;{ };{ok};4635,67 kW-hr
05-Aug-19 6:00:36 PM BRT;{ };{ok};4635,69 kW-hr
05-Aug-19 6:15:55 PM BRT;{ };{ok};4635,71 kW-hr
05-Aug-19 6:30:03 PM BRT;{start};{ok};4635,73 kW-hr
05-Aug-19 6:45:37 PM BRT;{ };{ok};4635,75 kW-hr
05-Aug-19 7:00:38 PM BRT;{ };{ok};4635,77 kW-hr
05-Aug-19 7:15:39 PM BRT;{ };{ok};4635,79 kW-hr
05-Aug-19 7:30:39 PM BRT;{ };{ok};4635,81 kW-hr
05-Aug-19 7:45:38 PM BRT;{ };{ok};4635,83 kW-hr
05-Aug-19 8:00:38 PM BRT;{ };{ok};4635,85 kW-hr
05-Aug-19 8:15:37 PM BRT;{ };{ok};4635,87 kW-hr
05-Aug-19 8:30:37 PM BRT;{ };{ok};4635,89 kW-hr
05-Aug-19 8:45:39 PM BRT;{ };{ok};4635,91 kW-hr
05-Aug-19 9:00:39 PM BRT;{ };{ok};4635,94 kW-hr
05-Aug-19 9:15:38 PM BRT;{ };{ok};4635,96 kW-hr
05-Aug-19 9:30:38 PM BRT;{ };{ok};4635,98 kW-hr
05-Aug-19 9:45:38 PM BRT;{ };{ok};4636,00 kW-hr
05-Aug-19 10:00:38 PM BRT;{ };{ok};4636,02 kW-hr
05-Aug-19 10:15:38 PM BRT;{ };{ok};4636,04 kW-hr
05-Aug-19 10:30:39 PM BRT;{ };{ok};4636,06 kW-hr
05-Aug-19 10:45:38 PM BRT;{ };{ok};4636,08 kW-hr
05-Aug-19 11:00:38 PM BRT;{ };{ok};4636,10 kW-hr
05-Aug-19 11:15:38 PM BRT;{ };{ok};4636,12 kW-hr
05-Aug-19 11:30:38 PM BRT;{ };{ok};4636,15 kW-hr
05-Aug-19 11:45:38 PM BRT;{ };{ok};4636,17 kW-hr
06-Aug-19 12:00:39 AM BRT;{ };{ok};4636,19 kW-hr
06-Aug-19 12:15:38 AM BRT;{ };{ok};4636,21 kW-hr
06-Aug-19 12:30:39 AM BRT;{ };{ok};4636,23 kW-hr
06-Aug-19 12:45:38 AM BRT;{ };{ok};4636,25 kW-hr
06-Aug-19 1:00:38 AM BRT;{ };{ok};4636,27 kW-hr
06-Aug-19 1:15:36 AM BRT;{ };{ok};4636,29 kW-hr
06-Aug-19 1:30:38 AM BRT;{ };{ok};4636,31 kW-hr
06-Aug-19 1:45:37 AM BRT;{ };{ok};4636,33 kW-hr
06-Aug-19 2:00:25 AM BRT;{ };{ok};4636,36 kW-hr
06-Aug-19 2:15:37 AM BRT;{ };{ok};4636,38 kW-hr
06-Aug-19 2:30:38 AM BRT;{ };{ok};4636,40 kW-hr
06-Aug-19 2:45:38 AM BRT;{ };{ok};4636,42 kW-hr
06-Aug-19 3:00:38 AM BRT;{ };{ok};4636,44 kW-hr
06-Aug-19 3:15:38 AM BRT;{ };{ok};4636,46 kW-hr
06-Aug-19 3:30:38 AM BRT;{ };{ok};4636,48 kW-hr
06-Aug-19 3:45:39 AM BRT;{ };{ok};4636,50 kW-hr
06-Aug-19 4:00:37 AM BRT;{ };{ok};4636,52 kW-hr
06-Aug-19 4:15:38 AM BRT;{ };{ok};4636,55 kW-hr
06-Aug-19 4:30:38 AM BRT;{ };{ok};4636,57 kW-hr
06-Aug-19 4:45:38 AM BRT;{ };{ok};4636,59 kW-hr
06-Aug-19 5:00:39 AM BRT;{ };{ok};4636,61 kW-hr
06-Aug-19 5:15:37 AM BRT;{ };{ok};4636,63 kW-hr
06-Aug-19 5:30:38 AM BRT;{ };{ok};4636,65 kW-hr
06-Aug-19 5:45:37 AM BRT;{ };{ok};4636,67 kW-hr
06-Aug-19 6:00:38 AM BRT;{ };{ok};4636,69 kW-hr
06-Aug-19 6:15:50 AM BRT;{ };{ok};4636,71 kW-hr
06-Aug-19 6:30:36 AM BRT;{ };{ok};4636,73 kW-hr
06-Aug-19 6:45:38 AM BRT;{ };{ok};4636,75 kW-hr
06-Aug-19 7:00:38 AM BRT;{ };{ok};4636,78 kW-hr
06-Aug-19 7:15:38 AM BRT;{ };{ok};4636,80 kW-hr
06-Aug-19 7:30:38 AM BRT;{ };{ok};4636,82 kW-hr
06-Aug-19 7:45:38 AM BRT;{ };{ok};4636,84 kW-hr
06-Aug-19 8:00:38 AM BRT;{ };{ok};4636,86 kW-hr
06-Aug-19 8:15:39 AM BRT;{ };{ok};4636,88 kW-hr
06-Aug-19 8:30:39 AM BRT;{ };{ok};4636,90 kW-hr
06-Aug-19 8:45:37 AM BRT;{ };{ok};4636,92 kW-hr
06-Aug-19 9:00:38 AM BRT;{ };{ok};4636,94 kW-hr
06-Aug-19 9:15:36 AM BRT;{ };{ok};4636,96 kW-hr
06-Aug-19 9:30:36 AM BRT;{ };{ok};4636,98 kW-hr
06-Aug-19 9:45:36 AM BRT;{ };{ok};4637,00 kW-hr
06-Aug-19 10:00:39 AM BRT;{ };{ok};4637,02 kW-hr
06-Aug-19 10:15:39 AM BRT;{ };{ok};4637,05 kW-hr
06-Aug-19 10:30:39 AM BRT;{ };{ok};4637,07 kW-hr
06-Aug-19 10:45:40 AM BRT;{ };{ok};4637,09 kW-hr
06-Aug-19 11:00:40 AM BRT;{ };{ok};4637,11 kW-hr
06-Aug-19 11:15:37 AM BRT;{ };{ok};4637,13 kW-hr
06-Aug-19 11:30:37 AM BRT;{ };{ok};4637,15 kW-hr
06-Aug-19 11:45:39 AM BRT;{ };{ok};4637,17 kW-hr
06-Aug-19 12:00:37 PM BRT;{ };{ok};4637,19 kW-hr
06-Aug-19 12:15:39 PM BRT;{ };{ok};4637,21 kW-hr
06-Aug-19 12:30:39 PM BRT;{ };{ok};4637,23 kW-hr
06-Aug-19 12:45:38 PM BRT;{ };{ok};4637,25 kW-hr
06-Aug-19 1:00:38 PM BRT;{ };{ok};4637,27 kW-hr
06-Aug-19 1:15:40 PM BRT;{ };{ok};4637,29 kW-hr
06-Aug-19 1:30:38 PM BRT;{ };{ok};4637,31 kW-hr
06-Aug-19 1:45:42 PM BRT;{ };{ok};4637,34 kW-hr
06-Aug-19 2:00:41 PM BRT;{ };{ok};4637,36 kW-hr
06-Aug-19 2:15:41 PM BRT;{ };{ok};4637,38 kW-hr
06-Aug-19 2:30:39 PM BRT;{ };{ok};4637,40 kW-hr
06-Aug-19 2:45:42 PM BRT;{ };{ok};4637,42 kW-hr
06-Aug-19 3:00:42 PM BRT;{ };{ok};4637,44 kW-hr
06-Aug-19 3:15:40 PM BRT;{ };{ok};4637,46 kW-hr
06-Aug-19 3:30:42 PM BRT;{ };{ok};4637,49 kW-hr
06-Aug-19 3:45:40 PM BRT;{ };{ok};4637,51 kW-hr
06-Aug-19 4:00:39 PM BRT;{ };{ok};4637,53 kW-hr
06-Aug-19 4:15:40 PM BRT;{ };{ok};4637,55 kW-hr
06-Aug-19 4:30:43 PM BRT;{ };{ok};4637,58 kW-hr
06-Aug-19 4:45:43 PM BRT;{ };{ok};4637,60 kW-hr
06-Aug-19 5:00:45 PM BRT;{ };{ok};4637,62 kW-hr
06-Aug-19 5:15:43 PM BRT;{ };{ok};4637,64 kW-hr
06-Aug-19 5:30:45 PM BRT;{ };{ok};4637,66 kW-hr
06-Aug-19 5:45:44 PM BRT;{ };{ok};4637,68 kW-hr
06-Aug-19 6:00:43 PM BRT;{ };{ok};4637,70 kW-hr
06-Aug-19 6:30:03 PM BRT;{start};{ok};4637,75 kW-hr
06-Aug-19 6:45:37 PM BRT;{ };{ok};4637,77 kW-hr
06-Aug-19 7:00:38 PM BRT;{ };{ok};4637,79 kW-hr
06-Aug-19 7:15:38 PM BRT;{ };{ok};4637,81 kW-hr
06-Aug-19 7:30:39 PM BRT;{ };{ok};4637,83 kW-hr
06-Aug-19 7:45:38 PM BRT;{ };{ok};4637,85 kW-hr
06-Aug-19 8:00:38 PM BRT;{ };{ok};4637,87 kW-hr
06-Aug-19 8:15:37 PM BRT;{ };{ok};4637,89 kW-hr
06-Aug-19 8:30:39 PM BRT;{ };{ok};4637,91 kW-hr
06-Aug-19 8:45:39 PM BRT;{ };{ok};4637,93 kW-hr
06-Aug-19 9:00:39 PM BRT;{ };{ok};4637,95 kW-hr
06-Aug-19 9:15:38 PM BRT;{ };{ok};4637,98 kW-hr
06-Aug-19 9:30:37 PM BRT;{ };{ok};4638,00 kW-hr
06-Aug-19 9:45:38 PM BRT;{ };{ok};4638,02 kW-hr
06-Aug-19 10:00:38 PM BRT;{ };{ok};4638,04 kW-hr
06-Aug-19 10:15:38 PM BRT;{ };{ok};4638,06 kW-hr
06-Aug-19 10:30:39 PM BRT;{ };{ok};4638,08 kW-hr
06-Aug-19 10:45:39 PM BRT;{ };{ok};4638,10 kW-hr
06-Aug-19 11:00:37 PM BRT;{ };{ok};4638,12 kW-hr
06-Aug-19 11:15:39 PM BRT;{ };{ok};4638,14 kW-hr
06-Aug-19 11:30:38 PM BRT;{ };{ok};4638,16 kW-hr
06-Aug-19 11:45:38 PM BRT;{ };{ok};4638,18 kW-hr
07-Aug-19 12:00:39 AM BRT;{ };{ok};4638,21 kW-hr
07-Aug-19 12:15:39 AM BRT;{ };{ok};4638,23 kW-hr
07-Aug-19 12:30:39 AM BRT;{ };{ok};4638,25 kW-hr
07-Aug-19 12:45:38 AM BRT;{ };{ok};4638,27 kW-hr
07-Aug-19 1:00:37 AM BRT;{ };{ok};4638,29 kW-hr
07-Aug-19 1:15:38 AM BRT;{ };{ok};4638,31 kW-hr
07-Aug-19 1:30:37 AM BRT;{ };{ok};4638,33 kW-hr
07-Aug-19 1:45:39 AM BRT;{ };{ok};4638,35 kW-hr
07-Aug-19 2:00:23 AM BRT;{ };{ok};4638,38 kW-hr
07-Aug-19 2:15:36 AM BRT;{ };{ok};4638,40 kW-hr
07-Aug-19 2:30:38 AM BRT;{ };{ok};4638,42 kW-hr
07-Aug-19 2:45:38 AM BRT;{ };{ok};4638,44 kW-hr
07-Aug-19 3:00:38 AM BRT;{ };{ok};4638,47 kW-hr
07-Aug-19 3:15:39 AM BRT;{ };{ok};4638,49 kW-hr
07-Aug-19 3:30:40 AM BRT;{ };{ok};4638,51 kW-hr
07-Aug-19 3:45:39 AM BRT;{ };{ok};4638,53 kW-hr
07-Aug-19 4:00:38 AM BRT;{ };{ok};4638,55 kW-hr
07-Aug-19 4:15:38 AM BRT;{ };{ok};4638,58 kW-hr
07-Aug-19 4:30:38 AM BRT;{ };{ok};4638,60 kW-hr
07-Aug-19 4:45:36 AM BRT;{ };{ok};4638,62 kW-hr
07-Aug-19 5:00:39 AM BRT;{ };{ok};4638,64 kW-hr
07-Aug-19 5:15:39 AM BRT;{ };{ok};4638,66 kW-hr
07-Aug-19 5:30:38 AM BRT;{ };{ok};4638,68 kW-hr
07-Aug-19 5:45:37 AM BRT;{ };{ok};4638,70 kW-hr
07-Aug-19 6:00:38 AM BRT;{ };{ok};4638,72 kW-hr
07-Aug-19 6:15:42 AM BRT;{ };{ok};4638,74 kW-hr
07-Aug-19 6:30:38 AM BRT;{ };{ok};4638,76 kW-hr
07-Aug-19 6:45:38 AM BRT;{ };{ok};4638,78 kW-hr
07-Aug-19 7:00:39 AM BRT;{ };{ok};4638,80 kW-hr
07-Aug-19 7:15:37 AM BRT;{ };{ok};4638,83 kW-hr
07-Aug-19 7:30:38 AM BRT;{ };{ok};4638,85 kW-hr
07-Aug-19 7:45:38 AM BRT;{ };{ok};4638,87 kW-hr
07-Aug-19 8:00:36 AM BRT;{ };{ok};4638,89 kW-hr
07-Aug-19 8:15:38 AM BRT;{ };{ok};4638,91 kW-hr
07-Aug-19 8:30:39 AM BRT;{ };{ok};4638,93 kW-hr
07-Aug-19 8:45:38 AM BRT;{ };{ok};4638,95 kW-hr
07-Aug-19 9:00:39 AM BRT;{ };{ok};4638,97 kW-hr
07-Aug-19 9:15:37 AM BRT;{ };{ok};4640,18 kW-hr
07-Aug-19 9:30:38 AM BRT;{ };{ok};4642,19 kW-hr
07-Aug-19 9:45:37 AM BRT;{ };{ok};4644,17 kW-hr
07-Aug-19 10:00:39 AM BRT;{ };{ok};4646,15 kW-hr
07-Aug-19 10:15:41 AM BRT;{ };{ok};4648,12 kW-hr
07-Aug-19 10:30:39 AM BRT;{ };{ok};4650,10 kW-hr
07-Aug-19 10:45:40 AM BRT;{ };{ok};4652,06 kW-hr
07-Aug-19 11:00:40 AM BRT;{ };{ok};4654,05 kW-hr
07-Aug-19 11:15:39 AM BRT;{ };{ok};4656,02 kW-hr
07-Aug-19 11:30:38 AM BRT;{ };{ok};4657,96 kW-hr
07-Aug-19 11:45:38 AM BRT;{ };{ok};4659,96 kW-hr
07-Aug-19 12:00:42 PM BRT;{ };{ok};4661,92 kW-hr
07-Aug-19 12:15:38 PM BRT;{ };{ok};4663,88 kW-hr
07-Aug-19 12:30:03 PM BRT;{start};{ok};4665,84 kW-hr
07-Aug-19 12:45:38 PM BRT;{ };{ok};4667,81 kW-hr
07-Aug-19 1:00:38 PM BRT;{ };{ok};4669,77 kW-hr
07-Aug-19 1:15:39 PM BRT;{ };{ok};4671,72 kW-hr
07-Aug-19 1:30:38 PM BRT;{ };{ok};4673,71 kW-hr
07-Aug-19 1:45:38 PM BRT;{ };{ok};4675,67 kW-hr
07-Aug-19 2:00:39 PM BRT;{ };{ok};4677,62 kW-hr
07-Aug-19 2:15:39 PM BRT;{ };{ok};4679,58 kW-hr
07-Aug-19 2:30:39 PM BRT;{ };{ok};4681,56 kW-hr
07-Aug-19 2:45:39 PM BRT;{ };{ok};4683,51 kW-hr
07-Aug-19 3:00:39 PM BRT;{ };{ok};4685,46 kW-hr
07-Aug-19 3:15:38 PM BRT;{ };{ok};4687,41 kW-hr
07-Aug-19 3:30:38 PM BRT;{ };{ok};4689,36 kW-hr
07-Aug-19 3:45:38 PM BRT;{ };{ok};4691,35 kW-hr
07-Aug-19 4:00:39 PM BRT;{ };{ok};4693,30 kW-hr
07-Aug-19 4:15:39 PM BRT;{ };{ok};4695,25 kW-hr
07-Aug-19 4:30:39 PM BRT;{ };{ok};4697,20 kW-hr
07-Aug-19 4:45:39 PM BRT;{ };{ok};4699,15 kW-hr
07-Aug-19 5:00:39 PM BRT;{ };{ok};4701,13 kW-hr
07-Aug-19 5:15:38 PM BRT;{ };{ok};4703,09 kW-hr
07-Aug-19 5:30:38 PM BRT;{ };{ok};4705,04 kW-hr
07-Aug-19 5:45:38 PM BRT;{ };{ok};4707,00 kW-hr
07-Aug-19 6:00:39 PM BRT;{ };{ok};4708,95 kW-hr
07-Aug-19 6:15:45 PM BRT;{ };{ok};4710,92 kW-hr
07-Aug-19 6:30:36 PM BRT;{ };{ok};4712,88 kW-hr
07-Aug-19 6:45:38 PM BRT;{ };{ok};4714,84 kW-hr
07-Aug-19 7:00:39 PM BRT;{ };{ok};4716,79 kW-hr
07-Aug-19 7:15:38 PM BRT;{ };{ok};4718,75 kW-hr
07-Aug-19 7:30:39 PM BRT;{ };{ok};4720,73 kW-hr
07-Aug-19 7:45:39 PM BRT;{ };{ok};4722,68 kW-hr
07-Aug-19 8:00:39 PM BRT;{ };{ok};4724,45 kW-hr
07-Aug-19 8:15:39 PM BRT;{ };{ok};4724,47 kW-hr
07-Aug-19 8:30:38 PM BRT;{ };{ok};4724,50 kW-hr
07-Aug-19 8:45:37 PM BRT;{ };{ok};4724,52 kW-hr
07-Aug-19 9:00:38 PM BRT;{ };{ok};4724,54 kW-hr
07-Aug-19 9:15:39 PM BRT;{ };{ok};4724,56 kW-hr
07-Aug-19 9:30:39 PM BRT;{ };{ok};4724,58 kW-hr
07-Aug-19 9:45:39 PM BRT;{ };{ok};4724,60 kW-hr
07-Aug-19 10:00:38 PM BRT;{ };{ok};4724,62 kW-hr
07-Aug-19 10:15:38 PM BRT;{ };{ok};4724,64 kW-hr
07-Aug-19 10:30:38 PM BRT;{ };{ok};4724,66 kW-hr
07-Aug-19 10:45:38 PM BRT;{ };{ok};4724,69 kW-hr
07-Aug-19 11:00:39 PM BRT;{ };{ok};4724,71 kW-hr
07-Aug-19 11:15:39 PM BRT;{ };{ok};4724,73 kW-hr
07-Aug-19 11:30:39 PM BRT;{ };{ok};4724,75 kW-hr
07-Aug-19 11:45:37 PM BRT;{ };{ok};4724,77 kW-hr
08-Aug-19 12:00:38 AM BRT;{ };{ok};4724,79 kW-hr
08-Aug-19 12:15:37 AM BRT;{ };{ok};4724,81 kW-hr
08-Aug-19 12:30:36 AM BRT;{ };{ok};4724,84 kW-hr
08-Aug-19 12:45:38 AM BRT;{ };{ok};4724,86 kW-hr
08-Aug-19 1:00:38 AM BRT;{ };{ok};4724,88 kW-hr
08-Aug-19 1:15:38 AM BRT;{ };{ok};4724,90 kW-hr
08-Aug-19 1:30:38 AM BRT;{ };{ok};4724,92 kW-hr
08-Aug-19 1:45:38 AM BRT;{ };{ok};4724,94 kW-hr
08-Aug-19 2:00:39 AM BRT;{ };{ok};4724,96 kW-hr
08-Aug-19 2:15:40 AM BRT;{ };{ok};4724,99 kW-hr
08-Aug-19 2:30:39 AM BRT;{ };{ok};4725,01 kW-hr
08-Aug-19 2:45:38 AM BRT;{ };{ok};4725,03 kW-hr
08-Aug-19 3:00:37 AM BRT;{ };{ok};4725,05 kW-hr
08-Aug-19 3:15:37 AM BRT;{ };{ok};4725,07 kW-hr
08-Aug-19 3:30:37 AM BRT;{ };{ok};4725,09 kW-hr
08-Aug-19 3:45:38 AM BRT;{ };{ok};4725,11 kW-hr
08-Aug-19 4:00:38 AM BRT;{ };{ok};4725,13 kW-hr
08-Aug-19 4:15:39 AM BRT;{ };{ok};4725,15 kW-hr
08-Aug-19 4:30:38 AM BRT;{ };{ok};4725,18 kW-hr
08-Aug-19 4:45:38 AM BRT;{ };{ok};4725,20 kW-hr
08-Aug-19 5:00:38 AM BRT;{ };{ok};4725,22 kW-hr
08-Aug-19 5:15:38 AM BRT;{ };{ok};4725,24 kW-hr
08-Aug-19 5:30:38 AM BRT;{ };{ok};4725,26 kW-hr
08-Aug-19 5:45:39 AM BRT;{ };{ok};4725,28 kW-hr
08-Aug-19 6:00:41 AM BRT;{ };{ok};4725,30 kW-hr
08-Aug-19 6:16:28 AM BRT;{ };{ok};4725,32 kW-hr
08-Aug-19 6:30:03 AM BRT;{start};{ok};4725,34 kW-hr
08-Aug-19 6:45:38 AM BRT;{ };{ok};4725,36 kW-hr
08-Aug-19 7:00:39 AM BRT;{ };{ok};4725,38 kW-hr
08-Aug-19 7:15:40 AM BRT;{ };{ok};4726,02 kW-hr
08-Aug-19 7:30:39 AM BRT;{ };{ok};4726,40 kW-hr
08-Aug-19 7:45:39 AM BRT;{ };{ok};4726,42 kW-hr
08-Aug-19 8:00:39 AM BRT;{ };{ok};4726,44 kW-hr
08-Aug-19 8:15:39 AM BRT;{ };{ok};4726,46 kW-hr
08-Aug-19 8:30:39 AM BRT;{ };{ok};4726,48 kW-hr
08-Aug-19 8:45:39 AM BRT;{ };{ok};4726,50 kW-hr
08-Aug-19 9:00:39 AM BRT;{ };{ok};4726,53 kW-hr
08-Aug-19 9:15:39 AM BRT;{ };{ok};4726,55 kW-hr
08-Aug-19 9:30:39 AM BRT;{ };{ok};4726,57 kW-hr
08-Aug-19 9:45:39 AM BRT;{ };{ok};4726,59 kW-hr
08-Aug-19 10:00:38 AM BRT;{ };{ok};4726,61 kW-hr
08-Aug-19 10:15:40 AM BRT;{ };{ok};4726,63 kW-hr
08-Aug-19 10:30:40 AM BRT;{ };{ok};4726,65 kW-hr
08-Aug-19 10:45:39 AM BRT;{ };{ok};4726,67 kW-hr
08-Aug-19 11:00:39 AM BRT;{ };{ok};4726,69 kW-hr
08-Aug-19 11:15:39 AM BRT;{ };{ok};4726,71 kW-hr
08-Aug-19 11:30:39 AM BRT;{ };{ok};4726,73 kW-hr
08-Aug-19 11:45:39 AM BRT;{ };{ok};4726,76 kW-hr
08-Aug-19 12:00:40 PM BRT;{ };{ok};4726,78 kW-hr
08-Aug-19 12:15:39 PM BRT;{ };{ok};4726,80 kW-hr
08-Aug-19 12:30:39 PM BRT;{ };{ok};4726,82 kW-hr
08-Aug-19 12:45:39 PM BRT;{ };{ok};4726,84 kW-hr
08-Aug-19 1:00:39 PM BRT;{ };{ok};4726,86 kW-hr
08-Aug-19 1:15:38 PM BRT;{ };{ok};4726,88 kW-hr
08-Aug-19 1:30:39 PM BRT;{ };{ok};4726,90 kW-hr
08-Aug-19 1:45:38 PM BRT;{ };{ok};4726,92 kW-hr
08-Aug-19 2:00:39 PM BRT;{ };{ok};4726,94 kW-hr
08-Aug-19 2:15:39 PM BRT;{ };{ok};4726,96 kW-hr
08-Aug-19 2:30:39 PM BRT;{ };{ok};4726,99 kW-hr
08-Aug-19 2:45:39 PM BRT;{ };{ok};4727,01 kW-hr
08-Aug-19 3:00:39 PM BRT;{ };{ok};4727,03 kW-hr
08-Aug-19 3:15:40 PM BRT;{ };{ok};4727,05 kW-hr
08-Aug-19 3:30:40 PM BRT;{ };{ok};4727,07 kW-hr
08-Aug-19 3:45:40 PM BRT;{ };{ok};4727,09 kW-hr
08-Aug-19 4:00:39 PM BRT;{ };{ok};4727,81 kW-hr
08-Aug-19 4:15:39 PM BRT;{ };{ok};4727,83 kW-hr
08-Aug-19 4:30:39 PM BRT;{ };{ok};4727,85 kW-hr
08-Aug-19 4:45:39 PM BRT;{ };{ok};4727,87 kW-hr
08-Aug-19 5:00:39 PM BRT;{ };{ok};4727,89 kW-hr
08-Aug-19 5:15:39 PM BRT;{ };{ok};4727,91 kW-hr
08-Aug-19 5:30:38 PM BRT;{ };{ok};4727,94 kW-hr
08-Aug-19 5:45:39 PM BRT;{ };{ok};4727,96 kW-hr
08-Aug-19 6:00:39 PM BRT;{ };{ok};4727,98 kW-hr
08-Aug-19 6:16:05 PM BRT;{ };{ok};4728,00 kW-hr
08-Aug-19 6:30:39 PM BRT;{ };{ok};4728,02 kW-hr
08-Aug-19 6:45:40 PM BRT;{ };{ok};4728,04 kW-hr
08-Aug-19 7:00:38 PM BRT;{ };{ok};4728,06 kW-hr
08-Aug-19 7:15:38 PM BRT;{ };{ok};4728,08 kW-hr
08-Aug-19 7:30:39 PM BRT;{ };{ok};4728,10 kW-hr
08-Aug-19 7:45:39 PM BRT;{ };{ok};4728,12 kW-hr
08-Aug-19 8:00:39 PM BRT;{ };{ok};4728,14 kW-hr
08-Aug-19 8:15:38 PM BRT;{ };{ok};4728,17 kW-hr
08-Aug-19 8:30:40 PM BRT;{ };{ok};4728,19 kW-hr
08-Aug-19 8:45:38 PM BRT;{ };{ok};4728,21 kW-hr
08-Aug-19 9:00:37 PM BRT;{ };{ok};4728,23 kW-hr
08-Aug-19 9:15:37 PM BRT;{ };{ok};4728,25 kW-hr
08-Aug-19 9:30:40 PM BRT;{ };{ok};4728,27 kW-hr
08-Aug-19 9:45:39 PM BRT;{ };{ok};4728,29 kW-hr
08-Aug-19 10:00:40 PM BRT;{ };{ok};4728,31 kW-hr
08-Aug-19 10:15:39 PM BRT;{ };{ok};4728,33 kW-hr
08-Aug-19 10:30:39 PM BRT;{ };{ok};4728,35 kW-hr
08-Aug-19 10:45:39 PM BRT;{ };{ok};4728,38 kW-hr
08-Aug-19 11:00:39 PM BRT;{ };{ok};4728,40 kW-hr
08-Aug-19 11:15:39 PM BRT;{ };{ok};4728,42 kW-hr
08-Aug-19 11:30:37 PM BRT;{ };{ok};4728,44 kW-hr
08-Aug-19 11:45:40 PM BRT;{ };{ok};4728,46 kW-hr
09-Aug-19 12:00:41 AM BRT;{ };{ok};4728,48 kW-hr
09-Aug-19 12:15:41 AM BRT;{ };{ok};4728,50 kW-hr
09-Aug-19 12:30:39 AM BRT;{ };{ok};4728,52 kW-hr
09-Aug-19 12:45:27 AM BRT;{ };{ok};4728,54 kW-hr
09-Aug-19 1:00:40 AM BRT;{ };{ok};4728,56 kW-hr
09-Aug-19 1:15:39 AM BRT;{ };{ok};4728,58 kW-hr
09-Aug-19 1:30:40 AM BRT;{ };{ok};4728,61 kW-hr
09-Aug-19 1:45:40 AM BRT;{ };{ok};4728,63 kW-hr
