Timestamp;Trend Flags;Status;Value (kW-hr)
11-Nov-19 8:00:17 PM BRST;{ };{ok};42100,74 kW-hr
11-Nov-19 8:15:18 PM BRST;{ };{ok};42104,63 kW-hr
11-Nov-19 8:30:18 PM BRST;{ };{ok};42108,59 kW-hr
11-Nov-19 8:45:17 PM BRST;{ };{ok};42112,52 kW-hr
11-Nov-19 9:00:17 PM BRST;{ };{ok};42116,59 kW-hr
11-Nov-19 9:15:17 PM BRST;{ };{ok};42120,73 kW-hr
11-Nov-19 9:30:17 PM BRST;{ };{ok};42124,69 kW-hr
11-Nov-19 9:45:17 PM BRST;{ };{ok};42128,59 kW-hr
11-Nov-19 10:00:18 PM BRST;{ };{ok};42132,26 kW-hr
11-Nov-19 10:15:17 PM BRST;{ };{ok};42135,86 kW-hr
11-Nov-19 10:30:17 PM BRST;{ };{ok};42139,40 kW-hr
11-Nov-19 10:45:17 PM BRST;{ };{ok};42143,28 kW-hr
11-Nov-19 11:00:17 PM BRST;{ };{ok};42147,18 kW-hr
11-Nov-19 11:15:17 PM BRST;{ };{ok};42151,04 kW-hr
11-Nov-19 11:30:17 PM BRST;{ };{ok};42154,87 kW-hr
11-Nov-19 11:45:18 PM BRST;{ };{ok};42158,45 kW-hr
12-Nov-19 12:00:17 AM BRST;{ };{ok};42161,86 kW-hr
12-Nov-19 12:15:17 AM BRST;{ };{ok};42165,26 kW-hr
12-Nov-19 12:30:17 AM BRST;{ };{ok};42168,66 kW-hr
12-Nov-19 12:45:11 AM BRST;{ };{ok};42172,07 kW-hr
12-Nov-19 1:00:17 AM BRST;{ };{ok};42175,54 kW-hr
12-Nov-19 1:15:18 AM BRST;{ };{ok};42178,97 kW-hr
12-Nov-19 1:30:18 AM BRST;{ };{ok};42182,39 kW-hr
12-Nov-19 1:45:17 AM BRST;{ };{ok};42185,81 kW-hr
12-Nov-19 2:00:17 AM BRST;{ };{ok};42189,19 kW-hr
12-Nov-19 2:15:17 AM BRST;{ };{ok};42192,63 kW-hr
12-Nov-19 2:30:17 AM BRST;{ };{ok};42196,05 kW-hr
12-Nov-19 2:45:17 AM BRST;{ };{ok};42199,38 kW-hr
12-Nov-19 3:00:18 AM BRST;{ };{ok};42202,76 kW-hr
12-Nov-19 3:15:17 AM BRST;{ };{ok};42206,18 kW-hr
12-Nov-19 3:30:17 AM BRST;{ };{ok};42209,51 kW-hr
12-Nov-19 3:45:17 AM BRST;{ };{ok};42212,94 kW-hr
12-Nov-19 4:00:17 AM BRST;{ };{ok};42216,30 kW-hr
12-Nov-19 4:15:17 AM BRST;{ };{ok};42219,66 kW-hr
12-Nov-19 4:30:17 AM BRST;{ };{ok};42223,08 kW-hr
12-Nov-19 4:45:18 AM BRST;{ };{ok};42226,49 kW-hr
12-Nov-19 5:00:17 AM BRST;{ };{ok};42229,94 kW-hr
12-Nov-19 5:15:17 AM BRST;{ };{ok};42233,38 kW-hr
12-Nov-19 5:30:17 AM BRST;{ };{ok};42237,12 kW-hr
12-Nov-19 5:45:17 AM BRST;{ };{ok};42240,89 kW-hr
12-Nov-19 6:00:17 AM BRST;{ };{ok};42244,63 kW-hr
12-Nov-19 6:15:31 AM BRST;{ };{ok};42248,45 kW-hr
12-Nov-19 6:30:01 AM BRST;{start};{ok};42252,49 kW-hr
12-Nov-19 6:45:18 AM BRST;{ };{ok};42256,56 kW-hr
12-Nov-19 7:00:19 AM BRST;{ };{ok};42260,57 kW-hr
12-Nov-19 7:15:18 AM BRST;{ };{ok};42264,73 kW-hr
12-Nov-19 7:30:19 AM BRST;{ };{ok};42268,99 kW-hr
12-Nov-19 7:45:18 AM BRST;{ };{ok};42273,15 kW-hr
12-Nov-19 8:00:19 AM BRST;{ };{ok};42277,20 kW-hr
12-Nov-19 8:15:19 AM BRST;{ };{ok};42281,36 kW-hr
12-Nov-19 8:30:19 AM BRST;{ };{ok};42285,52 kW-hr
12-Nov-19 8:45:19 AM BRST;{ };{ok};42289,76 kW-hr
12-Nov-19 9:00:19 AM BRST;{ };{ok};42294,16 kW-hr
12-Nov-19 9:15:19 AM BRST;{ };{ok};42298,54 kW-hr
12-Nov-19 9:30:19 AM BRST;{ };{ok};42303,32 kW-hr
12-Nov-19 9:45:19 AM BRST;{ };{ok};42307,69 kW-hr
12-Nov-19 10:00:19 AM BRST;{ };{ok};42312,05 kW-hr
12-Nov-19 10:15:19 AM BRST;{ };{ok};42316,30 kW-hr
12-Nov-19 10:30:19 AM BRST;{ };{ok};42320,49 kW-hr
12-Nov-19 10:45:19 AM BRST;{ };{ok};42324,79 kW-hr
12-Nov-19 11:00:19 AM BRST;{ };{ok};42329,41 kW-hr
12-Nov-19 11:15:19 AM BRST;{ };{ok};42333,89 kW-hr
12-Nov-19 11:30:19 AM BRST;{ };{ok};42338,64 kW-hr
12-Nov-19 11:45:19 AM BRST;{ };{ok};42343,11 kW-hr
12-Nov-19 12:00:19 PM BRST;{ };{ok};42347,76 kW-hr
12-Nov-19 12:15:18 PM BRST;{ };{ok};42352,21 kW-hr
12-Nov-19 12:30:19 PM BRST;{ };{ok};42357,03 kW-hr
12-Nov-19 12:45:18 PM BRST;{ };{ok};42361,37 kW-hr
12-Nov-19 1:00:18 PM BRST;{ };{ok};42365,82 kW-hr
12-Nov-19 1:15:18 PM BRST;{ };{ok};42370,54 kW-hr
12-Nov-19 1:30:17 PM BRST;{ };{ok};42374,98 kW-hr
12-Nov-19 1:45:20 PM BRST;{ };{ok};42379,42 kW-hr
12-Nov-19 2:00:18 PM BRST;{ };{ok};42384,40 kW-hr
12-Nov-19 2:15:18 PM BRST;{ };{ok};42388,98 kW-hr
12-Nov-19 2:30:19 PM BRST;{ };{ok};42393,63 kW-hr
12-Nov-19 2:45:19 PM BRST;{ };{ok};42398,34 kW-hr
12-Nov-19 3:00:18 PM BRST;{ };{ok};42403,09 kW-hr
12-Nov-19 3:15:20 PM BRST;{ };{ok};42407,61 kW-hr
12-Nov-19 3:30:20 PM BRST;{ };{ok};42412,02 kW-hr
12-Nov-19 3:45:19 PM BRST;{ };{ok};42416,86 kW-hr
12-Nov-19 4:00:17 PM BRST;{ };{ok};42421,41 kW-hr
12-Nov-19 4:15:19 PM BRST;{ };{ok};42426,07 kW-hr
12-Nov-19 4:30:17 PM BRST;{ };{ok};42430,87 kW-hr
12-Nov-19 4:45:19 PM BRST;{ };{ok};42435,62 kW-hr
12-Nov-19 5:00:19 PM BRST;{ };{ok};42440,18 kW-hr
12-Nov-19 5:15:17 PM BRST;{ };{ok};42444,62 kW-hr
12-Nov-19 5:30:19 PM BRST;{ };{ok};42449,03 kW-hr
12-Nov-19 5:45:18 PM BRST;{ };{ok};42453,38 kW-hr
12-Nov-19 6:00:19 PM BRST;{ };{ok};42457,73 kW-hr
12-Nov-19 6:15:25 PM BRST;{ };{ok};42462,07 kW-hr
12-Nov-19 6:30:19 PM BRST;{ };{ok};42466,23 kW-hr
12-Nov-19 6:45:19 PM BRST;{ };{ok};42470,61 kW-hr
12-Nov-19 7:00:19 PM BRST;{ };{ok};42474,86 kW-hr
12-Nov-19 7:15:18 PM BRST;{ };{ok};42478,87 kW-hr
12-Nov-19 7:30:19 PM BRST;{ };{ok};42482,87 kW-hr
12-Nov-19 7:45:19 PM BRST;{ };{ok};42486,87 kW-hr
12-Nov-19 8:00:17 PM BRST;{ };{ok};42490,99 kW-hr
12-Nov-19 8:15:18 PM BRST;{ };{ok};42495,04 kW-hr
12-Nov-19 8:30:18 PM BRST;{ };{ok};42499,04 kW-hr
12-Nov-19 8:45:17 PM BRST;{ };{ok};42503,09 kW-hr
12-Nov-19 9:00:17 PM BRST;{ };{ok};42507,09 kW-hr
12-Nov-19 9:15:17 PM BRST;{ };{ok};42511,19 kW-hr
12-Nov-19 9:30:17 PM BRST;{ };{ok};42515,29 kW-hr
12-Nov-19 9:45:17 PM BRST;{ };{ok};42519,33 kW-hr
12-Nov-19 10:00:18 PM BRST;{ };{ok};42523,43 kW-hr
12-Nov-19 10:15:17 PM BRST;{ };{ok};42527,45 kW-hr
12-Nov-19 10:30:17 PM BRST;{ };{ok};42531,36 kW-hr
12-Nov-19 10:45:17 PM BRST;{ };{ok};42535,15 kW-hr
12-Nov-19 11:00:17 PM BRST;{ };{ok};42539,07 kW-hr
12-Nov-19 11:15:17 PM BRST;{ };{ok};42543,00 kW-hr
12-Nov-19 11:30:17 PM BRST;{ };{ok};42546,79 kW-hr
12-Nov-19 11:45:18 PM BRST;{ };{ok};42550,71 kW-hr
13-Nov-19 12:00:17 AM BRST;{ };{ok};42554,59 kW-hr
13-Nov-19 12:15:17 AM BRST;{ };{ok};42558,47 kW-hr
13-Nov-19 12:30:18 AM BRST;{ };{ok};42562,27 kW-hr
13-Nov-19 12:45:17 AM BRST;{ };{ok};42566,07 kW-hr
13-Nov-19 1:00:17 AM BRST;{ };{ok};42569,77 kW-hr
13-Nov-19 1:15:18 AM BRST;{ };{ok};42573,62 kW-hr
13-Nov-19 1:30:18 AM BRST;{ };{ok};42577,60 kW-hr
13-Nov-19 1:45:17 AM BRST;{ };{ok};42581,52 kW-hr
13-Nov-19 2:00:17 AM BRST;{ };{ok};42585,32 kW-hr
13-Nov-19 2:15:17 AM BRST;{ };{ok};42589,00 kW-hr
13-Nov-19 2:30:17 AM BRST;{ };{ok};42592,88 kW-hr
13-Nov-19 2:45:17 AM BRST;{ };{ok};42596,69 kW-hr
13-Nov-19 3:00:18 AM BRST;{ };{ok};42600,53 kW-hr
13-Nov-19 3:15:17 AM BRST;{ };{ok};42604,30 kW-hr
13-Nov-19 3:30:17 AM BRST;{ };{ok};42608,15 kW-hr
13-Nov-19 3:45:17 AM BRST;{ };{ok};42612,05 kW-hr
13-Nov-19 4:00:17 AM BRST;{ };{ok};42615,91 kW-hr
13-Nov-19 4:15:18 AM BRST;{ };{ok};42619,70 kW-hr
13-Nov-19 4:30:17 AM BRST;{ };{ok};42623,58 kW-hr
13-Nov-19 4:45:18 AM BRST;{ };{ok};42627,28 kW-hr
13-Nov-19 5:00:17 AM BRST;{ };{ok};42631,15 kW-hr
13-Nov-19 5:15:14 AM BRST;{start};{ok};42634,90 kW-hr
13-Nov-19 5:30:20 AM BRST;{ };{ok};42638,72 kW-hr
13-Nov-19 5:45:19 AM BRST;{ };{ok};42642,51 kW-hr
13-Nov-19 6:00:19 AM BRST;{ };{ok};42646,50 kW-hr
13-Nov-19 6:15:31 AM BRST;{ };{ok};42650,45 kW-hr
13-Nov-19 6:30:19 AM BRST;{ };{ok};42654,29 kW-hr
13-Nov-19 6:45:19 AM BRST;{ };{ok};42658,30 kW-hr
13-Nov-19 7:00:21 AM BRST;{ };{ok};42662,47 kW-hr
13-Nov-19 7:15:20 AM BRST;{ };{ok};42666,75 kW-hr
13-Nov-19 7:30:18 AM BRST;{ };{ok};42670,90 kW-hr
13-Nov-19 7:45:19 AM BRST;{ };{ok};42674,85 kW-hr
13-Nov-19 8:00:19 AM BRST;{ };{ok};42678,85 kW-hr
13-Nov-19 8:15:19 AM BRST;{ };{ok};42682,93 kW-hr
13-Nov-19 8:30:18 AM BRST;{ };{ok};42687,02 kW-hr
13-Nov-19 8:45:20 AM BRST;{ };{ok};42691,29 kW-hr
13-Nov-19 9:00:19 AM BRST;{ };{ok};42695,80 kW-hr
13-Nov-19 9:15:19 AM BRST;{ };{ok};42700,12 kW-hr
13-Nov-19 9:30:18 AM BRST;{ };{ok};42704,45 kW-hr
13-Nov-19 9:45:19 AM BRST;{ };{ok};42708,59 kW-hr
13-Nov-19 10:00:19 AM BRST;{ };{ok};42713,04 kW-hr
13-Nov-19 10:15:19 AM BRST;{ };{ok};42717,50 kW-hr
13-Nov-19 10:30:20 AM BRST;{ };{ok};42721,98 kW-hr
13-Nov-19 10:45:19 AM BRST;{ };{ok};42726,34 kW-hr
13-Nov-19 11:00:19 AM BRST;{ };{ok};42730,81 kW-hr
13-Nov-19 11:15:19 AM BRST;{ };{ok};42735,18 kW-hr
13-Nov-19 11:30:19 AM BRST;{ };{ok};42739,49 kW-hr
13-Nov-19 11:45:19 AM BRST;{ };{ok};42744,14 kW-hr
13-Nov-19 12:00:20 PM BRST;{ };{ok};42748,65 kW-hr
13-Nov-19 12:15:20 PM BRST;{ };{ok};42753,38 kW-hr
13-Nov-19 12:30:19 PM BRST;{ };{ok};42758,07 kW-hr
13-Nov-19 12:45:19 PM BRST;{ };{ok};42762,65 kW-hr
13-Nov-19 1:00:19 PM BRST;{ };{ok};42767,22 kW-hr
13-Nov-19 1:15:18 PM BRST;{ };{ok};42772,16 kW-hr
13-Nov-19 1:30:17 PM BRST;{ };{ok};42777,04 kW-hr
13-Nov-19 1:45:21 PM BRST;{ };{ok};42782,33 kW-hr
13-Nov-19 2:00:19 PM BRST;{ };{ok};42787,25 kW-hr
13-Nov-19 2:15:19 PM BRST;{ };{ok};42791,97 kW-hr
13-Nov-19 2:30:17 PM BRST;{ };{ok};42796,74 kW-hr
13-Nov-19 2:45:18 PM BRST;{ };{ok};42801,49 kW-hr
13-Nov-19 3:00:17 PM BRST;{ };{ok};42806,09 kW-hr
13-Nov-19 3:15:18 PM BRST;{ };{ok};42810,79 kW-hr
13-Nov-19 3:30:20 PM BRST;{ };{ok};42815,15 kW-hr
13-Nov-19 3:45:19 PM BRST;{ };{ok};42819,51 kW-hr
13-Nov-19 4:00:19 PM BRST;{ };{ok};42824,30 kW-hr
13-Nov-19 4:15:19 PM BRST;{ };{ok};42829,10 kW-hr
13-Nov-19 4:30:19 PM BRST;{ };{ok};42833,41 kW-hr
13-Nov-19 4:45:19 PM BRST;{ };{ok};42837,68 kW-hr
13-Nov-19 5:00:20 PM BRST;{ };{ok};42842,02 kW-hr
13-Nov-19 5:15:20 PM BRST;{ };{ok};42846,39 kW-hr
13-Nov-19 5:30:19 PM BRST;{ };{ok};42851,30 kW-hr
13-Nov-19 5:45:19 PM BRST;{ };{ok};42855,62 kW-hr
13-Nov-19 6:00:19 PM BRST;{ };{ok};42859,99 kW-hr
13-Nov-19 6:15:25 PM BRST;{ };{ok};42864,06 kW-hr
13-Nov-19 6:30:17 PM BRST;{ };{ok};42868,10 kW-hr
13-Nov-19 6:45:18 PM BRST;{ };{ok};42872,30 kW-hr
13-Nov-19 7:00:17 PM BRST;{ };{ok};42876,30 kW-hr
13-Nov-19 7:15:17 PM BRST;{ };{ok};42880,52 kW-hr
13-Nov-19 7:30:17 PM BRST;{ };{ok};42884,55 kW-hr
13-Nov-19 7:45:18 PM BRST;{ };{ok};42888,59 kW-hr
13-Nov-19 8:00:17 PM BRST;{ };{ok};42892,71 kW-hr
13-Nov-19 8:15:17 PM BRST;{ };{ok};42896,65 kW-hr
13-Nov-19 8:30:19 PM BRST;{ };{ok};42900,65 kW-hr
13-Nov-19 8:45:17 PM BRST;{ };{ok};42904,78 kW-hr
13-Nov-19 9:00:17 PM BRST;{ };{ok};42908,84 kW-hr
13-Nov-19 9:15:17 PM BRST;{ };{ok};42912,91 kW-hr
13-Nov-19 9:30:17 PM BRST;{ };{ok};42916,97 kW-hr
13-Nov-19 9:45:17 PM BRST;{ };{ok};42921,01 kW-hr
13-Nov-19 10:00:19 PM BRST;{ };{ok};42925,15 kW-hr
13-Nov-19 10:15:19 PM BRST;{ };{ok};42929,15 kW-hr
13-Nov-19 10:30:17 PM BRST;{ };{ok};42933,10 kW-hr
13-Nov-19 10:45:17 PM BRST;{ };{ok};42936,98 kW-hr
13-Nov-19 11:00:17 PM BRST;{ };{ok};42940,95 kW-hr
13-Nov-19 11:15:07 PM BRST;{ };{ok};42944,80 kW-hr
13-Nov-19 11:30:17 PM BRST;{ };{ok};42948,66 kW-hr
13-Nov-19 11:45:18 PM BRST;{ };{ok};42952,58 kW-hr
14-Nov-19 12:00:17 AM BRST;{ };{ok};42956,37 kW-hr
14-Nov-19 12:15:17 AM BRST;{ };{ok};42960,23 kW-hr
14-Nov-19 12:30:17 AM BRST;{ };{ok};42964,11 kW-hr
14-Nov-19 12:45:17 AM BRST;{ };{ok};42967,90 kW-hr
14-Nov-19 1:00:17 AM BRST;{ };{ok};42971,75 kW-hr
14-Nov-19 1:15:17 AM BRST;{ };{ok};42975,68 kW-hr
14-Nov-19 1:30:18 AM BRST;{ };{ok};42979,66 kW-hr
14-Nov-19 1:45:17 AM BRST;{ };{ok};42983,51 kW-hr
14-Nov-19 2:00:17 AM BRST;{ };{ok};42987,41 kW-hr
14-Nov-19 2:15:17 AM BRST;{ };{ok};42991,23 kW-hr
14-Nov-19 2:30:17 AM BRST;{ };{ok};42995,05 kW-hr
14-Nov-19 2:45:17 AM BRST;{ };{ok};42998,85 kW-hr
14-Nov-19 3:00:18 AM BRST;{ };{ok};43002,66 kW-hr
14-Nov-19 3:15:18 AM BRST;{ };{ok};43006,36 kW-hr
14-Nov-19 3:30:17 AM BRST;{ };{ok};43010,17 kW-hr
14-Nov-19 3:45:17 AM BRST;{ };{ok};43013,94 kW-hr
14-Nov-19 4:00:17 AM BRST;{ };{ok};43017,74 kW-hr
14-Nov-19 4:15:17 AM BRST;{ };{ok};43021,52 kW-hr
14-Nov-19 4:30:17 AM BRST;{ };{ok};43025,31 kW-hr
14-Nov-19 4:45:18 AM BRST;{ };{ok};43029,01 kW-hr
14-Nov-19 5:00:01 AM BRST;{start};{ok};43032,85 kW-hr
14-Nov-19 5:15:19 AM BRST;{ };{ok};43036,80 kW-hr
14-Nov-19 5:30:19 AM BRST;{ };{ok};43040,61 kW-hr
14-Nov-19 5:45:18 AM BRST;{ };{ok};43044,30 kW-hr
14-Nov-19 6:00:19 AM BRST;{ };{ok};43048,12 kW-hr
14-Nov-19 6:15:27 AM BRST;{ };{ok};43051,82 kW-hr
14-Nov-19 6:30:17 AM BRST;{ };{ok};43055,71 kW-hr
14-Nov-19 6:45:18 AM BRST;{ };{ok};43059,92 kW-hr
14-Nov-19 7:00:19 AM BRST;{ };{ok};43064,02 kW-hr
14-Nov-19 7:15:19 AM BRST;{ };{ok};43068,39 kW-hr
14-Nov-19 7:30:18 AM BRST;{ };{ok};43072,71 kW-hr
14-Nov-19 7:45:19 AM BRST;{ };{ok};43076,80 kW-hr
14-Nov-19 8:00:18 AM BRST;{ };{ok};43080,88 kW-hr
14-Nov-19 8:15:19 AM BRST;{ };{ok};43085,07 kW-hr
14-Nov-19 8:30:19 AM BRST;{ };{ok};43089,52 kW-hr
14-Nov-19 8:45:19 AM BRST;{ };{ok};43093,80 kW-hr
14-Nov-19 9:00:19 AM BRST;{ };{ok};43098,00 kW-hr
14-Nov-19 9:15:18 AM BRST;{ };{ok};43102,32 kW-hr
14-Nov-19 9:30:19 AM BRST;{ };{ok};43106,99 kW-hr
14-Nov-19 9:45:19 AM BRST;{ };{ok};43111,72 kW-hr
14-Nov-19 10:00:18 AM BRST;{ };{ok};43116,09 kW-hr
14-Nov-19 10:15:20 AM BRST;{ };{ok};43120,45 kW-hr
14-Nov-19 10:30:19 AM BRST;{ };{ok};43124,90 kW-hr
14-Nov-19 10:45:19 AM BRST;{ };{ok};43129,29 kW-hr
14-Nov-19 11:00:19 AM BRST;{ };{ok};43133,68 kW-hr
14-Nov-19 11:15:19 AM BRST;{ };{ok};43138,09 kW-hr
14-Nov-19 11:30:19 AM BRST;{ };{ok};43142,54 kW-hr
14-Nov-19 11:45:19 AM BRST;{ };{ok};43146,98 kW-hr
14-Nov-19 12:00:20 PM BRST;{ };{ok};43151,47 kW-hr
14-Nov-19 12:15:19 PM BRST;{ };{ok};43155,93 kW-hr
14-Nov-19 12:30:19 PM BRST;{ };{ok};43160,42 kW-hr
14-Nov-19 12:45:19 PM BRST;{ };{ok};43165,16 kW-hr
14-Nov-19 1:00:19 PM BRST;{ };{ok};43169,30 kW-hr
14-Nov-19 1:15:19 PM BRST;{ };{ok};43173,63 kW-hr
14-Nov-19 1:30:20 PM BRST;{ };{ok};43178,15 kW-hr
14-Nov-19 1:45:20 PM BRST;{ };{ok};43183,29 kW-hr
14-Nov-19 2:00:19 PM BRST;{ };{ok};43187,94 kW-hr
14-Nov-19 2:15:19 PM BRST;{ };{ok};43192,59 kW-hr
14-Nov-19 2:30:17 PM BRST;{ };{ok};43197,49 kW-hr
14-Nov-19 2:45:18 PM BRST;{ };{ok};43202,04 kW-hr
14-Nov-19 3:00:19 PM BRST;{ };{ok};43206,50 kW-hr
14-Nov-19 3:15:19 PM BRST;{ };{ok};43210,86 kW-hr
14-Nov-19 3:30:19 PM BRST;{ };{ok};43215,57 kW-hr
14-Nov-19 3:45:19 PM BRST;{ };{ok};43220,07 kW-hr
14-Nov-19 4:00:19 PM BRST;{ };{ok};43224,66 kW-hr
14-Nov-19 4:15:19 PM BRST;{ };{ok};43229,27 kW-hr
14-Nov-19 4:30:19 PM BRST;{ };{ok};43233,71 kW-hr
14-Nov-19 4:45:18 PM BRST;{ };{ok};43238,06 kW-hr
14-Nov-19 5:00:19 PM BRST;{ };{ok};43242,45 kW-hr
14-Nov-19 5:15:18 PM BRST;{ };{ok};43246,80 kW-hr
14-Nov-19 5:30:18 PM BRST;{ };{ok};43251,27 kW-hr
14-Nov-19 5:45:19 PM BRST;{ };{ok};43255,60 kW-hr
14-Nov-19 6:00:18 PM BRST;{ };{ok};43259,88 kW-hr
14-Nov-19 6:15:25 PM BRST;{ };{ok};43264,21 kW-hr
14-Nov-19 6:30:18 PM BRST;{ };{ok};43268,42 kW-hr
14-Nov-19 6:45:18 PM BRST;{ };{ok};43272,62 kW-hr
14-Nov-19 7:00:17 PM BRST;{ };{ok};43276,64 kW-hr
14-Nov-19 7:15:17 PM BRST;{ };{ok};43280,71 kW-hr
14-Nov-19 7:30:17 PM BRST;{ };{ok};43284,66 kW-hr
14-Nov-19 7:45:17 PM BRST;{ };{ok};43288,64 kW-hr
14-Nov-19 8:00:17 PM BRST;{ };{ok};43292,59 kW-hr
14-Nov-19 8:15:18 PM BRST;{ };{ok};43296,66 kW-hr
14-Nov-19 8:30:17 PM BRST;{ };{ok};43300,49 kW-hr
14-Nov-19 8:45:17 PM BRST;{ };{ok};43304,41 kW-hr
14-Nov-19 9:00:17 PM BRST;{ };{ok};43308,28 kW-hr
14-Nov-19 9:15:17 PM BRST;{ };{ok};43312,24 kW-hr
14-Nov-19 9:30:17 PM BRST;{ };{ok};43316,12 kW-hr
14-Nov-19 9:45:17 PM BRST;{ };{ok};43320,10 kW-hr
14-Nov-19 10:00:18 PM BRST;{ };{ok};43323,99 kW-hr
14-Nov-19 10:15:17 PM BRST;{ };{ok};43327,79 kW-hr
14-Nov-19 10:30:17 PM BRST;{ };{ok};43331,52 kW-hr
14-Nov-19 10:45:17 PM BRST;{ };{ok};43335,36 kW-hr
14-Nov-19 11:00:17 PM BRST;{ };{ok};43339,12 kW-hr
14-Nov-19 11:15:01 PM BRST;{ };{ok};43342,92 kW-hr
14-Nov-19 11:30:18 PM BRST;{ };{ok};43346,68 kW-hr
14-Nov-19 11:45:18 PM BRST;{ };{ok};43350,36 kW-hr
15-Nov-19 12:00:17 AM BRST;{ };{ok};43353,98 kW-hr
15-Nov-19 12:15:17 AM BRST;{ };{ok};43357,50 kW-hr
15-Nov-19 12:30:17 AM BRST;{ };{ok};43361,14 kW-hr
15-Nov-19 12:45:17 AM BRST;{ };{ok};43364,72 kW-hr
15-Nov-19 1:00:17 AM BRST;{ };{ok};43368,39 kW-hr
15-Nov-19 1:15:18 AM BRST;{ };{ok};43372,01 kW-hr
15-Nov-19 1:30:17 AM BRST;{ };{ok};43375,68 kW-hr
15-Nov-19 1:45:17 AM BRST;{ };{ok};43379,19 kW-hr
15-Nov-19 2:00:17 AM BRST;{ };{ok};43382,82 kW-hr
15-Nov-19 2:15:17 AM BRST;{ };{ok};43386,31 kW-hr
15-Nov-19 2:30:17 AM BRST;{ };{ok};43389,85 kW-hr
15-Nov-19 2:45:17 AM BRST;{ };{ok};43393,51 kW-hr
15-Nov-19 3:00:18 AM BRST;{ };{ok};43397,05 kW-hr
15-Nov-19 3:15:17 AM BRST;{ };{ok};43400,77 kW-hr
15-Nov-19 3:30:17 AM BRST;{ };{ok};43404,34 kW-hr
15-Nov-19 3:45:17 AM BRST;{ };{ok};43407,97 kW-hr
15-Nov-19 4:00:17 AM BRST;{ };{ok};43411,44 kW-hr
15-Nov-19 4:15:17 AM BRST;{ };{ok};43415,02 kW-hr
15-Nov-19 4:30:18 AM BRST;{ };{ok};43418,63 kW-hr
15-Nov-19 4:45:18 AM BRST;{ };{ok};43422,25 kW-hr
15-Nov-19 5:00:17 AM BRST;{ };{ok};43425,81 kW-hr
15-Nov-19 5:15:17 AM BRST;{ };{ok};43429,44 kW-hr
15-Nov-19 5:30:17 AM BRST;{ };{ok};43432,95 kW-hr
15-Nov-19 5:45:17 AM BRST;{ };{ok};43436,74 kW-hr
15-Nov-19 6:00:17 AM BRST;{ };{ok};43440,52 kW-hr
15-Nov-19 6:15:41 AM BRST;{ };{ok};43444,28 kW-hr
15-Nov-19 6:30:01 AM BRST;{start};{ok};43448,27 kW-hr
15-Nov-19 6:45:18 AM BRST;{ };{ok};43452,22 kW-hr
15-Nov-19 7:00:19 AM BRST;{ };{ok};43456,27 kW-hr
15-Nov-19 7:15:19 AM BRST;{ };{ok};43460,37 kW-hr
15-Nov-19 7:30:19 AM BRST;{ };{ok};43464,59 kW-hr
15-Nov-19 7:45:19 AM BRST;{ };{ok};43468,77 kW-hr
15-Nov-19 8:00:18 AM BRST;{ };{ok};43472,78 kW-hr
15-Nov-19 8:15:19 AM BRST;{ };{ok};43477,03 kW-hr
15-Nov-19 8:30:18 AM BRST;{ };{ok};43481,14 kW-hr
15-Nov-19 8:45:20 AM BRST;{ };{ok};43485,24 kW-hr
15-Nov-19 9:00:19 AM BRST;{ };{ok};43489,15 kW-hr
15-Nov-19 9:15:19 AM BRST;{ };{ok};43493,25 kW-hr
15-Nov-19 9:30:19 AM BRST;{ };{ok};43497,18 kW-hr
15-Nov-19 9:45:19 AM BRST;{ };{ok};43501,12 kW-hr
15-Nov-19 10:00:19 AM BRST;{ };{ok};43505,18 kW-hr
15-Nov-19 10:15:20 AM BRST;{ };{ok};43509,12 kW-hr
15-Nov-19 10:30:20 AM BRST;{ };{ok};43513,26 kW-hr
15-Nov-19 10:45:19 AM BRST;{ };{ok};43517,36 kW-hr
15-Nov-19 11:00:19 AM BRST;{ };{ok};43521,49 kW-hr
15-Nov-19 11:15:19 AM BRST;{ };{ok};43525,50 kW-hr
15-Nov-19 11:30:19 AM BRST;{ };{ok};43529,63 kW-hr
15-Nov-19 11:45:19 AM BRST;{ };{ok};43533,75 kW-hr
15-Nov-19 12:00:20 PM BRST;{ };{ok};43537,84 kW-hr
15-Nov-19 12:15:19 PM BRST;{ };{ok};43541,91 kW-hr
15-Nov-19 12:30:19 PM BRST;{ };{ok};43545,87 kW-hr
15-Nov-19 12:45:18 PM BRST;{ };{ok};43549,93 kW-hr
15-Nov-19 1:00:18 PM BRST;{ };{ok};43553,90 kW-hr
15-Nov-19 1:15:19 PM BRST;{ };{ok};43558,08 kW-hr
15-Nov-19 1:30:19 PM BRST;{ };{ok};43562,14 kW-hr
15-Nov-19 1:45:18 PM BRST;{ };{ok};43566,24 kW-hr
15-Nov-19 2:00:19 PM BRST;{ };{ok};43570,24 kW-hr
15-Nov-19 2:15:18 PM BRST;{ };{ok};43574,23 kW-hr
15-Nov-19 2:30:19 PM BRST;{ };{ok};43578,29 kW-hr
15-Nov-19 2:45:18 PM BRST;{ };{ok};43582,36 kW-hr
15-Nov-19 3:00:18 PM BRST;{ };{ok};43586,38 kW-hr
15-Nov-19 3:15:18 PM BRST;{ };{ok};43590,38 kW-hr
15-Nov-19 3:30:20 PM BRST;{ };{ok};43594,41 kW-hr
