Timestamp;Trend Flags;Status;Value (kW-hr)
05-Aug-19 4:45:15 AM BRT;{ };{ok};3473,95 kW-hr
05-Aug-19 5:00:14 AM BRT;{ };{ok};3473,97 kW-hr
05-Aug-19 5:15:14 AM BRT;{ };{ok};3473,99 kW-hr
05-Aug-19 5:30:14 AM BRT;{ };{ok};3474,01 kW-hr
05-Aug-19 5:45:14 AM BRT;{ };{ok};3474,03 kW-hr
05-Aug-19 6:00:14 AM BRT;{ };{ok};3474,05 kW-hr
05-Aug-19 6:15:39 AM BRT;{ };{ok};3474,07 kW-hr
05-Aug-19 6:30:01 AM BRT;{start};{ok};3474,09 kW-hr
05-Aug-19 6:45:15 AM BRT;{ };{ok};3474,11 kW-hr
05-Aug-19 7:00:16 AM BRT;{ };{ok};3474,13 kW-hr
05-Aug-19 7:15:15 AM BRT;{ };{ok};3474,15 kW-hr
05-Aug-19 7:30:16 AM BRT;{ };{ok};3474,17 kW-hr
05-Aug-19 7:45:14 AM BRT;{ };{ok};3474,19 kW-hr
05-Aug-19 8:00:15 AM BRT;{ };{ok};3474,21 kW-hr
05-Aug-19 8:15:16 AM BRT;{ };{ok};3474,23 kW-hr
05-Aug-19 8:30:16 AM BRT;{ };{ok};3474,25 kW-hr
05-Aug-19 8:45:15 AM BRT;{ };{ok};3474,27 kW-hr
05-Aug-19 9:00:16 AM BRT;{ };{ok};3474,29 kW-hr
05-Aug-19 9:15:15 AM BRT;{ };{ok};3474,31 kW-hr
05-Aug-19 9:30:15 AM BRT;{ };{ok};3474,33 kW-hr
05-Aug-19 9:45:14 AM BRT;{ };{ok};3474,35 kW-hr
05-Aug-19 10:00:16 AM BRT;{ };{ok};3474,37 kW-hr
05-Aug-19 10:15:16 AM BRT;{ };{ok};3474,39 kW-hr
05-Aug-19 10:30:17 AM BRT;{ };{ok};3474,41 kW-hr
05-Aug-19 10:45:15 AM BRT;{ };{ok};3474,43 kW-hr
05-Aug-19 11:00:16 AM BRT;{ };{ok};3474,45 kW-hr
05-Aug-19 11:15:15 AM BRT;{ };{ok};3474,47 kW-hr
05-Aug-19 11:30:16 AM BRT;{ };{ok};3474,49 kW-hr
05-Aug-19 11:45:16 AM BRT;{ };{ok};3474,51 kW-hr
05-Aug-19 12:00:16 PM BRT;{ };{ok};3474,53 kW-hr
05-Aug-19 12:15:15 PM BRT;{ };{ok};3474,55 kW-hr
05-Aug-19 12:30:16 PM BRT;{ };{ok};3474,57 kW-hr
05-Aug-19 12:45:16 PM BRT;{ };{ok};3474,58 kW-hr
05-Aug-19 1:00:16 PM BRT;{ };{ok};3474,60 kW-hr
05-Aug-19 1:15:16 PM BRT;{ };{ok};3474,62 kW-hr
05-Aug-19 1:30:14 PM BRT;{ };{ok};3474,64 kW-hr
05-Aug-19 1:45:17 PM BRT;{ };{ok};3474,66 kW-hr
05-Aug-19 2:00:14 PM BRT;{ };{ok};3474,68 kW-hr
05-Aug-19 2:15:15 PM BRT;{ };{ok};3474,70 kW-hr
05-Aug-19 2:30:16 PM BRT;{ };{ok};3474,72 kW-hr
05-Aug-19 2:45:16 PM BRT;{ };{ok};3474,74 kW-hr
05-Aug-19 3:00:15 PM BRT;{ };{ok};3474,76 kW-hr
05-Aug-19 3:15:16 PM BRT;{ };{ok};3474,78 kW-hr
05-Aug-19 3:30:16 PM BRT;{ };{ok};3474,80 kW-hr
05-Aug-19 3:45:15 PM BRT;{ };{ok};3474,82 kW-hr
05-Aug-19 4:00:16 PM BRT;{ };{ok};3474,84 kW-hr
05-Aug-19 4:15:16 PM BRT;{ };{ok};3474,86 kW-hr
05-Aug-19 4:30:15 PM BRT;{ };{ok};3474,88 kW-hr
05-Aug-19 4:45:15 PM BRT;{ };{ok};3474,90 kW-hr
05-Aug-19 5:00:17 PM BRT;{ };{ok};3474,92 kW-hr
05-Aug-19 5:15:15 PM BRT;{ };{ok};3474,94 kW-hr
05-Aug-19 5:30:15 PM BRT;{ };{ok};3474,96 kW-hr
05-Aug-19 5:45:16 PM BRT;{ };{ok};3474,98 kW-hr
05-Aug-19 6:00:14 PM BRT;{ };{ok};3475,00 kW-hr
05-Aug-19 6:15:19 PM BRT;{ };{ok};3475,02 kW-hr
05-Aug-19 6:30:01 PM BRT;{start};{ok};3475,04 kW-hr
05-Aug-19 6:45:15 PM BRT;{ };{ok};3475,06 kW-hr
05-Aug-19 7:00:16 PM BRT;{ };{ok};3475,08 kW-hr
05-Aug-19 7:15:16 PM BRT;{ };{ok};3475,10 kW-hr
05-Aug-19 7:30:15 PM BRT;{ };{ok};3475,12 kW-hr
05-Aug-19 7:45:15 PM BRT;{ };{ok};3475,14 kW-hr
05-Aug-19 8:00:16 PM BRT;{ };{ok};3475,16 kW-hr
05-Aug-19 8:15:15 PM BRT;{ };{ok};3475,18 kW-hr
05-Aug-19 8:30:14 PM BRT;{ };{ok};3475,20 kW-hr
05-Aug-19 8:45:16 PM BRT;{ };{ok};3475,22 kW-hr
05-Aug-19 9:00:16 PM BRT;{ };{ok};3475,24 kW-hr
05-Aug-19 9:15:15 PM BRT;{ };{ok};3475,26 kW-hr
05-Aug-19 9:30:16 PM BRT;{ };{ok};3475,27 kW-hr
05-Aug-19 9:45:15 PM BRT;{ };{ok};3475,29 kW-hr
05-Aug-19 10:00:16 PM BRT;{ };{ok};3475,31 kW-hr
05-Aug-19 10:15:16 PM BRT;{ };{ok};3475,34 kW-hr
05-Aug-19 10:30:16 PM BRT;{ };{ok};3475,36 kW-hr
05-Aug-19 10:45:15 PM BRT;{ };{ok};3475,38 kW-hr
05-Aug-19 11:00:15 PM BRT;{ };{ok};3475,40 kW-hr
05-Aug-19 11:15:15 PM BRT;{ };{ok};3475,42 kW-hr
05-Aug-19 11:30:15 PM BRT;{ };{ok};3475,44 kW-hr
05-Aug-19 11:45:16 PM BRT;{ };{ok};3475,46 kW-hr
06-Aug-19 12:00:16 AM BRT;{ };{ok};3475,48 kW-hr
06-Aug-19 12:15:15 AM BRT;{ };{ok};3475,50 kW-hr
06-Aug-19 12:30:16 AM BRT;{ };{ok};3475,52 kW-hr
06-Aug-19 12:45:15 AM BRT;{ };{ok};3475,54 kW-hr
06-Aug-19 1:00:16 AM BRT;{ };{ok};3475,56 kW-hr
06-Aug-19 1:15:14 AM BRT;{ };{ok};3475,58 kW-hr
06-Aug-19 1:30:16 AM BRT;{ };{ok};3475,60 kW-hr
06-Aug-19 1:45:15 AM BRT;{ };{ok};3475,62 kW-hr
06-Aug-19 2:00:09 AM BRT;{ };{ok};3475,64 kW-hr
06-Aug-19 2:15:15 AM BRT;{ };{ok};3475,66 kW-hr
06-Aug-19 2:30:15 AM BRT;{ };{ok};3475,68 kW-hr
06-Aug-19 2:45:16 AM BRT;{ };{ok};3475,70 kW-hr
06-Aug-19 3:00:15 AM BRT;{ };{ok};3475,72 kW-hr
06-Aug-19 3:15:16 AM BRT;{ };{ok};3475,74 kW-hr
06-Aug-19 3:30:15 AM BRT;{ };{ok};3475,76 kW-hr
06-Aug-19 3:45:16 AM BRT;{ };{ok};3475,78 kW-hr
06-Aug-19 4:00:14 AM BRT;{ };{ok};3475,80 kW-hr
06-Aug-19 4:15:15 AM BRT;{ };{ok};3475,82 kW-hr
06-Aug-19 4:30:15 AM BRT;{ };{ok};3475,84 kW-hr
06-Aug-19 4:45:15 AM BRT;{ };{ok};3475,86 kW-hr
06-Aug-19 5:00:16 AM BRT;{ };{ok};3475,88 kW-hr
06-Aug-19 5:15:15 AM BRT;{ };{ok};3475,90 kW-hr
06-Aug-19 5:30:15 AM BRT;{ };{ok};3475,92 kW-hr
06-Aug-19 5:45:15 AM BRT;{ };{ok};3475,94 kW-hr
06-Aug-19 6:00:15 AM BRT;{ };{ok};3475,96 kW-hr
06-Aug-19 6:15:20 AM BRT;{ };{ok};3475,98 kW-hr
06-Aug-19 6:30:14 AM BRT;{ };{ok};3476,00 kW-hr
06-Aug-19 6:45:16 AM BRT;{ };{ok};3476,02 kW-hr
06-Aug-19 7:00:15 AM BRT;{ };{ok};3476,04 kW-hr
06-Aug-19 7:15:15 AM BRT;{ };{ok};3476,06 kW-hr
06-Aug-19 7:30:15 AM BRT;{ };{ok};3476,08 kW-hr
06-Aug-19 7:45:15 AM BRT;{ };{ok};3476,10 kW-hr
06-Aug-19 8:00:14 AM BRT;{ };{ok};3476,12 kW-hr
06-Aug-19 8:15:15 AM BRT;{ };{ok};3476,14 kW-hr
06-Aug-19 8:30:14 AM BRT;{ };{ok};3476,16 kW-hr
06-Aug-19 8:45:14 AM BRT;{ };{ok};3476,18 kW-hr
06-Aug-19 9:00:14 AM BRT;{ };{ok};3476,19 kW-hr
06-Aug-19 9:15:14 AM BRT;{ };{ok};3476,21 kW-hr
06-Aug-19 9:30:14 AM BRT;{ };{ok};3476,23 kW-hr
06-Aug-19 9:45:14 AM BRT;{ };{ok};3476,25 kW-hr
06-Aug-19 10:00:15 AM BRT;{ };{ok};3476,27 kW-hr
06-Aug-19 10:15:14 AM BRT;{ };{ok};3476,29 kW-hr
06-Aug-19 10:30:14 AM BRT;{ };{ok};3476,31 kW-hr
06-Aug-19 10:45:14 AM BRT;{ };{ok};3476,33 kW-hr
06-Aug-19 11:00:14 AM BRT;{ };{ok};3476,35 kW-hr
06-Aug-19 11:15:14 AM BRT;{ };{ok};3476,37 kW-hr
06-Aug-19 11:30:14 AM BRT;{ };{ok};3476,39 kW-hr
06-Aug-19 11:45:15 AM BRT;{ };{ok};3476,41 kW-hr
06-Aug-19 12:00:14 PM BRT;{ };{ok};3476,43 kW-hr
06-Aug-19 12:15:14 PM BRT;{ };{ok};3476,45 kW-hr
06-Aug-19 12:30:15 PM BRT;{ };{ok};3476,47 kW-hr
06-Aug-19 12:45:14 PM BRT;{ };{ok};3476,49 kW-hr
06-Aug-19 1:00:14 PM BRT;{ };{ok};3476,51 kW-hr
06-Aug-19 1:15:15 PM BRT;{ };{ok};3476,53 kW-hr
06-Aug-19 1:30:14 PM BRT;{ };{ok};3476,54 kW-hr
06-Aug-19 1:45:14 PM BRT;{ };{ok};3476,56 kW-hr
06-Aug-19 2:00:14 PM BRT;{ };{ok};3476,58 kW-hr
06-Aug-19 2:15:14 PM BRT;{ };{ok};3476,60 kW-hr
06-Aug-19 2:30:14 PM BRT;{ };{ok};3476,62 kW-hr
06-Aug-19 2:45:14 PM BRT;{ };{ok};3476,64 kW-hr
06-Aug-19 3:00:15 PM BRT;{ };{ok};3476,66 kW-hr
06-Aug-19 3:15:14 PM BRT;{ };{ok};3476,68 kW-hr
06-Aug-19 3:30:14 PM BRT;{ };{ok};3476,70 kW-hr
06-Aug-19 3:45:14 PM BRT;{ };{ok};3476,72 kW-hr
06-Aug-19 4:00:14 PM BRT;{ };{ok};3476,74 kW-hr
06-Aug-19 4:15:14 PM BRT;{ };{ok};3476,76 kW-hr
06-Aug-19 4:30:14 PM BRT;{ };{ok};3476,78 kW-hr
06-Aug-19 4:45:15 PM BRT;{ };{ok};3476,80 kW-hr
06-Aug-19 5:00:14 PM BRT;{ };{ok};3476,82 kW-hr
06-Aug-19 5:15:14 PM BRT;{ };{ok};3476,84 kW-hr
06-Aug-19 5:30:14 PM BRT;{ };{ok};3476,86 kW-hr
06-Aug-19 5:45:16 PM BRT;{ };{ok};3476,88 kW-hr
06-Aug-19 6:00:14 PM BRT;{ };{ok};3476,90 kW-hr
06-Aug-19 6:15:34 PM BRT;{ };{ok};3476,92 kW-hr
06-Aug-19 6:30:01 PM BRT;{start};{ok};3476,94 kW-hr
06-Aug-19 6:45:15 PM BRT;{ };{ok};3476,96 kW-hr
06-Aug-19 7:00:16 PM BRT;{ };{ok};3476,98 kW-hr
06-Aug-19 7:15:15 PM BRT;{ };{ok};3477,00 kW-hr
06-Aug-19 7:30:16 PM BRT;{ };{ok};3477,02 kW-hr
06-Aug-19 7:45:14 PM BRT;{ };{ok};3477,04 kW-hr
06-Aug-19 8:00:16 PM BRT;{ };{ok};3477,06 kW-hr
06-Aug-19 8:15:15 PM BRT;{ };{ok};3477,08 kW-hr
06-Aug-19 8:30:17 PM BRT;{ };{ok};3477,10 kW-hr
06-Aug-19 8:45:15 PM BRT;{ };{ok};3477,12 kW-hr
06-Aug-19 9:00:16 PM BRT;{ };{ok};3477,14 kW-hr
06-Aug-19 9:15:16 PM BRT;{ };{ok};3477,16 kW-hr
06-Aug-19 9:30:15 PM BRT;{ };{ok};3477,18 kW-hr
06-Aug-19 9:45:16 PM BRT;{ };{ok};3477,20 kW-hr
06-Aug-19 10:00:16 PM BRT;{ };{ok};3477,22 kW-hr
06-Aug-19 10:15:16 PM BRT;{ };{ok};3477,24 kW-hr
06-Aug-19 10:30:17 PM BRT;{ };{ok};3477,26 kW-hr
06-Aug-19 10:45:16 PM BRT;{ };{ok};3477,28 kW-hr
06-Aug-19 11:00:15 PM BRT;{ };{ok};3477,30 kW-hr
06-Aug-19 11:15:17 PM BRT;{ };{ok};3477,32 kW-hr
06-Aug-19 11:30:16 PM BRT;{ };{ok};3477,34 kW-hr
06-Aug-19 11:45:16 PM BRT;{ };{ok};3477,36 kW-hr
07-Aug-19 12:00:17 AM BRT;{ };{ok};3477,38 kW-hr
07-Aug-19 12:15:16 AM BRT;{ };{ok};3477,40 kW-hr
07-Aug-19 12:30:16 AM BRT;{ };{ok};3477,42 kW-hr
07-Aug-19 12:45:16 AM BRT;{ };{ok};3477,44 kW-hr
07-Aug-19 1:00:14 AM BRT;{ };{ok};3477,46 kW-hr
07-Aug-19 1:15:16 AM BRT;{ };{ok};3477,48 kW-hr
07-Aug-19 1:30:15 AM BRT;{ };{ok};3477,50 kW-hr
07-Aug-19 1:45:17 AM BRT;{ };{ok};3477,52 kW-hr
07-Aug-19 2:00:07 AM BRT;{ };{ok};3477,54 kW-hr
07-Aug-19 2:15:14 AM BRT;{ };{ok};3477,56 kW-hr
07-Aug-19 2:30:16 AM BRT;{ };{ok};3477,58 kW-hr
07-Aug-19 2:45:16 AM BRT;{ };{ok};3477,60 kW-hr
07-Aug-19 3:00:16 AM BRT;{ };{ok};3477,62 kW-hr
07-Aug-19 3:15:17 AM BRT;{ };{ok};3477,64 kW-hr
07-Aug-19 3:30:17 AM BRT;{ };{ok};3477,66 kW-hr
07-Aug-19 3:45:16 AM BRT;{ };{ok};3477,68 kW-hr
07-Aug-19 4:00:16 AM BRT;{ };{ok};3477,70 kW-hr
07-Aug-19 4:15:15 AM BRT;{ };{ok};3477,72 kW-hr
07-Aug-19 4:30:16 AM BRT;{ };{ok};3477,74 kW-hr
07-Aug-19 4:45:14 AM BRT;{ };{ok};3477,76 kW-hr
07-Aug-19 5:00:16 AM BRT;{ };{ok};3477,78 kW-hr
07-Aug-19 5:15:15 AM BRT;{ };{ok};3477,80 kW-hr
07-Aug-19 5:30:15 AM BRT;{ };{ok};3477,82 kW-hr
07-Aug-19 5:45:16 AM BRT;{ };{ok};3477,84 kW-hr
07-Aug-19 6:00:15 AM BRT;{ };{ok};3477,86 kW-hr
07-Aug-19 6:15:16 AM BRT;{ };{ok};3477,88 kW-hr
07-Aug-19 6:30:14 AM BRT;{ };{ok};3477,90 kW-hr
07-Aug-19 6:45:17 AM BRT;{ };{ok};3477,92 kW-hr
07-Aug-19 7:00:15 AM BRT;{ };{ok};3477,94 kW-hr
07-Aug-19 7:15:15 AM BRT;{ };{ok};3477,96 kW-hr
07-Aug-19 7:30:16 AM BRT;{ };{ok};3477,98 kW-hr
07-Aug-19 7:45:15 AM BRT;{ };{ok};3478,00 kW-hr
07-Aug-19 8:00:14 AM BRT;{ };{ok};3478,02 kW-hr
07-Aug-19 8:15:15 AM BRT;{ };{ok};3478,04 kW-hr
07-Aug-19 8:30:15 AM BRT;{ };{ok};3478,06 kW-hr
07-Aug-19 8:45:14 AM BRT;{ };{ok};3478,08 kW-hr
07-Aug-19 9:00:14 AM BRT;{ };{ok};3478,10 kW-hr
07-Aug-19 9:15:14 AM BRT;{ };{ok};3478,42 kW-hr
07-Aug-19 9:30:14 AM BRT;{ };{ok};3478,86 kW-hr
07-Aug-19 9:45:14 AM BRT;{ };{ok};3479,28 kW-hr
07-Aug-19 10:00:15 AM BRT;{ };{ok};3479,71 kW-hr
07-Aug-19 10:15:14 AM BRT;{ };{ok};3480,14 kW-hr
07-Aug-19 10:30:14 AM BRT;{ };{ok};3480,57 kW-hr
07-Aug-19 10:45:14 AM BRT;{ };{ok};3481,00 kW-hr
07-Aug-19 11:00:14 AM BRT;{ };{ok};3481,43 kW-hr
07-Aug-19 11:15:14 AM BRT;{ };{ok};3481,85 kW-hr
07-Aug-19 11:30:14 AM BRT;{ };{ok};3482,28 kW-hr
07-Aug-19 11:45:15 AM BRT;{ };{ok};3482,71 kW-hr
07-Aug-19 12:00:14 PM BRT;{ };{ok};3483,13 kW-hr
07-Aug-19 12:15:14 PM BRT;{ };{ok};3483,56 kW-hr
07-Aug-19 12:30:01 PM BRT;{start};{ok};3483,98 kW-hr
07-Aug-19 12:45:16 PM BRT;{ };{ok};3484,41 kW-hr
07-Aug-19 1:00:16 PM BRT;{ };{ok};3484,84 kW-hr
07-Aug-19 1:15:16 PM BRT;{ };{ok};3485,27 kW-hr
07-Aug-19 1:30:14 PM BRT;{ };{ok};3485,70 kW-hr
07-Aug-19 1:45:16 PM BRT;{ };{ok};3486,12 kW-hr
07-Aug-19 2:00:16 PM BRT;{ };{ok};3486,54 kW-hr
07-Aug-19 2:15:16 PM BRT;{ };{ok};3486,97 kW-hr
07-Aug-19 2:30:15 PM BRT;{ };{ok};3487,40 kW-hr
07-Aug-19 2:45:16 PM BRT;{ };{ok};3487,82 kW-hr
07-Aug-19 3:00:16 PM BRT;{ };{ok};3488,25 kW-hr
07-Aug-19 3:15:16 PM BRT;{ };{ok};3488,67 kW-hr
07-Aug-19 3:30:15 PM BRT;{ };{ok};3489,09 kW-hr
07-Aug-19 3:45:15 PM BRT;{ };{ok};3489,51 kW-hr
07-Aug-19 4:00:16 PM BRT;{ };{ok};3489,94 kW-hr
07-Aug-19 4:15:17 PM BRT;{ };{ok};3490,37 kW-hr
07-Aug-19 4:30:15 PM BRT;{ };{ok};3490,79 kW-hr
07-Aug-19 4:45:15 PM BRT;{ };{ok};3491,22 kW-hr
07-Aug-19 5:00:16 PM BRT;{ };{ok};3491,65 kW-hr
07-Aug-19 5:15:16 PM BRT;{ };{ok};3492,07 kW-hr
07-Aug-19 5:30:16 PM BRT;{ };{ok};3492,50 kW-hr
07-Aug-19 5:45:16 PM BRT;{ };{ok};3492,93 kW-hr
07-Aug-19 6:00:16 PM BRT;{ };{ok};3493,35 kW-hr
07-Aug-19 6:15:19 PM BRT;{ };{ok};3493,77 kW-hr
07-Aug-19 6:30:14 PM BRT;{ };{ok};3494,20 kW-hr
07-Aug-19 6:45:16 PM BRT;{ };{ok};3494,63 kW-hr
07-Aug-19 7:00:16 PM BRT;{ };{ok};3495,05 kW-hr
07-Aug-19 7:15:16 PM BRT;{ };{ok};3495,48 kW-hr
07-Aug-19 7:30:17 PM BRT;{ };{ok};3495,91 kW-hr
07-Aug-19 7:45:16 PM BRT;{ };{ok};3496,34 kW-hr
07-Aug-19 8:00:16 PM BRT;{ };{ok};3496,77 kW-hr
07-Aug-19 8:15:16 PM BRT;{ };{ok};3497,20 kW-hr
07-Aug-19 8:30:16 PM BRT;{ };{ok};3497,63 kW-hr
07-Aug-19 8:45:14 PM BRT;{ };{ok};3498,06 kW-hr
07-Aug-19 9:00:16 PM BRT;{ };{ok};3498,50 kW-hr
07-Aug-19 9:15:17 PM BRT;{ };{ok};3498,92 kW-hr
07-Aug-19 9:30:16 PM BRT;{ };{ok};3499,36 kW-hr
07-Aug-19 9:45:16 PM BRT;{ };{ok};3499,79 kW-hr
07-Aug-19 10:00:16 PM BRT;{ };{ok};3500,23 kW-hr
07-Aug-19 10:15:16 PM BRT;{ };{ok};3500,66 kW-hr
07-Aug-19 10:30:15 PM BRT;{ };{ok};3501,08 kW-hr
07-Aug-19 10:45:15 PM BRT;{ };{ok};3501,10 kW-hr
07-Aug-19 11:00:17 PM BRT;{ };{ok};3501,12 kW-hr
07-Aug-19 11:15:16 PM BRT;{ };{ok};3501,14 kW-hr
07-Aug-19 11:30:16 PM BRT;{ };{ok};3501,16 kW-hr
07-Aug-19 11:45:14 PM BRT;{ };{ok};3501,18 kW-hr
08-Aug-19 12:00:16 AM BRT;{ };{ok};3501,20 kW-hr
08-Aug-19 12:15:14 AM BRT;{ };{ok};3501,22 kW-hr
08-Aug-19 12:30:14 AM BRT;{ };{ok};3501,24 kW-hr
08-Aug-19 12:45:15 AM BRT;{ };{ok};3501,26 kW-hr
08-Aug-19 1:00:14 AM BRT;{ };{ok};3501,28 kW-hr
08-Aug-19 1:15:16 AM BRT;{ };{ok};3501,30 kW-hr
08-Aug-19 1:30:16 AM BRT;{ };{ok};3501,32 kW-hr
08-Aug-19 1:45:16 AM BRT;{ };{ok};3501,34 kW-hr
08-Aug-19 2:00:14 AM BRT;{ };{ok};3501,36 kW-hr
08-Aug-19 2:15:15 AM BRT;{ };{ok};3501,38 kW-hr
08-Aug-19 2:30:14 AM BRT;{ };{ok};3501,40 kW-hr
08-Aug-19 2:45:14 AM BRT;{ };{ok};3501,42 kW-hr
08-Aug-19 3:00:14 AM BRT;{ };{ok};3501,44 kW-hr
08-Aug-19 3:15:14 AM BRT;{ };{ok};3501,46 kW-hr
08-Aug-19 3:30:14 AM BRT;{ };{ok};3501,48 kW-hr
08-Aug-19 3:45:14 AM BRT;{ };{ok};3501,50 kW-hr
08-Aug-19 4:00:15 AM BRT;{ };{ok};3501,52 kW-hr
08-Aug-19 4:15:14 AM BRT;{ };{ok};3501,54 kW-hr
08-Aug-19 4:30:14 AM BRT;{ };{ok};3501,56 kW-hr
08-Aug-19 4:45:14 AM BRT;{ };{ok};3501,58 kW-hr
08-Aug-19 5:00:14 AM BRT;{ };{ok};3501,60 kW-hr
08-Aug-19 5:15:14 AM BRT;{ };{ok};3501,62 kW-hr
08-Aug-19 5:30:14 AM BRT;{ };{ok};3501,64 kW-hr
08-Aug-19 5:45:15 AM BRT;{ };{ok};3501,66 kW-hr
08-Aug-19 6:00:14 AM BRT;{ };{ok};3501,68 kW-hr
08-Aug-19 6:15:26 AM BRT;{ };{ok};3501,70 kW-hr
08-Aug-19 6:30:01 AM BRT;{start};{ok};3501,72 kW-hr
08-Aug-19 6:45:16 AM BRT;{ };{ok};3501,74 kW-hr
08-Aug-19 7:00:16 AM BRT;{ };{ok};3501,76 kW-hr
08-Aug-19 7:15:16 AM BRT;{ };{ok};3501,78 kW-hr
08-Aug-19 7:30:15 AM BRT;{ };{ok};3501,80 kW-hr
08-Aug-19 7:45:16 AM BRT;{ };{ok};3501,82 kW-hr
08-Aug-19 8:00:16 AM BRT;{ };{ok};3501,84 kW-hr
08-Aug-19 8:15:16 AM BRT;{ };{ok};3501,86 kW-hr
08-Aug-19 8:30:14 AM BRT;{ };{ok};3501,88 kW-hr
08-Aug-19 8:45:15 AM BRT;{ };{ok};3501,90 kW-hr
08-Aug-19 9:00:16 AM BRT;{ };{ok};3501,92 kW-hr
08-Aug-19 9:15:16 AM BRT;{ };{ok};3501,94 kW-hr
08-Aug-19 9:30:16 AM BRT;{ };{ok};3501,96 kW-hr
08-Aug-19 9:45:16 AM BRT;{ };{ok};3501,98 kW-hr
08-Aug-19 10:00:16 AM BRT;{ };{ok};3502,00 kW-hr
08-Aug-19 10:15:17 AM BRT;{ };{ok};3502,02 kW-hr
08-Aug-19 10:30:16 AM BRT;{ };{ok};3502,04 kW-hr
08-Aug-19 10:45:16 AM BRT;{ };{ok};3502,06 kW-hr
08-Aug-19 11:00:16 AM BRT;{ };{ok};3502,08 kW-hr
08-Aug-19 11:15:16 AM BRT;{ };{ok};3502,09 kW-hr
08-Aug-19 11:30:16 AM BRT;{ };{ok};3502,11 kW-hr
08-Aug-19 11:45:16 AM BRT;{ };{ok};3502,13 kW-hr
08-Aug-19 12:00:17 PM BRT;{ };{ok};3502,15 kW-hr
08-Aug-19 12:15:16 PM BRT;{ };{ok};3502,17 kW-hr
08-Aug-19 12:30:16 PM BRT;{ };{ok};3502,19 kW-hr
08-Aug-19 12:45:16 PM BRT;{ };{ok};3502,21 kW-hr
08-Aug-19 1:00:16 PM BRT;{ };{ok};3502,23 kW-hr
08-Aug-19 1:15:15 PM BRT;{ };{ok};3502,25 kW-hr
08-Aug-19 1:30:16 PM BRT;{ };{ok};3502,27 kW-hr
08-Aug-19 1:45:15 PM BRT;{ };{ok};3502,29 kW-hr
08-Aug-19 2:00:15 PM BRT;{ };{ok};3502,31 kW-hr
08-Aug-19 2:15:16 PM BRT;{ };{ok};3502,33 kW-hr
08-Aug-19 2:30:16 PM BRT;{ };{ok};3502,35 kW-hr
08-Aug-19 2:45:16 PM BRT;{ };{ok};3502,37 kW-hr
08-Aug-19 3:00:16 PM BRT;{ };{ok};3502,39 kW-hr
08-Aug-19 3:15:17 PM BRT;{ };{ok};3502,41 kW-hr
08-Aug-19 3:30:16 PM BRT;{ };{ok};3502,43 kW-hr
08-Aug-19 3:45:16 PM BRT;{ };{ok};3502,61 kW-hr
08-Aug-19 4:00:16 PM BRT;{ };{ok};3503,36 kW-hr
08-Aug-19 4:15:16 PM BRT;{ };{ok};3503,38 kW-hr
08-Aug-19 4:30:16 PM BRT;{ };{ok};3503,40 kW-hr
08-Aug-19 4:45:16 PM BRT;{ };{ok};3503,42 kW-hr
08-Aug-19 5:00:17 PM BRT;{ };{ok};3503,44 kW-hr
08-Aug-19 5:15:16 PM BRT;{ };{ok};3503,46 kW-hr
08-Aug-19 5:30:15 PM BRT;{ };{ok};3503,48 kW-hr
08-Aug-19 5:45:16 PM BRT;{ };{ok};3503,50 kW-hr
08-Aug-19 6:00:16 PM BRT;{ };{ok};3503,52 kW-hr
08-Aug-19 6:15:32 PM BRT;{ };{ok};3503,54 kW-hr
08-Aug-19 6:30:14 PM BRT;{ };{ok};3503,56 kW-hr
08-Aug-19 6:45:17 PM BRT;{ };{ok};3503,58 kW-hr
08-Aug-19 7:00:14 PM BRT;{ };{ok};3503,60 kW-hr
08-Aug-19 7:15:14 PM BRT;{ };{ok};3503,62 kW-hr
08-Aug-19 7:30:16 PM BRT;{ };{ok};3503,64 kW-hr
08-Aug-19 7:45:16 PM BRT;{ };{ok};3503,66 kW-hr
08-Aug-19 8:00:14 PM BRT;{ };{ok};3503,68 kW-hr
08-Aug-19 8:15:15 PM BRT;{ };{ok};3503,70 kW-hr
08-Aug-19 8:30:14 PM BRT;{ };{ok};3503,72 kW-hr
08-Aug-19 8:45:14 PM BRT;{ };{ok};3503,74 kW-hr
08-Aug-19 9:00:14 PM BRT;{ };{ok};3503,76 kW-hr
08-Aug-19 9:15:14 PM BRT;{ };{ok};3503,78 kW-hr
08-Aug-19 9:30:14 PM BRT;{ };{ok};3503,80 kW-hr
08-Aug-19 9:45:14 PM BRT;{ };{ok};3503,82 kW-hr
08-Aug-19 10:00:15 PM BRT;{ };{ok};3503,84 kW-hr
08-Aug-19 10:15:14 PM BRT;{ };{ok};3503,86 kW-hr
08-Aug-19 10:30:14 PM BRT;{ };{ok};3503,88 kW-hr
08-Aug-19 10:45:14 PM BRT;{ };{ok};3503,90 kW-hr
08-Aug-19 11:00:14 PM BRT;{ };{ok};3503,92 kW-hr
08-Aug-19 11:15:14 PM BRT;{ };{ok};3503,94 kW-hr
08-Aug-19 11:30:14 PM BRT;{ };{ok};3503,96 kW-hr
08-Aug-19 11:45:15 PM BRT;{ };{ok};3503,98 kW-hr
09-Aug-19 12:00:14 AM BRT;{ };{ok};3504,00 kW-hr
09-Aug-19 12:15:14 AM BRT;{ };{ok};3504,02 kW-hr
