Timestamp;Trend Flags;Status;Value (kW-hr)
15-Aug-19 10:00:17 PM BRT;{ };{ok};3893,03 kW-hr
15-Aug-19 10:15:16 PM BRT;{ };{ok};3893,06 kW-hr
15-Aug-19 10:30:16 PM BRT;{ };{ok};3893,08 kW-hr
15-Aug-19 10:45:16 PM BRT;{ };{ok};3893,10 kW-hr
15-Aug-19 11:00:16 PM BRT;{ };{ok};3893,12 kW-hr
15-Aug-19 11:15:16 PM BRT;{ };{ok};3893,15 kW-hr
15-Aug-19 11:30:16 PM BRT;{ };{ok};3893,17 kW-hr
15-Aug-19 11:45:17 PM BRT;{ };{ok};3893,19 kW-hr
16-Aug-19 12:00:16 AM BRT;{ };{ok};3893,21 kW-hr
16-Aug-19 12:15:16 AM BRT;{ };{ok};3893,24 kW-hr
16-Aug-19 12:30:16 AM BRT;{ };{ok};3893,26 kW-hr
16-Aug-19 12:45:16 AM BRT;{ };{ok};3893,28 kW-hr
16-Aug-19 1:00:16 AM BRT;{ };{ok};3893,30 kW-hr
16-Aug-19 1:15:17 AM BRT;{ };{ok};3893,33 kW-hr
16-Aug-19 1:30:16 AM BRT;{ };{ok};3893,35 kW-hr
16-Aug-19 1:45:16 AM BRT;{ };{ok};3893,37 kW-hr
16-Aug-19 2:00:16 AM BRT;{ };{ok};3893,40 kW-hr
16-Aug-19 2:15:16 AM BRT;{ };{ok};3893,42 kW-hr
16-Aug-19 2:30:16 AM BRT;{ };{ok};3893,44 kW-hr
16-Aug-19 2:45:16 AM BRT;{ };{ok};3893,46 kW-hr
16-Aug-19 3:00:17 AM BRT;{ };{ok};3893,49 kW-hr
16-Aug-19 3:15:17 AM BRT;{ };{ok};3893,51 kW-hr
16-Aug-19 3:30:16 AM BRT;{ };{ok};3893,53 kW-hr
16-Aug-19 3:45:16 AM BRT;{ };{ok};3893,56 kW-hr
16-Aug-19 4:00:16 AM BRT;{ };{ok};3893,58 kW-hr
16-Aug-19 4:15:16 AM BRT;{ };{ok};3893,60 kW-hr
16-Aug-19 4:30:16 AM BRT;{ };{ok};3893,63 kW-hr
16-Aug-19 4:45:17 AM BRT;{ };{ok};3893,65 kW-hr
16-Aug-19 5:00:16 AM BRT;{ };{ok};3893,67 kW-hr
16-Aug-19 5:15:16 AM BRT;{ };{ok};3893,70 kW-hr
16-Aug-19 5:30:16 AM BRT;{ };{ok};3893,72 kW-hr
16-Aug-19 5:45:16 AM BRT;{ };{ok};3893,74 kW-hr
16-Aug-19 6:00:16 AM BRT;{ };{ok};3893,76 kW-hr
16-Aug-19 6:16:00 AM BRT;{ };{ok};3893,79 kW-hr
16-Aug-19 6:30:01 AM BRT;{start};{ok};3893,81 kW-hr
16-Aug-19 6:45:17 AM BRT;{ };{ok};3893,83 kW-hr
16-Aug-19 7:00:18 AM BRT;{ };{ok};3893,85 kW-hr
16-Aug-19 7:15:17 AM BRT;{ };{ok};3893,88 kW-hr
16-Aug-19 7:30:18 AM BRT;{ };{ok};3893,90 kW-hr
16-Aug-19 7:45:18 AM BRT;{ };{ok};3893,92 kW-hr
16-Aug-19 8:00:18 AM BRT;{ };{ok};3893,94 kW-hr
16-Aug-19 8:15:17 AM BRT;{ };{ok};3893,96 kW-hr
16-Aug-19 8:30:17 AM BRT;{ };{ok};3893,99 kW-hr
16-Aug-19 8:45:18 AM BRT;{ };{ok};3894,01 kW-hr
16-Aug-19 9:00:17 AM BRT;{ };{ok};3894,03 kW-hr
16-Aug-19 9:15:18 AM BRT;{ };{ok};3894,05 kW-hr
16-Aug-19 9:30:18 AM BRT;{ };{ok};3894,07 kW-hr
16-Aug-19 9:45:18 AM BRT;{ };{ok};3894,09 kW-hr
16-Aug-19 10:00:18 AM BRT;{ };{ok};3894,12 kW-hr
16-Aug-19 10:15:18 AM BRT;{ };{ok};3894,14 kW-hr
16-Aug-19 10:30:18 AM BRT;{ };{ok};3894,16 kW-hr
16-Aug-19 10:45:18 AM BRT;{ };{ok};3894,18 kW-hr
16-Aug-19 11:00:17 AM BRT;{ };{ok};3894,20 kW-hr
16-Aug-19 11:15:17 AM BRT;{ };{ok};3894,23 kW-hr
16-Aug-19 11:30:18 AM BRT;{ };{ok};3894,25 kW-hr
16-Aug-19 11:45:17 AM BRT;{ };{ok};3894,27 kW-hr
16-Aug-19 12:00:18 PM BRT;{ };{ok};3894,29 kW-hr
16-Aug-19 12:15:17 PM BRT;{ };{ok};3894,31 kW-hr
16-Aug-19 12:30:16 PM BRT;{ };{ok};3894,34 kW-hr
16-Aug-19 12:45:17 PM BRT;{ };{ok};3894,36 kW-hr
16-Aug-19 1:00:16 PM BRT;{ };{ok};3894,38 kW-hr
16-Aug-19 1:15:18 PM BRT;{ };{ok};3894,40 kW-hr
16-Aug-19 1:30:17 PM BRT;{ };{ok};3894,42 kW-hr
16-Aug-19 1:45:18 PM BRT;{ };{ok};3894,44 kW-hr
16-Aug-19 2:00:17 PM BRT;{ };{ok};3894,47 kW-hr
16-Aug-19 2:15:17 PM BRT;{ };{ok};3894,49 kW-hr
16-Aug-19 2:30:18 PM BRT;{ };{ok};3894,51 kW-hr
16-Aug-19 2:45:17 PM BRT;{ };{ok};3894,53 kW-hr
16-Aug-19 3:00:17 PM BRT;{ };{ok};3894,55 kW-hr
16-Aug-19 3:15:19 PM BRT;{ };{ok};3894,58 kW-hr
16-Aug-19 3:30:18 PM BRT;{ };{ok};3894,60 kW-hr
16-Aug-19 3:45:17 PM BRT;{ };{ok};3894,62 kW-hr
16-Aug-19 4:00:17 PM BRT;{ };{ok};3894,64 kW-hr
16-Aug-19 4:15:18 PM BRT;{ };{ok};3894,67 kW-hr
16-Aug-19 4:30:16 PM BRT;{ };{ok};3894,69 kW-hr
16-Aug-19 4:45:18 PM BRT;{ };{ok};3894,71 kW-hr
16-Aug-19 5:00:18 PM BRT;{ };{ok};3894,73 kW-hr
16-Aug-19 5:15:17 PM BRT;{ };{ok};3894,75 kW-hr
16-Aug-19 5:30:17 PM BRT;{ };{ok};3894,77 kW-hr
16-Aug-19 5:45:17 PM BRT;{ };{ok};3894,79 kW-hr
16-Aug-19 6:00:18 PM BRT;{ };{ok};3894,82 kW-hr
16-Aug-19 6:15:34 PM BRT;{ };{ok};3894,84 kW-hr
16-Aug-19 6:30:16 PM BRT;{ };{ok};3894,86 kW-hr
16-Aug-19 6:45:17 PM BRT;{ };{ok};3894,88 kW-hr
16-Aug-19 7:00:16 PM BRT;{ };{ok};3894,90 kW-hr
16-Aug-19 7:15:16 PM BRT;{ };{ok};3894,92 kW-hr
16-Aug-19 7:30:17 PM BRT;{ };{ok};3894,95 kW-hr
16-Aug-19 7:45:17 PM BRT;{ };{ok};3894,97 kW-hr
16-Aug-19 8:00:16 PM BRT;{ };{ok};3894,99 kW-hr
16-Aug-19 8:15:17 PM BRT;{ };{ok};3895,01 kW-hr
16-Aug-19 8:30:17 PM BRT;{ };{ok};3895,03 kW-hr
16-Aug-19 8:45:16 PM BRT;{ };{ok};3895,05 kW-hr
16-Aug-19 9:00:16 PM BRT;{ };{ok};3895,07 kW-hr
16-Aug-19 9:15:16 PM BRT;{ };{ok};3895,10 kW-hr
16-Aug-19 9:30:16 PM BRT;{ };{ok};3895,12 kW-hr
16-Aug-19 9:45:16 PM BRT;{ };{ok};3895,14 kW-hr
16-Aug-19 10:00:17 PM BRT;{ };{ok};3895,16 kW-hr
16-Aug-19 10:15:16 PM BRT;{ };{ok};3895,18 kW-hr
16-Aug-19 10:30:16 PM BRT;{ };{ok};3895,21 kW-hr
16-Aug-19 10:45:16 PM BRT;{ };{ok};3895,23 kW-hr
16-Aug-19 11:00:16 PM BRT;{ };{ok};3895,25 kW-hr
16-Aug-19 11:15:16 PM BRT;{ };{ok};3895,27 kW-hr
16-Aug-19 11:30:16 PM BRT;{ };{ok};3895,30 kW-hr
16-Aug-19 11:45:17 PM BRT;{ };{ok};3895,32 kW-hr
17-Aug-19 12:00:16 AM BRT;{ };{ok};3895,34 kW-hr
17-Aug-19 12:15:16 AM BRT;{ };{ok};3895,36 kW-hr
17-Aug-19 12:30:01 AM BRT;{start};{ok};3895,39 kW-hr
17-Aug-19 12:45:18 AM BRT;{ };{ok};3895,41 kW-hr
17-Aug-19 1:00:18 AM BRT;{ };{ok};3895,43 kW-hr
17-Aug-19 1:15:18 AM BRT;{ };{ok};3895,45 kW-hr
17-Aug-19 1:30:16 AM BRT;{ };{ok};3895,48 kW-hr
17-Aug-19 1:45:18 AM BRT;{ };{ok};3895,50 kW-hr
17-Aug-19 2:00:17 AM BRT;{ };{ok};3895,52 kW-hr
17-Aug-19 2:15:18 AM BRT;{ };{ok};3895,54 kW-hr
17-Aug-19 2:30:17 AM BRT;{ };{ok};3895,56 kW-hr
17-Aug-19 2:45:19 AM BRT;{ };{ok};3895,58 kW-hr
17-Aug-19 3:00:18 AM BRT;{ };{ok};3895,61 kW-hr
17-Aug-19 3:15:18 AM BRT;{ };{ok};3895,63 kW-hr
17-Aug-19 3:30:18 AM BRT;{ };{ok};3895,65 kW-hr
17-Aug-19 3:45:18 AM BRT;{ };{ok};3895,67 kW-hr
17-Aug-19 4:00:17 AM BRT;{ };{ok};3895,70 kW-hr
17-Aug-19 4:15:19 AM BRT;{ };{ok};3895,72 kW-hr
17-Aug-19 4:30:18 AM BRT;{ };{ok};3895,74 kW-hr
17-Aug-19 4:45:18 AM BRT;{ };{ok};3895,76 kW-hr
17-Aug-19 5:00:18 AM BRT;{ };{ok};3895,78 kW-hr
17-Aug-19 5:15:18 AM BRT;{ };{ok};3895,81 kW-hr
17-Aug-19 5:30:18 AM BRT;{ };{ok};3895,83 kW-hr
17-Aug-19 5:45:18 AM BRT;{ };{ok};3895,85 kW-hr
17-Aug-19 6:00:19 AM BRT;{ };{ok};3895,88 kW-hr
17-Aug-19 6:15:28 AM BRT;{ };{ok};3895,90 kW-hr
17-Aug-19 6:30:16 AM BRT;{ };{ok};3895,92 kW-hr
17-Aug-19 6:45:18 AM BRT;{ };{ok};3895,94 kW-hr
17-Aug-19 7:00:18 AM BRT;{ };{ok};3895,97 kW-hr
17-Aug-19 7:15:17 AM BRT;{ };{ok};3895,99 kW-hr
17-Aug-19 7:30:19 AM BRT;{ };{ok};3896,01 kW-hr
17-Aug-19 7:45:19 AM BRT;{ };{ok};3896,03 kW-hr
17-Aug-19 8:00:18 AM BRT;{ };{ok};3896,05 kW-hr
17-Aug-19 8:15:18 AM BRT;{ };{ok};3896,08 kW-hr
17-Aug-19 8:30:18 AM BRT;{ };{ok};3896,10 kW-hr
17-Aug-19 8:45:18 AM BRT;{ };{ok};3896,12 kW-hr
17-Aug-19 9:00:16 AM BRT;{ };{ok};3896,14 kW-hr
17-Aug-19 9:15:18 AM BRT;{ };{ok};3896,16 kW-hr
17-Aug-19 9:30:18 AM BRT;{ };{ok};3896,19 kW-hr
17-Aug-19 9:45:18 AM BRT;{ };{ok};3896,21 kW-hr
17-Aug-19 10:00:18 AM BRT;{ };{ok};3896,23 kW-hr
17-Aug-19 10:15:18 AM BRT;{ };{ok};3896,25 kW-hr
17-Aug-19 10:30:18 AM BRT;{ };{ok};3896,27 kW-hr
17-Aug-19 10:45:18 AM BRT;{ };{ok};3896,29 kW-hr
17-Aug-19 11:00:19 AM BRT;{ };{ok};3896,31 kW-hr
17-Aug-19 11:15:18 AM BRT;{ };{ok};3896,33 kW-hr
17-Aug-19 11:30:19 AM BRT;{ };{ok};3896,35 kW-hr
17-Aug-19 11:45:18 AM BRT;{ };{ok};3896,38 kW-hr
17-Aug-19 12:00:17 PM BRT;{ };{ok};3896,40 kW-hr
17-Aug-19 12:15:18 PM BRT;{ };{ok};3896,42 kW-hr
17-Aug-19 12:30:18 PM BRT;{ };{ok};3896,44 kW-hr
17-Aug-19 12:45:19 PM BRT;{ };{ok};3896,46 kW-hr
17-Aug-19 1:00:18 PM BRT;{ };{ok};3896,48 kW-hr
17-Aug-19 1:15:17 PM BRT;{ };{ok};3896,50 kW-hr
17-Aug-19 1:30:18 PM BRT;{ };{ok};3896,52 kW-hr
17-Aug-19 1:45:18 PM BRT;{ };{ok};3896,54 kW-hr
17-Aug-19 2:00:16 PM BRT;{ };{ok};3896,56 kW-hr
17-Aug-19 2:15:19 PM BRT;{ };{ok};3896,58 kW-hr
17-Aug-19 2:30:16 PM BRT;{ };{ok};3896,60 kW-hr
17-Aug-19 2:45:17 PM BRT;{ };{ok};3896,63 kW-hr
17-Aug-19 3:00:16 PM BRT;{ };{ok};3896,65 kW-hr
17-Aug-19 3:15:16 PM BRT;{ };{ok};3896,67 kW-hr
17-Aug-19 3:30:17 PM BRT;{ };{ok};3896,69 kW-hr
17-Aug-19 3:45:17 PM BRT;{ };{ok};3896,71 kW-hr
17-Aug-19 4:00:18 PM BRT;{ };{ok};3896,73 kW-hr
17-Aug-19 4:15:17 PM BRT;{ };{ok};3896,75 kW-hr
17-Aug-19 4:30:16 PM BRT;{ };{ok};3896,77 kW-hr
17-Aug-19 4:45:16 PM BRT;{ };{ok};3896,80 kW-hr
17-Aug-19 5:00:17 PM BRT;{ };{ok};3896,82 kW-hr
17-Aug-19 5:15:16 PM BRT;{ };{ok};3896,84 kW-hr
17-Aug-19 5:30:16 PM BRT;{ };{ok};3896,86 kW-hr
17-Aug-19 5:45:17 PM BRT;{ };{ok};3896,88 kW-hr
17-Aug-19 6:00:17 PM BRT;{ };{ok};3896,90 kW-hr
17-Aug-19 6:15:49 PM BRT;{ };{ok};3896,93 kW-hr
17-Aug-19 6:30:01 PM BRT;{start};{ok};3896,95 kW-hr
17-Aug-19 6:45:18 PM BRT;{ };{ok};3896,97 kW-hr
17-Aug-19 7:00:19 PM BRT;{ };{ok};3896,99 kW-hr
17-Aug-19 7:15:18 PM BRT;{ };{ok};3897,01 kW-hr
17-Aug-19 7:30:18 PM BRT;{ };{ok};3897,03 kW-hr
17-Aug-19 7:45:18 PM BRT;{ };{ok};3897,06 kW-hr
17-Aug-19 8:00:18 PM BRT;{ };{ok};3897,08 kW-hr
17-Aug-19 8:15:18 PM BRT;{ };{ok};3897,10 kW-hr
17-Aug-19 8:30:19 PM BRT;{ };{ok};3897,12 kW-hr
17-Aug-19 8:45:18 PM BRT;{ };{ok};3897,14 kW-hr
17-Aug-19 9:00:17 PM BRT;{ };{ok};3897,16 kW-hr
17-Aug-19 9:15:17 PM BRT;{ };{ok};3897,19 kW-hr
17-Aug-19 9:30:18 PM BRT;{ };{ok};3897,21 kW-hr
17-Aug-19 9:45:18 PM BRT;{ };{ok};3897,23 kW-hr
17-Aug-19 10:00:18 PM BRT;{ };{ok};3897,25 kW-hr
17-Aug-19 10:15:19 PM BRT;{ };{ok};3897,27 kW-hr
17-Aug-19 10:30:18 PM BRT;{ };{ok};3897,29 kW-hr
17-Aug-19 10:45:18 PM BRT;{ };{ok};3897,32 kW-hr
17-Aug-19 11:00:18 PM BRT;{ };{ok};3897,34 kW-hr
17-Aug-19 11:15:18 PM BRT;{ };{ok};3897,36 kW-hr
17-Aug-19 11:30:18 PM BRT;{ };{ok};3897,38 kW-hr
17-Aug-19 11:45:17 PM BRT;{ };{ok};3897,40 kW-hr
18-Aug-19 12:00:18 AM BRT;{ };{ok};3897,43 kW-hr
18-Aug-19 12:15:18 AM BRT;{ };{ok};3897,45 kW-hr
18-Aug-19 12:30:18 AM BRT;{ };{ok};3897,47 kW-hr
18-Aug-19 12:45:18 AM BRT;{ };{ok};3897,49 kW-hr
18-Aug-19 1:00:18 AM BRT;{ };{ok};3897,51 kW-hr
18-Aug-19 1:15:17 AM BRT;{ };{ok};3897,54 kW-hr
18-Aug-19 1:30:18 AM BRT;{ };{ok};3897,56 kW-hr
18-Aug-19 1:45:18 AM BRT;{ };{ok};3897,58 kW-hr
18-Aug-19 2:00:13 AM BRT;{ };{ok};3897,60 kW-hr
18-Aug-19 2:15:18 AM BRT;{ };{ok};3897,63 kW-hr
18-Aug-19 2:30:16 AM BRT;{ };{ok};3897,65 kW-hr
18-Aug-19 2:45:18 AM BRT;{ };{ok};3897,67 kW-hr
18-Aug-19 3:00:18 AM BRT;{ };{ok};3897,69 kW-hr
18-Aug-19 3:15:18 AM BRT;{ };{ok};3897,72 kW-hr
18-Aug-19 3:30:18 AM BRT;{ };{ok};3897,74 kW-hr
18-Aug-19 3:45:18 AM BRT;{ };{ok};3897,76 kW-hr
18-Aug-19 4:00:18 AM BRT;{ };{ok};3897,78 kW-hr
18-Aug-19 4:15:16 AM BRT;{ };{ok};3897,80 kW-hr
18-Aug-19 4:30:18 AM BRT;{ };{ok};3897,83 kW-hr
18-Aug-19 4:45:18 AM BRT;{ };{ok};3897,85 kW-hr
18-Aug-19 5:00:19 AM BRT;{ };{ok};3897,87 kW-hr
18-Aug-19 5:15:17 AM BRT;{ };{ok};3897,89 kW-hr
18-Aug-19 5:30:18 AM BRT;{ };{ok};3897,92 kW-hr
18-Aug-19 5:45:18 AM BRT;{ };{ok};3897,94 kW-hr
18-Aug-19 6:00:18 AM BRT;{ };{ok};3897,96 kW-hr
18-Aug-19 6:15:27 AM BRT;{ };{ok};3897,98 kW-hr
18-Aug-19 6:30:17 AM BRT;{ };{ok};3898,00 kW-hr
18-Aug-19 6:45:19 AM BRT;{ };{ok};3898,03 kW-hr
18-Aug-19 7:00:17 AM BRT;{ };{ok};3898,05 kW-hr
18-Aug-19 7:15:18 AM BRT;{ };{ok};3898,07 kW-hr
18-Aug-19 7:30:18 AM BRT;{ };{ok};3898,09 kW-hr
18-Aug-19 7:45:16 AM BRT;{ };{ok};3898,12 kW-hr
18-Aug-19 8:00:16 AM BRT;{ };{ok};3898,14 kW-hr
18-Aug-19 8:15:18 AM BRT;{ };{ok};3898,16 kW-hr
18-Aug-19 8:30:17 AM BRT;{ };{ok};3898,18 kW-hr
18-Aug-19 8:45:16 AM BRT;{ };{ok};3898,20 kW-hr
18-Aug-19 9:00:16 AM BRT;{ };{ok};3898,23 kW-hr
18-Aug-19 9:15:16 AM BRT;{ };{ok};3898,25 kW-hr
18-Aug-19 9:30:16 AM BRT;{ };{ok};3898,27 kW-hr
18-Aug-19 9:45:16 AM BRT;{ };{ok};3898,29 kW-hr
18-Aug-19 10:00:17 AM BRT;{ };{ok};3898,31 kW-hr
18-Aug-19 10:15:16 AM BRT;{ };{ok};3898,33 kW-hr
18-Aug-19 10:30:16 AM BRT;{ };{ok};3898,36 kW-hr
18-Aug-19 10:45:16 AM BRT;{ };{ok};3898,38 kW-hr
18-Aug-19 11:00:17 AM BRT;{ };{ok};3898,40 kW-hr
18-Aug-19 11:15:17 AM BRT;{ };{ok};3898,42 kW-hr
18-Aug-19 11:30:17 AM BRT;{ };{ok};3898,45 kW-hr
18-Aug-19 11:45:17 AM BRT;{ };{ok};3898,47 kW-hr
18-Aug-19 12:00:16 PM BRT;{ };{ok};3898,49 kW-hr
18-Aug-19 12:15:16 PM BRT;{ };{ok};3898,51 kW-hr
18-Aug-19 12:30:16 PM BRT;{ };{ok};3898,53 kW-hr
18-Aug-19 12:45:17 PM BRT;{ };{ok};3898,55 kW-hr
18-Aug-19 1:00:16 PM BRT;{ };{ok};3898,58 kW-hr
18-Aug-19 1:15:17 PM BRT;{ };{ok};3898,60 kW-hr
18-Aug-19 1:30:16 PM BRT;{ };{ok};3898,62 kW-hr
18-Aug-19 1:45:16 PM BRT;{ };{ok};3898,64 kW-hr
18-Aug-19 2:00:16 PM BRT;{ };{ok};3898,66 kW-hr
18-Aug-19 2:15:17 PM BRT;{ };{ok};3898,68 kW-hr
18-Aug-19 2:30:16 PM BRT;{ };{ok};3898,71 kW-hr
18-Aug-19 2:45:16 PM BRT;{ };{ok};3898,73 kW-hr
18-Aug-19 3:00:17 PM BRT;{ };{ok};3898,75 kW-hr
18-Aug-19 3:15:16 PM BRT;{ };{ok};3898,77 kW-hr
18-Aug-19 3:30:16 PM BRT;{ };{ok};3898,79 kW-hr
18-Aug-19 3:45:16 PM BRT;{ };{ok};3898,81 kW-hr
18-Aug-19 4:00:16 PM BRT;{ };{ok};3898,84 kW-hr
18-Aug-19 4:15:17 PM BRT;{ };{ok};3898,86 kW-hr
18-Aug-19 4:30:16 PM BRT;{ };{ok};3898,88 kW-hr
18-Aug-19 4:45:17 PM BRT;{ };{ok};3898,90 kW-hr
18-Aug-19 5:00:17 PM BRT;{ };{ok};3898,92 kW-hr
18-Aug-19 5:15:16 PM BRT;{ };{ok};3898,95 kW-hr
18-Aug-19 5:30:17 PM BRT;{ };{ok};3898,97 kW-hr
18-Aug-19 5:45:16 PM BRT;{ };{ok};3898,99 kW-hr
18-Aug-19 6:00:16 PM BRT;{ };{ok};3899,01 kW-hr
18-Aug-19 6:30:01 PM BRT;{start};{ok};3899,05 kW-hr
18-Aug-19 6:45:17 PM BRT;{ };{ok};3899,07 kW-hr
18-Aug-19 7:00:18 PM BRT;{ };{ok};3899,10 kW-hr
18-Aug-19 7:15:17 PM BRT;{ };{ok};3899,12 kW-hr
18-Aug-19 7:30:18 PM BRT;{ };{ok};3899,14 kW-hr
18-Aug-19 7:45:18 PM BRT;{ };{ok};3899,16 kW-hr
18-Aug-19 8:00:18 PM BRT;{ };{ok};3899,18 kW-hr
18-Aug-19 8:15:18 PM BRT;{ };{ok};3899,20 kW-hr
18-Aug-19 8:30:18 PM BRT;{ };{ok};3899,23 kW-hr
18-Aug-19 8:45:17 PM BRT;{ };{ok};3899,25 kW-hr
18-Aug-19 9:00:18 PM BRT;{ };{ok};3899,27 kW-hr
18-Aug-19 9:15:17 PM BRT;{ };{ok};3899,29 kW-hr
18-Aug-19 9:30:17 PM BRT;{ };{ok};3899,31 kW-hr
18-Aug-19 9:45:17 PM BRT;{ };{ok};3899,33 kW-hr
18-Aug-19 10:00:18 PM BRT;{ };{ok};3899,36 kW-hr
18-Aug-19 10:15:19 PM BRT;{ };{ok};3899,38 kW-hr
18-Aug-19 10:30:19 PM BRT;{ };{ok};3899,40 kW-hr
18-Aug-19 10:45:17 PM BRT;{ };{ok};3899,42 kW-hr
18-Aug-19 11:00:18 PM BRT;{ };{ok};3899,44 kW-hr
18-Aug-19 11:15:17 PM BRT;{ };{ok};3899,47 kW-hr
18-Aug-19 11:30:17 PM BRT;{ };{ok};3899,49 kW-hr
18-Aug-19 11:45:17 PM BRT;{ };{ok};3899,51 kW-hr
19-Aug-19 12:00:18 AM BRT;{ };{ok};3899,53 kW-hr
19-Aug-19 12:15:17 AM BRT;{ };{ok};3899,55 kW-hr
19-Aug-19 12:30:17 AM BRT;{ };{ok};3899,57 kW-hr
19-Aug-19 12:45:18 AM BRT;{ };{ok};3899,60 kW-hr
19-Aug-19 1:00:17 AM BRT;{ };{ok};3899,62 kW-hr
19-Aug-19 1:15:16 AM BRT;{ };{ok};3899,64 kW-hr
19-Aug-19 1:30:16 AM BRT;{ };{ok};3899,66 kW-hr
19-Aug-19 1:45:18 AM BRT;{ };{ok};3899,69 kW-hr
19-Aug-19 2:00:10 AM BRT;{ };{ok};3899,71 kW-hr
19-Aug-19 2:15:18 AM BRT;{ };{ok};3899,73 kW-hr
19-Aug-19 2:30:17 AM BRT;{ };{ok};3899,75 kW-hr
19-Aug-19 2:45:17 AM BRT;{ };{ok};3899,78 kW-hr
19-Aug-19 3:00:18 AM BRT;{ };{ok};3899,80 kW-hr
19-Aug-19 3:15:17 AM BRT;{ };{ok};3899,82 kW-hr
19-Aug-19 3:30:19 AM BRT;{ };{ok};3899,84 kW-hr
19-Aug-19 3:45:16 AM BRT;{ };{ok};3899,87 kW-hr
19-Aug-19 4:00:18 AM BRT;{ };{ok};3899,89 kW-hr
19-Aug-19 4:15:18 AM BRT;{ };{ok};3899,91 kW-hr
19-Aug-19 4:30:18 AM BRT;{ };{ok};3899,94 kW-hr
19-Aug-19 4:45:17 AM BRT;{ };{ok};3899,96 kW-hr
19-Aug-19 5:00:18 AM BRT;{ };{ok};3899,98 kW-hr
19-Aug-19 5:15:17 AM BRT;{ };{ok};3900,00 kW-hr
19-Aug-19 5:30:18 AM BRT;{ };{ok};3900,02 kW-hr
19-Aug-19 5:45:18 AM BRT;{ };{ok};3900,05 kW-hr
19-Aug-19 6:00:17 AM BRT;{ };{ok};3900,07 kW-hr
19-Aug-19 6:15:36 AM BRT;{ };{ok};3900,09 kW-hr
19-Aug-19 6:30:16 AM BRT;{ };{ok};3900,11 kW-hr
19-Aug-19 6:45:19 AM BRT;{ };{ok};3900,13 kW-hr
19-Aug-19 7:00:17 AM BRT;{ };{ok};3900,16 kW-hr
19-Aug-19 7:15:17 AM BRT;{ };{ok};3900,18 kW-hr
19-Aug-19 7:30:18 AM BRT;{ };{ok};3900,20 kW-hr
19-Aug-19 7:45:17 AM BRT;{ };{ok};3900,23 kW-hr
19-Aug-19 8:00:16 AM BRT;{ };{ok};3900,66 kW-hr
19-Aug-19 8:15:17 AM BRT;{ };{ok};3901,02 kW-hr
19-Aug-19 8:30:17 AM BRT;{ };{ok};3901,48 kW-hr
19-Aug-19 8:45:16 AM BRT;{ };{ok};3901,93 kW-hr
19-Aug-19 9:00:16 AM BRT;{ };{ok};3902,36 kW-hr
19-Aug-19 9:15:16 AM BRT;{ };{ok};3902,80 kW-hr
19-Aug-19 9:30:16 AM BRT;{ };{ok};3903,25 kW-hr
19-Aug-19 9:45:16 AM BRT;{ };{ok};3903,71 kW-hr
19-Aug-19 10:00:17 AM BRT;{ };{ok};3904,04 kW-hr
19-Aug-19 10:15:16 AM BRT;{ };{ok};3904,46 kW-hr
19-Aug-19 10:30:16 AM BRT;{ };{ok};3904,89 kW-hr
19-Aug-19 10:45:16 AM BRT;{ };{ok};3905,31 kW-hr
19-Aug-19 11:00:16 AM BRT;{ };{ok};3905,74 kW-hr
19-Aug-19 11:15:16 AM BRT;{ };{ok};3906,17 kW-hr
19-Aug-19 11:30:16 AM BRT;{ };{ok};3906,60 kW-hr
19-Aug-19 11:45:17 AM BRT;{ };{ok};3907,03 kW-hr
19-Aug-19 12:00:16 PM BRT;{ };{ok};3907,46 kW-hr
19-Aug-19 12:15:16 PM BRT;{ };{ok};3907,68 kW-hr
19-Aug-19 12:30:16 PM BRT;{ };{ok};3907,70 kW-hr
19-Aug-19 12:45:16 PM BRT;{ };{ok};3907,72 kW-hr
19-Aug-19 1:00:16 PM BRT;{ };{ok};3907,74 kW-hr
19-Aug-19 1:15:17 PM BRT;{ };{ok};3907,76 kW-hr
19-Aug-19 1:30:17 PM BRT;{ };{ok};3907,79 kW-hr
19-Aug-19 1:45:16 PM BRT;{ };{ok};3907,81 kW-hr
19-Aug-19 2:00:16 PM BRT;{ };{ok};3907,83 kW-hr
19-Aug-19 2:15:16 PM BRT;{ };{ok};3907,85 kW-hr
19-Aug-19 2:30:16 PM BRT;{ };{ok};3907,87 kW-hr
19-Aug-19 2:45:16 PM BRT;{ };{ok};3907,89 kW-hr
19-Aug-19 3:00:17 PM BRT;{ };{ok};3907,92 kW-hr
19-Aug-19 3:15:16 PM BRT;{ };{ok};3907,94 kW-hr
19-Aug-19 3:30:16 PM BRT;{ };{ok};3907,96 kW-hr
19-Aug-19 3:45:16 PM BRT;{ };{ok};3907,98 kW-hr
19-Aug-19 4:00:16 PM BRT;{ };{ok};3908,00 kW-hr
19-Aug-19 4:15:16 PM BRT;{ };{ok};3908,02 kW-hr
19-Aug-19 4:30:16 PM BRT;{ };{ok};3908,05 kW-hr
19-Aug-19 4:45:17 PM BRT;{ };{ok};3908,07 kW-hr
19-Aug-19 5:00:16 PM BRT;{ };{ok};3908,09 kW-hr
19-Aug-19 5:15:16 PM BRT;{ };{ok};3908,11 kW-hr
19-Aug-19 5:30:16 PM BRT;{ };{ok};3908,34 kW-hr
19-Aug-19 5:45:16 PM BRT;{ };{ok};3908,74 kW-hr
