Timestamp;Trend Flags;Status;Value (kW-hr)
27-Oct-19 12:45:41 PM BRST;{ };{ok};6629,75 kW-hr
27-Oct-19 1:00:43 PM BRST;{ };{ok};6629,77 kW-hr
27-Oct-19 1:15:40 PM BRST;{ };{ok};6629,79 kW-hr
27-Oct-19 1:30:42 PM BRST;{ };{ok};6629,81 kW-hr
27-Oct-19 1:45:40 PM BRST;{ };{ok};6629,83 kW-hr
27-Oct-19 2:00:42 PM BRST;{ };{ok};6629,85 kW-hr
27-Oct-19 2:15:42 PM BRST;{ };{ok};6629,87 kW-hr
27-Oct-19 2:30:41 PM BRST;{ };{ok};6629,89 kW-hr
27-Oct-19 2:45:41 PM BRST;{ };{ok};6629,91 kW-hr
27-Oct-19 3:00:39 PM BRST;{ };{ok};6629,94 kW-hr
27-Oct-19 3:15:42 PM BRST;{ };{ok};6629,96 kW-hr
27-Oct-19 3:30:39 PM BRST;{ };{ok};6629,98 kW-hr
27-Oct-19 3:45:43 PM BRST;{ };{ok};6630,00 kW-hr
27-Oct-19 4:00:41 PM BRST;{ };{ok};6630,02 kW-hr
27-Oct-19 4:15:39 PM BRST;{ };{ok};6630,04 kW-hr
27-Oct-19 4:30:40 PM BRST;{ };{ok};6630,06 kW-hr
27-Oct-19 4:45:39 PM BRST;{ };{ok};6630,08 kW-hr
27-Oct-19 5:00:40 PM BRST;{ };{ok};6630,10 kW-hr
27-Oct-19 5:15:40 PM BRST;{ };{ok};6630,12 kW-hr
27-Oct-19 5:30:42 PM BRST;{ };{ok};6630,14 kW-hr
27-Oct-19 5:45:41 PM BRST;{ };{ok};6630,16 kW-hr
27-Oct-19 6:00:40 PM BRST;{ };{ok};6630,18 kW-hr
27-Oct-19 6:16:32 PM BRST;{ };{ok};6630,20 kW-hr
27-Oct-19 6:30:03 PM BRST;{start};{ok};6630,22 kW-hr
27-Oct-19 6:45:40 PM BRST;{ };{ok};6630,24 kW-hr
27-Oct-19 7:00:41 PM BRST;{ };{ok};6630,26 kW-hr
27-Oct-19 7:15:41 PM BRST;{ };{ok};6630,28 kW-hr
27-Oct-19 7:30:41 PM BRST;{ };{ok};6630,31 kW-hr
27-Oct-19 7:45:41 PM BRST;{ };{ok};6630,33 kW-hr
27-Oct-19 8:00:41 PM BRST;{ };{ok};6630,35 kW-hr
27-Oct-19 8:15:41 PM BRST;{ };{ok};6630,37 kW-hr
27-Oct-19 8:30:42 PM BRST;{ };{ok};6630,39 kW-hr
27-Oct-19 8:45:42 PM BRST;{ };{ok};6630,41 kW-hr
27-Oct-19 9:00:42 PM BRST;{ };{ok};6630,43 kW-hr
27-Oct-19 9:15:41 PM BRST;{ };{ok};6630,45 kW-hr
27-Oct-19 9:30:41 PM BRST;{ };{ok};6630,47 kW-hr
27-Oct-19 9:45:41 PM BRST;{ };{ok};6630,49 kW-hr
27-Oct-19 10:00:40 PM BRST;{ };{ok};6630,51 kW-hr
27-Oct-19 10:15:42 PM BRST;{ };{ok};6630,53 kW-hr
27-Oct-19 10:30:41 PM BRST;{ };{ok};6630,55 kW-hr
27-Oct-19 10:45:42 PM BRST;{ };{ok};6630,57 kW-hr
27-Oct-19 11:00:41 PM BRST;{ };{ok};6630,59 kW-hr
27-Oct-19 11:15:41 PM BRST;{ };{ok};6630,61 kW-hr
27-Oct-19 11:30:41 PM BRST;{ };{ok};6630,63 kW-hr
27-Oct-19 11:45:40 PM BRST;{ };{ok};6630,65 kW-hr
28-Oct-19 12:00:41 AM BRST;{ };{ok};6630,67 kW-hr
28-Oct-19 12:15:41 AM BRST;{ };{ok};6630,70 kW-hr
28-Oct-19 12:30:41 AM BRST;{ };{ok};6630,72 kW-hr
28-Oct-19 12:45:41 AM BRST;{ };{ok};6630,74 kW-hr
28-Oct-19 1:01:02 AM BRST;{ };{ok};6630,76 kW-hr
28-Oct-19 1:15:39 AM BRST;{ };{ok};6630,78 kW-hr
28-Oct-19 1:30:41 AM BRST;{ };{ok};6630,80 kW-hr
28-Oct-19 1:45:42 AM BRST;{ };{ok};6630,82 kW-hr
28-Oct-19 2:00:41 AM BRST;{ };{ok};6630,84 kW-hr
28-Oct-19 2:15:41 AM BRST;{ };{ok};6630,86 kW-hr
28-Oct-19 2:30:41 AM BRST;{ };{ok};6630,88 kW-hr
28-Oct-19 2:45:41 AM BRST;{ };{ok};6630,90 kW-hr
28-Oct-19 3:00:41 AM BRST;{ };{ok};6630,93 kW-hr
28-Oct-19 3:15:42 AM BRST;{ };{ok};6630,95 kW-hr
28-Oct-19 3:30:41 AM BRST;{ };{ok};6630,97 kW-hr
28-Oct-19 3:45:41 AM BRST;{ };{ok};6630,99 kW-hr
28-Oct-19 4:00:41 AM BRST;{ };{ok};6631,01 kW-hr
28-Oct-19 4:15:41 AM BRST;{ };{ok};6631,03 kW-hr
28-Oct-19 4:30:41 AM BRST;{ };{ok};6631,05 kW-hr
28-Oct-19 4:45:41 AM BRST;{ };{ok};6631,07 kW-hr
28-Oct-19 5:00:42 AM BRST;{ };{ok};6631,09 kW-hr
28-Oct-19 5:15:41 AM BRST;{ };{ok};6631,11 kW-hr
28-Oct-19 5:30:41 AM BRST;{ };{ok};6631,13 kW-hr
28-Oct-19 5:45:41 AM BRST;{ };{ok};6631,16 kW-hr
28-Oct-19 6:00:40 AM BRST;{ };{ok};6631,18 kW-hr
28-Oct-19 6:16:10 AM BRST;{ };{ok};6632,17 kW-hr
28-Oct-19 6:30:03 AM BRST;{start};{ok};6633,74 kW-hr
28-Oct-19 6:45:41 AM BRST;{ };{ok};6635,31 kW-hr
28-Oct-19 7:00:41 AM BRST;{ };{ok};6636,85 kW-hr
28-Oct-19 7:15:42 AM BRST;{ };{ok};6638,16 kW-hr
28-Oct-19 7:30:42 AM BRST;{ };{ok};6639,19 kW-hr
28-Oct-19 7:45:41 AM BRST;{ };{ok};6640,20 kW-hr
28-Oct-19 8:00:42 AM BRST;{ };{ok};6641,18 kW-hr
28-Oct-19 8:15:42 AM BRST;{ };{ok};6642,11 kW-hr
28-Oct-19 8:30:43 AM BRST;{ };{ok};6643,05 kW-hr
28-Oct-19 8:45:42 AM BRST;{ };{ok};6643,97 kW-hr
28-Oct-19 9:00:42 AM BRST;{ };{ok};6644,87 kW-hr
28-Oct-19 9:15:41 AM BRST;{ };{ok};6645,77 kW-hr
28-Oct-19 9:30:42 AM BRST;{ };{ok};6646,66 kW-hr
28-Oct-19 9:45:42 AM BRST;{ };{ok};6647,51 kW-hr
28-Oct-19 10:00:42 AM BRST;{ };{ok};6648,37 kW-hr
28-Oct-19 10:15:42 AM BRST;{ };{ok};6649,22 kW-hr
28-Oct-19 10:30:42 AM BRST;{ };{ok};6650,07 kW-hr
28-Oct-19 10:45:42 AM BRST;{ };{ok};6650,92 kW-hr
28-Oct-19 11:00:41 AM BRST;{ };{ok};6651,75 kW-hr
28-Oct-19 11:15:42 AM BRST;{ };{ok};6652,59 kW-hr
28-Oct-19 11:30:41 AM BRST;{ };{ok};6653,42 kW-hr
28-Oct-19 11:45:41 AM BRST;{ };{ok};6654,26 kW-hr
28-Oct-19 12:00:42 PM BRST;{ };{ok};6655,08 kW-hr
28-Oct-19 12:15:42 PM BRST;{ };{ok};6655,88 kW-hr
28-Oct-19 12:30:42 PM BRST;{ };{ok};6656,69 kW-hr
28-Oct-19 12:45:41 PM BRST;{ };{ok};6657,48 kW-hr
28-Oct-19 1:00:41 PM BRST;{ };{ok};6658,28 kW-hr
28-Oct-19 1:15:40 PM BRST;{ };{ok};6659,08 kW-hr
28-Oct-19 1:30:40 PM BRST;{ };{ok};6659,85 kW-hr
28-Oct-19 1:45:43 PM BRST;{ };{ok};6660,63 kW-hr
28-Oct-19 2:00:42 PM BRST;{ };{ok};6661,40 kW-hr
28-Oct-19 2:15:41 PM BRST;{ };{ok};6662,19 kW-hr
28-Oct-19 2:30:41 PM BRST;{ };{ok};6662,97 kW-hr
28-Oct-19 2:45:41 PM BRST;{ };{ok};6663,75 kW-hr
28-Oct-19 3:00:40 PM BRST;{ };{ok};6664,55 kW-hr
28-Oct-19 3:15:42 PM BRST;{ };{ok};6665,34 kW-hr
28-Oct-19 3:30:42 PM BRST;{ };{ok};6666,12 kW-hr
28-Oct-19 3:45:42 PM BRST;{ };{ok};6666,91 kW-hr
28-Oct-19 4:00:40 PM BRST;{ };{ok};6667,71 kW-hr
28-Oct-19 4:15:41 PM BRST;{ };{ok};6668,50 kW-hr
28-Oct-19 4:30:40 PM BRST;{ };{ok};6669,31 kW-hr
28-Oct-19 4:45:41 PM BRST;{ };{ok};6670,12 kW-hr
28-Oct-19 5:00:41 PM BRST;{ };{ok};6670,92 kW-hr
28-Oct-19 5:15:42 PM BRST;{ };{ok};6671,74 kW-hr
28-Oct-19 5:30:40 PM BRST;{ };{ok};6672,53 kW-hr
28-Oct-19 5:45:41 PM BRST;{ };{ok};6673,34 kW-hr
28-Oct-19 6:00:41 PM BRST;{ };{ok};6674,14 kW-hr
28-Oct-19 6:16:19 PM BRST;{ };{ok};6674,94 kW-hr
28-Oct-19 6:30:03 PM BRST;{start};{ok};6675,72 kW-hr
28-Oct-19 6:45:39 PM BRST;{ };{ok};6676,49 kW-hr
28-Oct-19 7:00:41 PM BRST;{ };{ok};6677,24 kW-hr
28-Oct-19 7:15:41 PM BRST;{ };{ok};6677,97 kW-hr
28-Oct-19 7:30:42 PM BRST;{ };{ok};6678,70 kW-hr
28-Oct-19 7:45:40 PM BRST;{ };{ok};6679,41 kW-hr
28-Oct-19 8:00:40 PM BRST;{ };{ok};6680,13 kW-hr
28-Oct-19 8:15:40 PM BRST;{ };{ok};6680,27 kW-hr
28-Oct-19 8:30:41 PM BRST;{ };{ok};6680,29 kW-hr
28-Oct-19 8:45:41 PM BRST;{ };{ok};6680,31 kW-hr
28-Oct-19 9:00:41 PM BRST;{ };{ok};6680,33 kW-hr
28-Oct-19 9:15:40 PM BRST;{ };{ok};6680,35 kW-hr
28-Oct-19 9:30:41 PM BRST;{ };{ok};6680,38 kW-hr
28-Oct-19 9:45:40 PM BRST;{ };{ok};6680,40 kW-hr
28-Oct-19 10:00:41 PM BRST;{ };{ok};6680,42 kW-hr
28-Oct-19 10:15:41 PM BRST;{ };{ok};6680,44 kW-hr
28-Oct-19 10:30:41 PM BRST;{ };{ok};6680,46 kW-hr
28-Oct-19 10:45:41 PM BRST;{ };{ok};6680,48 kW-hr
28-Oct-19 11:00:41 PM BRST;{ };{ok};6680,50 kW-hr
28-Oct-19 11:15:40 PM BRST;{ };{ok};6680,52 kW-hr
28-Oct-19 11:30:39 PM BRST;{ };{ok};6680,54 kW-hr
28-Oct-19 11:45:40 PM BRST;{ };{ok};6680,56 kW-hr
29-Oct-19 12:00:41 AM BRST;{ };{ok};6680,58 kW-hr
29-Oct-19 12:15:42 AM BRST;{ };{ok};6680,60 kW-hr
29-Oct-19 12:30:41 AM BRST;{ };{ok};6680,63 kW-hr
29-Oct-19 12:45:41 AM BRST;{ };{ok};6680,65 kW-hr
29-Oct-19 1:01:05 AM BRST;{ };{ok};6680,67 kW-hr
29-Oct-19 1:15:39 AM BRST;{ };{ok};6680,69 kW-hr
29-Oct-19 1:30:39 AM BRST;{ };{ok};6680,71 kW-hr
29-Oct-19 1:45:41 AM BRST;{ };{ok};6680,73 kW-hr
29-Oct-19 2:00:41 AM BRST;{ };{ok};6680,75 kW-hr
29-Oct-19 2:15:40 AM BRST;{ };{ok};6680,77 kW-hr
29-Oct-19 2:30:41 AM BRST;{ };{ok};6680,79 kW-hr
29-Oct-19 2:45:39 AM BRST;{ };{ok};6680,81 kW-hr
29-Oct-19 3:00:40 AM BRST;{ };{ok};6680,83 kW-hr
29-Oct-19 3:15:41 AM BRST;{ };{ok};6680,85 kW-hr
29-Oct-19 3:30:41 AM BRST;{ };{ok};6680,87 kW-hr
29-Oct-19 3:45:41 AM BRST;{ };{ok};6680,89 kW-hr
29-Oct-19 4:00:39 AM BRST;{ };{ok};6680,91 kW-hr
29-Oct-19 4:15:40 AM BRST;{ };{ok};6680,93 kW-hr
29-Oct-19 4:30:39 AM BRST;{ };{ok};6680,95 kW-hr
29-Oct-19 4:45:40 AM BRST;{ };{ok};6680,97 kW-hr
29-Oct-19 5:00:41 AM BRST;{ };{ok};6681,00 kW-hr
29-Oct-19 5:15:41 AM BRST;{ };{ok};6681,02 kW-hr
29-Oct-19 5:30:40 AM BRST;{ };{ok};6681,04 kW-hr
29-Oct-19 5:45:41 AM BRST;{ };{ok};6681,06 kW-hr
29-Oct-19 6:00:40 AM BRST;{ };{ok};6681,08 kW-hr
29-Oct-19 6:16:31 AM BRST;{ };{ok};6681,53 kW-hr
29-Oct-19 6:30:03 AM BRST;{start};{ok};6682,56 kW-hr
29-Oct-19 6:45:40 AM BRST;{ };{ok};6683,59 kW-hr
29-Oct-19 7:00:41 AM BRST;{ };{ok};6684,61 kW-hr
29-Oct-19 7:15:42 AM BRST;{ };{ok};6685,66 kW-hr
29-Oct-19 7:30:42 AM BRST;{ };{ok};6686,70 kW-hr
29-Oct-19 7:45:41 AM BRST;{ };{ok};6687,70 kW-hr
29-Oct-19 8:00:41 AM BRST;{ };{ok};6688,64 kW-hr
29-Oct-19 8:15:40 AM BRST;{ };{ok};6689,54 kW-hr
29-Oct-19 8:30:40 AM BRST;{ };{ok};6690,42 kW-hr
29-Oct-19 8:45:42 AM BRST;{ };{ok};6691,29 kW-hr
29-Oct-19 9:00:42 AM BRST;{ };{ok};6692,12 kW-hr
29-Oct-19 9:15:41 AM BRST;{ };{ok};6692,94 kW-hr
29-Oct-19 9:30:41 AM BRST;{ };{ok};6693,73 kW-hr
29-Oct-19 9:45:41 AM BRST;{ };{ok};6694,51 kW-hr
29-Oct-19 10:00:40 AM BRST;{ };{ok};6695,28 kW-hr
29-Oct-19 10:15:41 AM BRST;{ };{ok};6696,03 kW-hr
29-Oct-19 10:30:41 AM BRST;{ };{ok};6696,78 kW-hr
29-Oct-19 10:45:41 AM BRST;{ };{ok};6697,54 kW-hr
29-Oct-19 11:00:41 AM BRST;{ };{ok};6698,29 kW-hr
29-Oct-19 11:15:41 AM BRST;{ };{ok};6699,04 kW-hr
29-Oct-19 11:30:41 AM BRST;{ };{ok};6699,78 kW-hr
29-Oct-19 11:45:41 AM BRST;{ };{ok};6700,53 kW-hr
29-Oct-19 12:00:42 PM BRST;{ };{ok};6701,29 kW-hr
29-Oct-19 12:15:42 PM BRST;{ };{ok};6702,05 kW-hr
29-Oct-19 12:30:41 PM BRST;{ };{ok};6702,81 kW-hr
29-Oct-19 12:45:41 PM BRST;{ };{ok};6703,58 kW-hr
29-Oct-19 1:00:40 PM BRST;{ };{ok};6704,36 kW-hr
29-Oct-19 1:15:42 PM BRST;{ };{ok};6705,12 kW-hr
29-Oct-19 1:30:42 PM BRST;{ };{ok};6705,89 kW-hr
29-Oct-19 1:45:42 PM BRST;{ };{ok};6706,66 kW-hr
29-Oct-19 2:00:42 PM BRST;{ };{ok};6707,42 kW-hr
29-Oct-19 2:15:41 PM BRST;{ };{ok};6708,19 kW-hr
29-Oct-19 2:30:41 PM BRST;{ };{ok};6708,95 kW-hr
29-Oct-19 2:45:41 PM BRST;{ };{ok};6709,71 kW-hr
29-Oct-19 3:00:40 PM BRST;{ };{ok};6710,49 kW-hr
29-Oct-19 3:15:42 PM BRST;{ };{ok};6711,25 kW-hr
29-Oct-19 3:30:42 PM BRST;{ };{ok};6712,01 kW-hr
29-Oct-19 3:45:42 PM BRST;{ };{ok};6712,76 kW-hr
29-Oct-19 4:00:40 PM BRST;{ };{ok};6713,51 kW-hr
29-Oct-19 4:15:41 PM BRST;{ };{ok};6714,26 kW-hr
29-Oct-19 4:30:41 PM BRST;{ };{ok};6715,02 kW-hr
29-Oct-19 4:45:40 PM BRST;{ };{ok};6715,79 kW-hr
29-Oct-19 5:00:41 PM BRST;{ };{ok};6716,54 kW-hr
29-Oct-19 5:15:41 PM BRST;{ };{ok};6717,30 kW-hr
29-Oct-19 5:30:40 PM BRST;{ };{ok};6718,05 kW-hr
29-Oct-19 5:45:40 PM BRST;{ };{ok};6718,81 kW-hr
29-Oct-19 6:00:41 PM BRST;{ };{ok};6719,55 kW-hr
29-Oct-19 6:16:12 PM BRST;{ };{ok};6720,30 kW-hr
29-Oct-19 6:30:41 PM BRST;{ };{ok};6721,04 kW-hr
29-Oct-19 6:45:42 PM BRST;{ };{ok};6721,79 kW-hr
29-Oct-19 7:00:43 PM BRST;{ };{ok};6722,53 kW-hr
29-Oct-19 7:15:41 PM BRST;{ };{ok};6723,26 kW-hr
29-Oct-19 7:30:42 PM BRST;{ };{ok};6723,99 kW-hr
29-Oct-19 7:45:40 PM BRST;{ };{ok};6724,72 kW-hr
29-Oct-19 8:00:39 PM BRST;{ };{ok};6725,43 kW-hr
29-Oct-19 8:15:42 PM BRST;{ };{ok};6725,57 kW-hr
29-Oct-19 8:30:42 PM BRST;{ };{ok};6725,59 kW-hr
29-Oct-19 8:45:43 PM BRST;{ };{ok};6725,61 kW-hr
29-Oct-19 9:00:41 PM BRST;{ };{ok};6725,63 kW-hr
29-Oct-19 9:15:43 PM BRST;{ };{ok};6725,65 kW-hr
29-Oct-19 9:30:42 PM BRST;{ };{ok};6725,67 kW-hr
29-Oct-19 9:45:41 PM BRST;{ };{ok};6725,69 kW-hr
29-Oct-19 10:00:42 PM BRST;{ };{ok};6725,71 kW-hr
29-Oct-19 10:15:42 PM BRST;{ };{ok};6725,73 kW-hr
29-Oct-19 10:30:39 PM BRST;{ };{ok};6725,75 kW-hr
29-Oct-19 10:45:40 PM BRST;{ };{ok};6725,77 kW-hr
29-Oct-19 11:00:44 PM BRST;{ };{ok};6725,80 kW-hr
29-Oct-19 11:15:41 PM BRST;{ };{ok};6725,82 kW-hr
29-Oct-19 11:30:42 PM BRST;{ };{ok};6725,84 kW-hr
29-Oct-19 11:45:43 PM BRST;{ };{ok};6725,86 kW-hr
30-Oct-19 12:00:42 AM BRST;{ };{ok};6725,88 kW-hr
30-Oct-19 12:15:43 AM BRST;{ };{ok};6725,90 kW-hr
30-Oct-19 12:30:45 AM BRST;{ };{ok};6725,92 kW-hr
30-Oct-19 12:45:27 AM BRST;{ };{ok};6725,94 kW-hr
30-Oct-19 1:00:44 AM BRST;{ };{ok};6725,97 kW-hr
30-Oct-19 1:15:43 AM BRST;{ };{ok};6725,99 kW-hr
30-Oct-19 1:30:45 AM BRST;{ };{ok};6726,01 kW-hr
30-Oct-19 1:45:48 AM BRST;{ };{ok};6726,03 kW-hr
30-Oct-19 2:00:44 AM BRST;{ };{ok};6726,05 kW-hr
30-Oct-19 2:15:45 AM BRST;{ };{ok};6726,07 kW-hr
30-Oct-19 2:30:46 AM BRST;{ };{ok};6726,09 kW-hr
30-Oct-19 2:45:46 AM BRST;{ };{ok};6726,12 kW-hr
30-Oct-19 3:00:45 AM BRST;{ };{ok};6726,14 kW-hr
30-Oct-19 3:15:46 AM BRST;{ };{ok};6726,16 kW-hr
30-Oct-19 3:30:47 AM BRST;{ };{ok};6726,18 kW-hr
30-Oct-19 3:45:47 AM BRST;{ };{ok};6726,20 kW-hr
30-Oct-19 4:00:46 AM BRST;{ };{ok};6726,22 kW-hr
30-Oct-19 4:15:48 AM BRST;{ };{ok};6726,24 kW-hr
30-Oct-19 4:30:48 AM BRST;{ };{ok};6726,26 kW-hr
30-Oct-19 4:45:48 AM BRST;{ };{ok};6726,28 kW-hr
30-Oct-19 5:00:48 AM BRST;{ };{ok};6726,31 kW-hr
30-Oct-19 5:15:48 AM BRST;{ };{ok};6726,33 kW-hr
30-Oct-19 5:30:48 AM BRST;{ };{ok};6726,35 kW-hr
30-Oct-19 5:45:50 AM BRST;{ };{ok};6726,37 kW-hr
30-Oct-19 6:00:49 AM BRST;{ };{ok};6726,39 kW-hr
30-Oct-19 6:30:03 AM BRST;{start};{ok};6728,01 kW-hr
30-Oct-19 6:45:40 AM BRST;{ };{ok};6729,03 kW-hr
30-Oct-19 7:00:40 AM BRST;{ };{ok};6730,05 kW-hr
30-Oct-19 7:15:40 AM BRST;{ };{ok};6731,10 kW-hr
30-Oct-19 7:30:41 AM BRST;{ };{ok};6732,14 kW-hr
30-Oct-19 7:45:40 AM BRST;{ };{ok};6733,14 kW-hr
30-Oct-19 8:00:40 AM BRST;{ };{ok};6734,11 kW-hr
30-Oct-19 8:15:40 AM BRST;{ };{ok};6735,00 kW-hr
30-Oct-19 8:30:40 AM BRST;{ };{ok};6735,87 kW-hr
30-Oct-19 8:45:41 AM BRST;{ };{ok};6736,72 kW-hr
30-Oct-19 9:00:41 AM BRST;{ };{ok};6737,54 kW-hr
30-Oct-19 9:15:40 AM BRST;{ };{ok};6738,35 kW-hr
30-Oct-19 9:30:40 AM BRST;{ };{ok};6739,16 kW-hr
30-Oct-19 9:45:40 AM BRST;{ };{ok};6739,94 kW-hr
30-Oct-19 10:00:41 AM BRST;{ };{ok};6740,70 kW-hr
30-Oct-19 10:15:41 AM BRST;{ };{ok};6741,48 kW-hr
30-Oct-19 10:30:41 AM BRST;{ };{ok};6742,24 kW-hr
30-Oct-19 10:45:41 AM BRST;{ };{ok};6743,00 kW-hr
30-Oct-19 11:00:40 AM BRST;{ };{ok};6743,76 kW-hr
30-Oct-19 11:15:40 AM BRST;{ };{ok};6744,52 kW-hr
30-Oct-19 11:30:40 AM BRST;{ };{ok};6745,30 kW-hr
30-Oct-19 11:45:41 AM BRST;{ };{ok};6746,06 kW-hr
30-Oct-19 12:00:41 PM BRST;{ };{ok};6746,82 kW-hr
30-Oct-19 12:15:41 PM BRST;{ };{ok};6747,58 kW-hr
30-Oct-19 12:30:41 PM BRST;{ };{ok};6748,36 kW-hr
30-Oct-19 12:45:40 PM BRST;{ };{ok};6749,13 kW-hr
30-Oct-19 1:00:40 PM BRST;{ };{ok};6749,91 kW-hr
30-Oct-19 1:15:40 PM BRST;{ };{ok};6750,67 kW-hr
30-Oct-19 1:30:39 PM BRST;{ };{ok};6751,44 kW-hr
30-Oct-19 1:45:41 PM BRST;{ };{ok};6752,20 kW-hr
30-Oct-19 2:00:41 PM BRST;{ };{ok};6752,96 kW-hr
30-Oct-19 2:15:40 PM BRST;{ };{ok};6753,73 kW-hr
30-Oct-19 2:30:40 PM BRST;{ };{ok};6754,50 kW-hr
30-Oct-19 2:45:40 PM BRST;{ };{ok};6755,28 kW-hr
30-Oct-19 3:00:39 PM BRST;{ };{ok};6756,06 kW-hr
30-Oct-19 3:15:41 PM BRST;{ };{ok};6756,84 kW-hr
30-Oct-19 3:30:41 PM BRST;{ };{ok};6757,62 kW-hr
30-Oct-19 3:45:41 PM BRST;{ };{ok};6758,42 kW-hr
30-Oct-19 4:00:40 PM BRST;{ };{ok};6759,22 kW-hr
30-Oct-19 4:15:40 PM BRST;{ };{ok};6760,02 kW-hr
30-Oct-19 4:30:40 PM BRST;{ };{ok};6760,82 kW-hr
30-Oct-19 4:45:40 PM BRST;{ };{ok};6761,62 kW-hr
30-Oct-19 5:00:41 PM BRST;{ };{ok};6762,42 kW-hr
30-Oct-19 5:15:40 PM BRST;{ };{ok};6763,21 kW-hr
30-Oct-19 5:30:41 PM BRST;{ };{ok};6763,99 kW-hr
30-Oct-19 5:45:40 PM BRST;{ };{ok};6764,79 kW-hr
30-Oct-19 6:00:40 PM BRST;{ };{ok};6765,58 kW-hr
30-Oct-19 6:16:12 PM BRST;{ };{ok};6766,35 kW-hr
30-Oct-19 6:30:40 PM BRST;{ };{ok};6767,11 kW-hr
30-Oct-19 6:45:41 PM BRST;{ };{ok};6767,84 kW-hr
30-Oct-19 7:00:41 PM BRST;{ };{ok};6768,56 kW-hr
30-Oct-19 7:15:39 PM BRST;{ };{ok};6769,27 kW-hr
30-Oct-19 7:30:42 PM BRST;{ };{ok};6769,97 kW-hr
30-Oct-19 7:45:40 PM BRST;{ };{ok};6770,68 kW-hr
30-Oct-19 8:00:41 PM BRST;{ };{ok};6771,37 kW-hr
30-Oct-19 8:15:42 PM BRST;{ };{ok};6771,52 kW-hr
30-Oct-19 8:30:43 PM BRST;{ };{ok};6771,54 kW-hr
30-Oct-19 8:45:42 PM BRST;{ };{ok};6771,56 kW-hr
30-Oct-19 9:00:41 PM BRST;{ };{ok};6771,59 kW-hr
30-Oct-19 9:15:40 PM BRST;{ };{ok};6771,61 kW-hr
30-Oct-19 9:30:41 PM BRST;{ };{ok};6771,63 kW-hr
30-Oct-19 9:45:41 PM BRST;{ };{ok};6771,65 kW-hr
30-Oct-19 10:00:41 PM BRST;{ };{ok};6771,67 kW-hr
30-Oct-19 10:15:41 PM BRST;{ };{ok};6771,69 kW-hr
30-Oct-19 10:30:40 PM BRST;{ };{ok};6771,71 kW-hr
30-Oct-19 10:45:44 PM BRST;{ };{ok};6771,73 kW-hr
30-Oct-19 11:00:39 PM BRST;{ };{ok};6771,75 kW-hr
30-Oct-19 11:15:41 PM BRST;{ };{ok};6771,77 kW-hr
30-Oct-19 11:30:40 PM BRST;{ };{ok};6771,79 kW-hr
30-Oct-19 11:45:42 PM BRST;{ };{ok};6771,82 kW-hr
31-Oct-19 12:00:45 AM BRST;{ };{ok};6771,84 kW-hr
31-Oct-19 12:15:41 AM BRST;{ };{ok};6771,86 kW-hr
31-Oct-19 12:30:43 AM BRST;{ };{ok};6771,88 kW-hr
31-Oct-19 12:45:42 AM BRST;{ };{ok};6771,90 kW-hr
31-Oct-19 1:00:42 AM BRST;{ };{ok};6771,92 kW-hr
31-Oct-19 1:15:45 AM BRST;{ };{ok};6771,94 kW-hr
31-Oct-19 1:30:41 AM BRST;{ };{ok};6771,96 kW-hr
31-Oct-19 1:45:46 AM BRST;{ };{ok};6771,98 kW-hr
31-Oct-19 2:00:43 AM BRST;{ };{ok};6772,00 kW-hr
31-Oct-19 2:15:43 AM BRST;{ };{ok};6772,03 kW-hr
31-Oct-19 2:30:45 AM BRST;{ };{ok};6772,05 kW-hr
31-Oct-19 2:45:45 AM BRST;{ };{ok};6772,07 kW-hr
31-Oct-19 3:00:46 AM BRST;{ };{ok};6772,09 kW-hr
31-Oct-19 3:15:44 AM BRST;{ };{ok};6772,11 kW-hr
31-Oct-19 3:30:49 AM BRST;{ };{ok};6772,13 kW-hr
31-Oct-19 3:45:45 AM BRST;{ };{ok};6772,15 kW-hr
31-Oct-19 4:00:44 AM BRST;{ };{ok};6772,17 kW-hr
31-Oct-19 4:15:45 AM BRST;{ };{ok};6772,20 kW-hr
31-Oct-19 4:30:47 AM BRST;{ };{ok};6772,22 kW-hr
31-Oct-19 4:45:46 AM BRST;{ };{ok};6772,24 kW-hr
31-Oct-19 5:00:47 AM BRST;{ };{ok};6772,26 kW-hr
31-Oct-19 5:15:47 AM BRST;{ };{ok};6772,28 kW-hr
31-Oct-19 5:30:47 AM BRST;{ };{ok};6772,30 kW-hr
31-Oct-19 5:45:46 AM BRST;{ };{ok};6772,32 kW-hr
31-Oct-19 6:00:45 AM BRST;{ };{ok};6772,34 kW-hr
31-Oct-19 6:16:53 AM BRST;{ };{ok};6772,79 kW-hr
31-Oct-19 6:30:03 AM BRST;{start};{ok};6773,65 kW-hr
31-Oct-19 6:45:40 AM BRST;{ };{ok};6774,52 kW-hr
31-Oct-19 7:00:42 AM BRST;{ };{ok};6775,37 kW-hr
31-Oct-19 7:15:41 AM BRST;{ };{ok};6776,22 kW-hr
31-Oct-19 7:30:42 AM BRST;{ };{ok};6777,06 kW-hr
31-Oct-19 7:45:41 AM BRST;{ };{ok};6777,89 kW-hr
31-Oct-19 8:00:41 AM BRST;{ };{ok};6778,72 kW-hr
31-Oct-19 8:15:41 AM BRST;{ };{ok};6779,66 kW-hr
31-Oct-19 8:30:41 AM BRST;{ };{ok};6780,65 kW-hr
