Timestamp;Trend Flags;Status;Value (kW-hr)
24-Jul-20 7:45:17 AM BRT;{ };{ok};65111,04 kW-hr
24-Jul-20 8:00:15 AM BRT;{ };{ok};65112,56 kW-hr
24-Jul-20 8:15:17 AM BRT;{ };{ok};65114,08 kW-hr
24-Jul-20 8:30:18 AM BRT;{ };{ok};65115,55 kW-hr
24-Jul-20 8:45:17 AM BRT;{ };{ok};65117,11 kW-hr
24-Jul-20 9:00:15 AM BRT;{ };{ok};65118,65 kW-hr
24-Jul-20 9:15:17 AM BRT;{ };{ok};65120,11 kW-hr
24-Jul-20 9:30:17 AM BRT;{ };{ok};65121,61 kW-hr
24-Jul-20 9:45:17 AM BRT;{ };{ok};65123,14 kW-hr
24-Jul-20 10:00:15 AM BRT;{ };{ok};65124,62 kW-hr
24-Jul-20 10:15:16 AM BRT;{ };{ok};65126,13 kW-hr
24-Jul-20 10:30:17 AM BRT;{ };{ok};65127,68 kW-hr
24-Jul-20 10:45:17 AM BRT;{ };{ok};65129,07 kW-hr
24-Jul-20 11:00:15 AM BRT;{ };{ok};65130,51 kW-hr
24-Jul-20 11:15:17 AM BRT;{ };{ok};65131,95 kW-hr
24-Jul-20 11:30:16 AM BRT;{ };{ok};65133,36 kW-hr
24-Jul-20 11:45:17 AM BRT;{ };{ok};65134,74 kW-hr
24-Jul-20 12:00:15 PM BRT;{ };{ok};65136,24 kW-hr
24-Jul-20 12:15:17 PM BRT;{ };{ok};65137,71 kW-hr
24-Jul-20 12:30:17 PM BRT;{ };{ok};65139,09 kW-hr
24-Jul-20 12:45:17 PM BRT;{ };{ok};65140,69 kW-hr
24-Jul-20 1:00:15 PM BRT;{ };{ok};65142,27 kW-hr
24-Jul-20 1:15:15 PM BRT;{ };{ok};65143,67 kW-hr
24-Jul-20 1:30:18 PM BRT;{ };{ok};65145,09 kW-hr
24-Jul-20 1:45:17 PM BRT;{ };{ok};65146,55 kW-hr
24-Jul-20 2:00:01 PM BRT;{start};{ok};65147,95 kW-hr
24-Jul-20 2:15:17 PM BRT;{ };{ok};65149,36 kW-hr
24-Jul-20 2:30:18 PM BRT;{ };{ok};65150,73 kW-hr
24-Jul-20 2:45:17 PM BRT;{ };{ok};65152,23 kW-hr
24-Jul-20 3:00:15 PM BRT;{ };{ok};65153,69 kW-hr
24-Jul-20 3:15:17 PM BRT;{ };{ok};65155,12 kW-hr
24-Jul-20 3:30:17 PM BRT;{ };{ok};65156,57 kW-hr
24-Jul-20 3:45:17 PM BRT;{ };{ok};65158,02 kW-hr
24-Jul-20 4:00:15 PM BRT;{ };{ok};65159,52 kW-hr
24-Jul-20 4:15:16 PM BRT;{ };{ok};65160,95 kW-hr
24-Jul-20 4:30:15 PM BRT;{ };{ok};65162,40 kW-hr
24-Jul-20 4:45:17 PM BRT;{ };{ok};65163,79 kW-hr
24-Jul-20 5:00:15 PM BRT;{ };{ok};65165,20 kW-hr
24-Jul-20 5:15:15 PM BRT;{ };{ok};65166,55 kW-hr
24-Jul-20 5:30:17 PM BRT;{ };{ok};65167,96 kW-hr
24-Jul-20 5:45:01 PM BRT;{ };{ok};65169,41 kW-hr
24-Jul-20 6:00:18 PM BRT;{ };{ok};65170,79 kW-hr
24-Jul-20 6:15:16 PM BRT;{ };{ok};65172,12 kW-hr
24-Jul-20 6:30:17 PM BRT;{ };{ok};65173,47 kW-hr
24-Jul-20 6:45:17 PM BRT;{ };{ok};65174,94 kW-hr
24-Jul-20 7:00:15 PM BRT;{ };{ok};65176,34 kW-hr
24-Jul-20 7:15:15 PM BRT;{ };{ok};65177,64 kW-hr
24-Jul-20 7:30:18 PM BRT;{ };{ok};65179,00 kW-hr
24-Jul-20 7:45:17 PM BRT;{ };{ok};65180,34 kW-hr
24-Jul-20 8:00:15 PM BRT;{ };{ok};65181,61 kW-hr
24-Jul-20 8:15:17 PM BRT;{ };{ok};65183,00 kW-hr
24-Jul-20 8:30:17 PM BRT;{ };{ok};65184,26 kW-hr
24-Jul-20 8:45:16 PM BRT;{ };{ok};65185,55 kW-hr
24-Jul-20 9:00:15 PM BRT;{ };{ok};65186,88 kW-hr
24-Jul-20 9:15:16 PM BRT;{ };{ok};65188,12 kW-hr
24-Jul-20 9:30:17 PM BRT;{ };{ok};65189,44 kW-hr
24-Jul-20 9:45:17 PM BRT;{ };{ok};65190,71 kW-hr
24-Jul-20 10:00:15 PM BRT;{ };{ok};65192,05 kW-hr
24-Jul-20 10:15:17 PM BRT;{ };{ok};65193,29 kW-hr
24-Jul-20 10:30:17 PM BRT;{ };{ok};65194,59 kW-hr
24-Jul-20 10:45:18 PM BRT;{ };{ok};65195,92 kW-hr
24-Jul-20 11:00:16 PM BRT;{ };{ok};65197,20 kW-hr
24-Jul-20 11:15:17 PM BRT;{ };{ok};65198,48 kW-hr
24-Jul-20 11:30:16 PM BRT;{ };{ok};65199,72 kW-hr
24-Jul-20 11:45:17 PM BRT;{ };{ok};65201,04 kW-hr
25-Jul-20 12:00:15 AM BRT;{ };{ok};65202,30 kW-hr
25-Jul-20 12:15:15 AM BRT;{ };{ok};65203,55 kW-hr
25-Jul-20 12:30:18 AM BRT;{ };{ok};65204,82 kW-hr
25-Jul-20 12:45:17 AM BRT;{ };{ok};65206,14 kW-hr
25-Jul-20 1:00:15 AM BRT;{ };{ok};65207,39 kW-hr
25-Jul-20 1:15:17 AM BRT;{ };{ok};65208,68 kW-hr
25-Jul-20 1:30:17 AM BRT;{ };{ok};65209,88 kW-hr
25-Jul-20 1:45:17 AM BRT;{ };{ok};65211,17 kW-hr
25-Jul-20 2:00:15 AM BRT;{ };{ok};65212,43 kW-hr
25-Jul-20 2:15:16 AM BRT;{ };{ok};65213,73 kW-hr
25-Jul-20 2:30:15 AM BRT;{ };{ok};65214,94 kW-hr
25-Jul-20 2:45:17 AM BRT;{ };{ok};65216,24 kW-hr
25-Jul-20 3:00:15 AM BRT;{ };{ok};65217,49 kW-hr
25-Jul-20 3:15:15 AM BRT;{ };{ok};65218,73 kW-hr
25-Jul-20 3:30:17 AM BRT;{ };{ok};65219,95 kW-hr
25-Jul-20 3:45:18 AM BRT;{ };{ok};65221,21 kW-hr
25-Jul-20 4:00:15 AM BRT;{ };{ok};65222,48 kW-hr
25-Jul-20 4:15:17 AM BRT;{ };{ok};65223,71 kW-hr
25-Jul-20 4:30:17 AM BRT;{ };{ok};65224,96 kW-hr
25-Jul-20 4:45:17 AM BRT;{ };{ok};65226,16 kW-hr
25-Jul-20 5:00:15 AM BRT;{ };{ok};65227,46 kW-hr
25-Jul-20 5:15:15 AM BRT;{ };{ok};65228,69 kW-hr
25-Jul-20 5:30:18 AM BRT;{ };{ok};65229,98 kW-hr
25-Jul-20 5:45:01 AM BRT;{ };{ok};65231,15 kW-hr
25-Jul-20 6:00:15 AM BRT;{ };{ok};65232,44 kW-hr
25-Jul-20 6:15:17 AM BRT;{ };{ok};65233,70 kW-hr
25-Jul-20 6:30:17 AM BRT;{ };{ok};65234,93 kW-hr
25-Jul-20 6:45:15 AM BRT;{ };{ok};65236,18 kW-hr
25-Jul-20 7:00:15 AM BRT;{ };{ok};65237,38 kW-hr
25-Jul-20 7:15:16 AM BRT;{ };{ok};65238,74 kW-hr
25-Jul-20 7:30:17 AM BRT;{ };{ok};65239,95 kW-hr
25-Jul-20 7:45:17 AM BRT;{ };{ok};65241,26 kW-hr
25-Jul-20 8:00:15 AM BRT;{ };{ok};65242,57 kW-hr
25-Jul-20 8:15:11 AM BRT;{ };{ok};65243,88 kW-hr
25-Jul-20 8:30:17 AM BRT;{ };{ok};65245,16 kW-hr
25-Jul-20 8:45:16 AM BRT;{ };{ok};65246,58 kW-hr
25-Jul-20 9:00:15 AM BRT;{ };{ok};65247,97 kW-hr
25-Jul-20 9:15:17 AM BRT;{ };{ok};65249,45 kW-hr
25-Jul-20 9:30:16 AM BRT;{ };{ok};65250,57 kW-hr
25-Jul-20 9:45:15 AM BRT;{ };{ok};65251,67 kW-hr
25-Jul-20 10:00:17 AM BRT;{ };{ok};65252,79 kW-hr
25-Jul-20 10:15:16 AM BRT;{ };{ok};65253,88 kW-hr
25-Jul-20 10:30:18 AM BRT;{ };{ok};65254,98 kW-hr
25-Jul-20 10:45:15 AM BRT;{ };{ok};65256,05 kW-hr
25-Jul-20 11:00:15 AM BRT;{ };{ok};65257,18 kW-hr
25-Jul-20 11:15:17 AM BRT;{ };{ok};65258,30 kW-hr
25-Jul-20 11:30:17 AM BRT;{ };{ok};65259,39 kW-hr
25-Jul-20 11:45:15 AM BRT;{ };{ok};65260,50 kW-hr
25-Jul-20 12:00:17 PM BRT;{ };{ok};65261,55 kW-hr
25-Jul-20 12:15:16 PM BRT;{ };{ok};65262,64 kW-hr
25-Jul-20 12:30:17 PM BRT;{ };{ok};65263,77 kW-hr
25-Jul-20 12:45:15 PM BRT;{ };{ok};65264,89 kW-hr
25-Jul-20 1:00:17 PM BRT;{ };{ok};65265,98 kW-hr
25-Jul-20 1:15:17 PM BRT;{ };{ok};65267,06 kW-hr
25-Jul-20 1:30:17 PM BRT;{ };{ok};65268,14 kW-hr
25-Jul-20 1:45:16 PM BRT;{ };{ok};65269,25 kW-hr
25-Jul-20 2:00:15 PM BRT;{ };{ok};65270,38 kW-hr
25-Jul-20 2:15:17 PM BRT;{ };{ok};65271,51 kW-hr
25-Jul-20 2:30:18 PM BRT;{ };{ok};65272,63 kW-hr
25-Jul-20 2:45:15 PM BRT;{ };{ok};65273,70 kW-hr
25-Jul-20 3:00:17 PM BRT;{ };{ok};65274,78 kW-hr
25-Jul-20 3:15:17 PM BRT;{ };{ok};65275,89 kW-hr
25-Jul-20 3:30:18 PM BRT;{ };{ok};65277,00 kW-hr
25-Jul-20 3:45:15 PM BRT;{ };{ok};65278,12 kW-hr
25-Jul-20 4:00:15 PM BRT;{ };{ok};65279,26 kW-hr
25-Jul-20 4:15:17 PM BRT;{ };{ok};65280,34 kW-hr
25-Jul-20 4:30:17 PM BRT;{ };{ok};65281,40 kW-hr
25-Jul-20 4:45:15 PM BRT;{ };{ok};65282,52 kW-hr
25-Jul-20 5:00:16 PM BRT;{ };{ok};65283,66 kW-hr
25-Jul-20 5:15:18 PM BRT;{ };{ok};65284,61 kW-hr
25-Jul-20 5:30:17 PM BRT;{ };{ok};65285,13 kW-hr
25-Jul-20 5:45:01 PM BRT;{ };{ok};65286,32 kW-hr
25-Jul-20 6:00:15 PM BRT;{ };{ok};65287,64 kW-hr
25-Jul-20 6:15:17 PM BRT;{ };{ok};65288,85 kW-hr
25-Jul-20 6:30:17 PM BRT;{ };{ok};65290,05 kW-hr
25-Jul-20 6:45:17 PM BRT;{ };{ok};65291,21 kW-hr
25-Jul-20 7:00:15 PM BRT;{ };{ok};65292,35 kW-hr
25-Jul-20 7:15:18 PM BRT;{ };{ok};65293,45 kW-hr
25-Jul-20 7:30:17 PM BRT;{ };{ok};65294,56 kW-hr
25-Jul-20 7:45:17 PM BRT;{ };{ok};65295,75 kW-hr
25-Jul-20 8:00:15 PM BRT;{ };{ok};65296,89 kW-hr
25-Jul-20 8:15:17 PM BRT;{ };{ok};65298,01 kW-hr
25-Jul-20 8:30:17 PM BRT;{ };{ok};65299,09 kW-hr
25-Jul-20 8:45:16 PM BRT;{ };{ok};65300,17 kW-hr
25-Jul-20 9:00:16 PM BRT;{ };{ok};65301,26 kW-hr
25-Jul-20 9:15:15 PM BRT;{ };{ok};65302,36 kW-hr
25-Jul-20 9:30:17 PM BRT;{ };{ok};65303,49 kW-hr
25-Jul-20 9:45:17 PM BRT;{ };{ok};65304,61 kW-hr
25-Jul-20 10:00:15 PM BRT;{ };{ok};65305,70 kW-hr
25-Jul-20 10:15:15 PM BRT;{ };{ok};65306,77 kW-hr
25-Jul-20 10:30:18 PM BRT;{ };{ok};65307,89 kW-hr
25-Jul-20 10:45:17 PM BRT;{ };{ok};65308,98 kW-hr
25-Jul-20 11:00:15 PM BRT;{ };{ok};65310,07 kW-hr
25-Jul-20 11:15:17 PM BRT;{ };{ok};65311,16 kW-hr
25-Jul-20 11:30:17 PM BRT;{ };{ok};65312,25 kW-hr
25-Jul-20 11:45:17 PM BRT;{ };{ok};65313,33 kW-hr
26-Jul-20 12:00:15 AM BRT;{ };{ok};65314,39 kW-hr
26-Jul-20 12:15:16 AM BRT;{ };{ok};65315,48 kW-hr
26-Jul-20 12:30:17 AM BRT;{ };{ok};65316,56 kW-hr
26-Jul-20 12:45:17 AM BRT;{ };{ok};65317,64 kW-hr
26-Jul-20 1:00:15 AM BRT;{ };{ok};65318,73 kW-hr
26-Jul-20 1:15:17 AM BRT;{ };{ok};65319,82 kW-hr
26-Jul-20 1:30:17 AM BRT;{ };{ok};65320,94 kW-hr
26-Jul-20 1:45:18 AM BRT;{ };{ok};65322,00 kW-hr
26-Jul-20 2:00:16 AM BRT;{ };{ok};65323,11 kW-hr
26-Jul-20 2:15:15 AM BRT;{ };{ok};65324,20 kW-hr
26-Jul-20 2:30:17 AM BRT;{ };{ok};65325,32 kW-hr
26-Jul-20 2:45:15 AM BRT;{ };{ok};65326,41 kW-hr
26-Jul-20 3:00:18 AM BRT;{ };{ok};65327,52 kW-hr
26-Jul-20 3:15:17 AM BRT;{ };{ok};65328,62 kW-hr
26-Jul-20 3:30:18 AM BRT;{ };{ok};65329,73 kW-hr
26-Jul-20 3:45:15 AM BRT;{ };{ok};65330,79 kW-hr
26-Jul-20 4:00:15 AM BRT;{ };{ok};65331,88 kW-hr
26-Jul-20 4:15:17 AM BRT;{ };{ok};65332,98 kW-hr
26-Jul-20 4:30:17 AM BRT;{ };{ok};65334,09 kW-hr
26-Jul-20 4:45:15 AM BRT;{ };{ok};65335,18 kW-hr
26-Jul-20 5:00:15 AM BRT;{ };{ok};65336,28 kW-hr
26-Jul-20 5:15:18 AM BRT;{ };{ok};65337,36 kW-hr
26-Jul-20 5:30:17 AM BRT;{ };{ok};65338,44 kW-hr
26-Jul-20 5:45:01 AM BRT;{ };{ok};65339,55 kW-hr
26-Jul-20 6:00:17 AM BRT;{ };{ok};65340,61 kW-hr
26-Jul-20 6:15:17 AM BRT;{ };{ok};65341,72 kW-hr
26-Jul-20 6:30:17 AM BRT;{ };{ok};65342,78 kW-hr
26-Jul-20 6:45:18 AM BRT;{ };{ok};65343,84 kW-hr
26-Jul-20 7:00:16 AM BRT;{ };{ok};65344,96 kW-hr
26-Jul-20 7:15:17 AM BRT;{ };{ok};65346,06 kW-hr
26-Jul-20 7:30:17 AM BRT;{ };{ok};65347,16 kW-hr
26-Jul-20 7:45:17 AM BRT;{ };{ok};65348,20 kW-hr
26-Jul-20 8:00:15 AM BRT;{ };{ok};65349,27 kW-hr
26-Jul-20 8:15:17 AM BRT;{ };{ok};65350,34 kW-hr
26-Jul-20 8:30:18 AM BRT;{ };{ok};65351,44 kW-hr
26-Jul-20 8:45:17 AM BRT;{ };{ok};65352,56 kW-hr
26-Jul-20 9:00:15 AM BRT;{ };{ok};65353,68 kW-hr
26-Jul-20 9:15:17 AM BRT;{ };{ok};65354,79 kW-hr
26-Jul-20 9:30:17 AM BRT;{ };{ok};65355,85 kW-hr
26-Jul-20 9:45:18 AM BRT;{ };{ok};65356,96 kW-hr
26-Jul-20 10:00:15 AM BRT;{ };{ok};65358,05 kW-hr
26-Jul-20 10:15:16 AM BRT;{ };{ok};65359,18 kW-hr
26-Jul-20 10:30:15 AM BRT;{ };{ok};65360,28 kW-hr
26-Jul-20 10:45:17 AM BRT;{ };{ok};65361,36 kW-hr
26-Jul-20 11:00:15 AM BRT;{ };{ok};65362,49 kW-hr
26-Jul-20 11:15:17 AM BRT;{ };{ok};65363,60 kW-hr
26-Jul-20 11:30:17 AM BRT;{ };{ok};65364,75 kW-hr
26-Jul-20 11:45:18 AM BRT;{ };{ok};65365,84 kW-hr
26-Jul-20 12:00:15 PM BRT;{ };{ok};65366,92 kW-hr
26-Jul-20 12:15:17 PM BRT;{ };{ok};65368,02 kW-hr
26-Jul-20 12:30:18 PM BRT;{ };{ok};65369,15 kW-hr
26-Jul-20 12:45:17 PM BRT;{ };{ok};65370,26 kW-hr
26-Jul-20 1:00:15 PM BRT;{ };{ok};65371,36 kW-hr
26-Jul-20 1:15:17 PM BRT;{ };{ok};65372,48 kW-hr
26-Jul-20 1:30:18 PM BRT;{ };{ok};65373,61 kW-hr
26-Jul-20 1:45:17 PM BRT;{ };{ok};65374,74 kW-hr
26-Jul-20 2:00:15 PM BRT;{ };{ok};65375,86 kW-hr
26-Jul-20 2:15:17 PM BRT;{ };{ok};65377,00 kW-hr
26-Jul-20 2:30:17 PM BRT;{ };{ok};65378,09 kW-hr
26-Jul-20 2:45:17 PM BRT;{ };{ok};65379,21 kW-hr
26-Jul-20 3:00:15 PM BRT;{ };{ok};65380,35 kW-hr
26-Jul-20 3:15:16 PM BRT;{ };{ok};65381,49 kW-hr
26-Jul-20 3:30:15 PM BRT;{ };{ok};65382,60 kW-hr
26-Jul-20 3:45:17 PM BRT;{ };{ok};65383,70 kW-hr
26-Jul-20 4:00:15 PM BRT;{ };{ok};65384,86 kW-hr
26-Jul-20 4:15:17 PM BRT;{ };{ok};65386,00 kW-hr
26-Jul-20 4:30:17 PM BRT;{ };{ok};65387,13 kW-hr
26-Jul-20 4:45:18 PM BRT;{ };{ok};65388,29 kW-hr
26-Jul-20 5:00:15 PM BRT;{ };{ok};65389,38 kW-hr
26-Jul-20 5:15:17 PM BRT;{ };{ok};65390,49 kW-hr
26-Jul-20 5:30:17 PM BRT;{ };{ok};65391,61 kW-hr
26-Jul-20 5:45:01 PM BRT;{ };{ok};65392,76 kW-hr
26-Jul-20 6:00:16 PM BRT;{ };{ok};65393,89 kW-hr
26-Jul-20 6:15:17 PM BRT;{ };{ok};65395,00 kW-hr
26-Jul-20 6:30:18 PM BRT;{ };{ok};65396,10 kW-hr
26-Jul-20 6:45:17 PM BRT;{ };{ok};65397,23 kW-hr
26-Jul-20 7:00:15 PM BRT;{ };{ok};65398,38 kW-hr
26-Jul-20 7:15:17 PM BRT;{ };{ok};65399,49 kW-hr
26-Jul-20 7:30:16 PM BRT;{ };{ok};65400,59 kW-hr
26-Jul-20 7:45:17 PM BRT;{ };{ok};65401,67 kW-hr
26-Jul-20 8:00:15 PM BRT;{ };{ok};65402,79 kW-hr
26-Jul-20 8:15:31 PM BRT;{ };{ok};65403,93 kW-hr
26-Jul-20 8:30:17 PM BRT;{ };{ok};65405,04 kW-hr
26-Jul-20 8:45:16 PM BRT;{ };{ok};65406,14 kW-hr
26-Jul-20 9:00:17 PM BRT;{ };{ok};65407,25 kW-hr
26-Jul-20 9:15:17 PM BRT;{ };{ok};65408,42 kW-hr
26-Jul-20 9:30:17 PM BRT;{ };{ok};65409,56 kW-hr
26-Jul-20 9:45:16 PM BRT;{ };{ok};65410,70 kW-hr
26-Jul-20 10:00:15 PM BRT;{ };{ok};65411,81 kW-hr
26-Jul-20 10:15:17 PM BRT;{ };{ok};65412,93 kW-hr
26-Jul-20 10:30:17 PM BRT;{ };{ok};65414,07 kW-hr
26-Jul-20 10:45:15 PM BRT;{ };{ok};65415,18 kW-hr
26-Jul-20 11:00:17 PM BRT;{ };{ok};65416,32 kW-hr
26-Jul-20 11:15:17 PM BRT;{ };{ok};65417,41 kW-hr
26-Jul-20 11:30:18 PM BRT;{ };{ok};65418,54 kW-hr
26-Jul-20 11:45:15 PM BRT;{ };{ok};65419,68 kW-hr
27-Jul-20 12:00:17 AM BRT;{ };{ok};65420,82 kW-hr
27-Jul-20 12:15:17 AM BRT;{ };{ok};65421,95 kW-hr
27-Jul-20 12:30:17 AM BRT;{ };{ok};65423,08 kW-hr
27-Jul-20 12:45:15 AM BRT;{ };{ok};65424,21 kW-hr
27-Jul-20 1:00:16 AM BRT;{ };{ok};65425,32 kW-hr
27-Jul-20 1:15:18 AM BRT;{ };{ok};65426,48 kW-hr
27-Jul-20 1:30:17 AM BRT;{ };{ok};65427,62 kW-hr
27-Jul-20 1:45:15 AM BRT;{ };{ok};65428,76 kW-hr
27-Jul-20 2:00:17 AM BRT;{ };{ok};65429,87 kW-hr
27-Jul-20 2:15:16 AM BRT;{ };{ok};65430,98 kW-hr
27-Jul-20 2:30:17 AM BRT;{ };{ok};65432,14 kW-hr
27-Jul-20 2:45:16 AM BRT;{ };{ok};65433,27 kW-hr
27-Jul-20 3:00:15 AM BRT;{ };{ok};65434,42 kW-hr
27-Jul-20 3:15:17 AM BRT;{ };{ok};65435,54 kW-hr
27-Jul-20 3:30:17 AM BRT;{ };{ok};65436,68 kW-hr
27-Jul-20 3:45:15 AM BRT;{ };{ok};65437,80 kW-hr
27-Jul-20 4:00:15 AM BRT;{ };{ok};65438,94 kW-hr
27-Jul-20 4:15:16 AM BRT;{ };{ok};65440,07 kW-hr
27-Jul-20 4:30:18 AM BRT;{ };{ok};65441,20 kW-hr
27-Jul-20 4:45:15 AM BRT;{ };{ok};65442,30 kW-hr
27-Jul-20 5:00:17 AM BRT;{ };{ok};65443,43 kW-hr
27-Jul-20 5:15:17 AM BRT;{ };{ok};65444,61 kW-hr
27-Jul-20 5:30:17 AM BRT;{ };{ok};65445,77 kW-hr
27-Jul-20 5:45:01 AM BRT;{ };{ok};65446,98 kW-hr
27-Jul-20 6:00:18 AM BRT;{ };{ok};65448,34 kW-hr
27-Jul-20 6:15:18 AM BRT;{ };{ok};65449,59 kW-hr
27-Jul-20 6:30:17 AM BRT;{ };{ok};65450,84 kW-hr
27-Jul-20 6:45:17 AM BRT;{ };{ok};65452,11 kW-hr
27-Jul-20 7:00:15 AM BRT;{ };{ok};65453,39 kW-hr
27-Jul-20 7:15:15 AM BRT;{ };{ok};65454,67 kW-hr
27-Jul-20 7:30:16 AM BRT;{ };{ok};65455,92 kW-hr
27-Jul-20 7:45:18 AM BRT;{ };{ok};65457,21 kW-hr
27-Jul-20 8:00:15 AM BRT;{ };{ok};65458,54 kW-hr
27-Jul-20 8:15:17 AM BRT;{ };{ok};65459,80 kW-hr
27-Jul-20 8:30:17 AM BRT;{ };{ok};65461,06 kW-hr
27-Jul-20 8:45:17 AM BRT;{ };{ok};65462,38 kW-hr
27-Jul-20 9:00:15 AM BRT;{ };{ok};65463,68 kW-hr
27-Jul-20 9:15:17 AM BRT;{ };{ok};65464,93 kW-hr
27-Jul-20 9:30:17 AM BRT;{ };{ok};65466,29 kW-hr
27-Jul-20 9:45:17 AM BRT;{ };{ok};65467,60 kW-hr
27-Jul-20 10:00:16 AM BRT;{ };{ok};65468,89 kW-hr
27-Jul-20 10:15:15 AM BRT;{ };{ok};65470,21 kW-hr
27-Jul-20 10:30:17 AM BRT;{ };{ok};65471,46 kW-hr
27-Jul-20 10:45:16 AM BRT;{ };{ok};65472,81 kW-hr
27-Jul-20 11:00:15 AM BRT;{ };{ok};65474,07 kW-hr
27-Jul-20 11:15:17 AM BRT;{ };{ok};65475,43 kW-hr
27-Jul-20 11:30:18 AM BRT;{ };{ok};65476,75 kW-hr
27-Jul-20 11:45:17 AM BRT;{ };{ok};65478,12 kW-hr
27-Jul-20 12:00:15 PM BRT;{ };{ok};65479,40 kW-hr
27-Jul-20 12:15:17 PM BRT;{ };{ok};65480,76 kW-hr
27-Jul-20 12:30:17 PM BRT;{ };{ok};65482,12 kW-hr
27-Jul-20 12:45:17 PM BRT;{ };{ok};65483,45 kW-hr
27-Jul-20 1:00:15 PM BRT;{ };{ok};65484,80 kW-hr
27-Jul-20 1:15:16 PM BRT;{ };{ok};65486,04 kW-hr
27-Jul-20 1:30:15 PM BRT;{ };{ok};65487,44 kW-hr
27-Jul-20 1:45:17 PM BRT;{ };{ok};65488,73 kW-hr
27-Jul-20 2:00:15 PM BRT;{ };{ok};65490,15 kW-hr
27-Jul-20 2:15:17 PM BRT;{ };{ok};65491,49 kW-hr
27-Jul-20 2:30:17 PM BRT;{ };{ok};65492,86 kW-hr
27-Jul-20 2:45:15 PM BRT;{ };{ok};65494,22 kW-hr
27-Jul-20 3:00:16 PM BRT;{ };{ok};65495,55 kW-hr
27-Jul-20 3:15:17 PM BRT;{ };{ok};65497,00 kW-hr
27-Jul-20 3:30:17 PM BRT;{ };{ok};65498,32 kW-hr
27-Jul-20 3:45:15 PM BRT;{ };{ok};65499,71 kW-hr
27-Jul-20 4:00:17 PM BRT;{ };{ok};65501,02 kW-hr
27-Jul-20 4:15:17 PM BRT;{ };{ok};65502,38 kW-hr
27-Jul-20 4:30:18 PM BRT;{ };{ok};65503,75 kW-hr
27-Jul-20 4:45:16 PM BRT;{ };{ok};65505,10 kW-hr
27-Jul-20 5:00:15 PM BRT;{ };{ok};65506,44 kW-hr
27-Jul-20 5:15:17 PM BRT;{ };{ok};65507,72 kW-hr
27-Jul-20 5:30:17 PM BRT;{ };{ok};65509,02 kW-hr
27-Jul-20 5:45:01 PM BRT;{ };{ok};65510,34 kW-hr
27-Jul-20 6:00:16 PM BRT;{ };{ok};65511,64 kW-hr
27-Jul-20 6:15:18 PM BRT;{ };{ok};65512,97 kW-hr
27-Jul-20 6:30:17 PM BRT;{ };{ok};65514,27 kW-hr
27-Jul-20 6:45:17 PM BRT;{ };{ok};65515,54 kW-hr
27-Jul-20 7:00:15 PM BRT;{ };{ok};65516,85 kW-hr
27-Jul-20 7:15:17 PM BRT;{ };{ok};65518,17 kW-hr
27-Jul-20 7:30:17 PM BRT;{ };{ok};65519,40 kW-hr
27-Jul-20 7:45:17 PM BRT;{ };{ok};65520,66 kW-hr
27-Jul-20 8:00:16 PM BRT;{ };{ok};65521,93 kW-hr
27-Jul-20 8:15:15 PM BRT;{ };{ok};65523,17 kW-hr
27-Jul-20 8:30:17 PM BRT;{ };{ok};65524,45 kW-hr
27-Jul-20 8:45:16 PM BRT;{ };{ok};65525,72 kW-hr
27-Jul-20 9:00:15 PM BRT;{ };{ok};65527,01 kW-hr
27-Jul-20 9:15:15 PM BRT;{ };{ok};65528,22 kW-hr
27-Jul-20 9:30:17 PM BRT;{ };{ok};65529,44 kW-hr
27-Jul-20 9:45:17 PM BRT;{ };{ok};65530,68 kW-hr
27-Jul-20 10:00:16 PM BRT;{ };{ok};65531,96 kW-hr
27-Jul-20 10:15:16 PM BRT;{ };{ok};65533,24 kW-hr
27-Jul-20 10:30:17 PM BRT;{ };{ok};65534,49 kW-hr
27-Jul-20 10:45:17 PM BRT;{ };{ok};65535,74 kW-hr
27-Jul-20 11:00:15 PM BRT;{ };{ok};65536,97 kW-hr
27-Jul-20 11:15:16 PM BRT;{ };{ok};65538,24 kW-hr
27-Jul-20 11:30:17 PM BRT;{ };{ok};65539,49 kW-hr
27-Jul-20 11:45:17 PM BRT;{ };{ok};65540,80 kW-hr
28-Jul-20 12:00:15 AM BRT;{ };{ok};65542,03 kW-hr
28-Jul-20 12:15:17 AM BRT;{ };{ok};65543,24 kW-hr
28-Jul-20 12:30:17 AM BRT;{ };{ok};65544,50 kW-hr
28-Jul-20 12:45:17 AM BRT;{ };{ok};65545,74 kW-hr
28-Jul-20 1:00:16 AM BRT;{ };{ok};65547,02 kW-hr
28-Jul-20 1:15:15 AM BRT;{ };{ok};65548,26 kW-hr
28-Jul-20 1:30:17 AM BRT;{ };{ok};65549,50 kW-hr
28-Jul-20 1:45:17 AM BRT;{ };{ok};65550,71 kW-hr
28-Jul-20 2:00:15 AM BRT;{ };{ok};65551,95 kW-hr
28-Jul-20 2:15:17 AM BRT;{ };{ok};65553,21 kW-hr
28-Jul-20 2:30:18 AM BRT;{ };{ok};65554,48 kW-hr
28-Jul-20 2:45:17 AM BRT;{ };{ok};65555,77 kW-hr
28-Jul-20 3:00:15 AM BRT;{ };{ok};65556,98 kW-hr
28-Jul-20 3:15:17 AM BRT;{ };{ok};65558,23 kW-hr
