Timestamp;Trend Flags;Status;Value (kW-hr)
24-Mar-20 4:15:45 AM BRT;{ };{ok};55787,26 kW-hr
24-Mar-20 4:30:49 AM BRT;{ };{ok};55789,42 kW-hr
24-Mar-20 4:45:46 AM BRT;{ };{ok};55791,55 kW-hr
24-Mar-20 5:00:46 AM BRT;{ };{ok};55793,70 kW-hr
24-Mar-20 5:15:44 AM BRT;{ };{ok};55795,88 kW-hr
24-Mar-20 5:30:43 AM BRT;{ };{ok};55798,01 kW-hr
24-Mar-20 6:00:03 AM BRT;{start};{ok};55802,26 kW-hr
24-Mar-20 6:15:38 AM BRT;{ };{ok};55804,41 kW-hr
24-Mar-20 6:30:39 AM BRT;{ };{ok};55806,55 kW-hr
24-Mar-20 6:45:39 AM BRT;{ };{ok};55808,71 kW-hr
24-Mar-20 7:00:40 AM BRT;{ };{ok};55810,93 kW-hr
24-Mar-20 7:15:39 AM BRT;{ };{ok};55813,11 kW-hr
24-Mar-20 7:30:39 AM BRT;{ };{ok};55815,34 kW-hr
24-Mar-20 7:45:38 AM BRT;{ };{ok};55817,55 kW-hr
24-Mar-20 8:00:38 AM BRT;{ };{ok};55819,83 kW-hr
24-Mar-20 8:15:40 AM BRT;{ };{ok};55822,07 kW-hr
24-Mar-20 8:30:39 AM BRT;{ };{ok};55824,32 kW-hr
24-Mar-20 8:45:39 AM BRT;{ };{ok};55826,61 kW-hr
24-Mar-20 9:00:38 AM BRT;{ };{ok};55828,87 kW-hr
24-Mar-20 9:15:39 AM BRT;{ };{ok};55831,18 kW-hr
24-Mar-20 9:30:39 AM BRT;{ };{ok};55833,46 kW-hr
24-Mar-20 9:45:40 AM BRT;{ };{ok};55835,79 kW-hr
24-Mar-20 10:00:40 AM BRT;{ };{ok};55838,08 kW-hr
24-Mar-20 10:15:40 AM BRT;{ };{ok};55840,38 kW-hr
24-Mar-20 10:30:39 AM BRT;{ };{ok};55842,69 kW-hr
24-Mar-20 10:45:38 AM BRT;{ };{ok};55844,97 kW-hr
24-Mar-20 11:00:38 AM BRT;{ };{ok};55847,31 kW-hr
24-Mar-20 11:15:39 AM BRT;{ };{ok};55849,61 kW-hr
24-Mar-20 11:30:40 AM BRT;{ };{ok};55851,89 kW-hr
24-Mar-20 11:45:40 AM BRT;{ };{ok};55854,21 kW-hr
24-Mar-20 12:00:40 PM BRT;{ };{ok};55856,49 kW-hr
24-Mar-20 12:15:39 PM BRT;{ };{ok};55858,82 kW-hr
24-Mar-20 12:30:39 PM BRT;{ };{ok};55861,34 kW-hr
24-Mar-20 12:45:37 PM BRT;{ };{ok};55864,04 kW-hr
24-Mar-20 1:00:37 PM BRT;{ };{ok};55866,61 kW-hr
24-Mar-20 1:15:40 PM BRT;{ };{ok};55869,18 kW-hr
24-Mar-20 1:30:40 PM BRT;{ };{ok};55871,62 kW-hr
24-Mar-20 1:45:39 PM BRT;{ };{ok};55873,95 kW-hr
24-Mar-20 2:00:39 PM BRT;{ };{ok};55876,28 kW-hr
24-Mar-20 2:15:38 PM BRT;{ };{ok};55878,57 kW-hr
24-Mar-20 2:30:37 PM BRT;{ };{ok};55880,85 kW-hr
24-Mar-20 2:45:39 PM BRT;{ };{ok};55883,15 kW-hr
24-Mar-20 3:00:40 PM BRT;{ };{ok};55885,45 kW-hr
24-Mar-20 3:15:39 PM BRT;{ };{ok};55887,81 kW-hr
24-Mar-20 3:30:37 PM BRT;{ };{ok};55890,15 kW-hr
24-Mar-20 3:45:39 PM BRT;{ };{ok};55892,48 kW-hr
24-Mar-20 4:00:39 PM BRT;{ };{ok};55894,85 kW-hr
24-Mar-20 4:15:39 PM BRT;{ };{ok};55897,16 kW-hr
24-Mar-20 4:30:40 PM BRT;{ };{ok};55899,47 kW-hr
24-Mar-20 4:45:40 PM BRT;{ };{ok};55901,76 kW-hr
24-Mar-20 5:00:40 PM BRT;{ };{ok};55904,07 kW-hr
24-Mar-20 5:15:39 PM BRT;{ };{ok};55906,32 kW-hr
24-Mar-20 5:30:39 PM BRT;{ };{ok};55908,56 kW-hr
24-Mar-20 5:45:53 PM BRT;{ };{ok};55910,82 kW-hr
24-Mar-20 6:00:39 PM BRT;{ };{ok};55913,06 kW-hr
24-Mar-20 6:15:40 PM BRT;{ };{ok};55915,32 kW-hr
24-Mar-20 6:30:39 PM BRT;{ };{ok};55917,53 kW-hr
24-Mar-20 6:45:39 PM BRT;{ };{ok};55919,73 kW-hr
24-Mar-20 7:00:39 PM BRT;{ };{ok};55921,92 kW-hr
24-Mar-20 7:15:38 PM BRT;{ };{ok};55924,12 kW-hr
24-Mar-20 7:30:37 PM BRT;{ };{ok};55926,28 kW-hr
24-Mar-20 7:45:40 PM BRT;{ };{ok};55928,45 kW-hr
24-Mar-20 8:00:38 PM BRT;{ };{ok};55930,65 kW-hr
24-Mar-20 8:15:38 PM BRT;{ };{ok};55932,83 kW-hr
24-Mar-20 8:30:39 PM BRT;{ };{ok};55934,84 kW-hr
24-Mar-20 8:45:37 PM BRT;{ };{ok};55936,73 kW-hr
24-Mar-20 9:00:39 PM BRT;{ };{ok};55938,61 kW-hr
24-Mar-20 9:15:39 PM BRT;{ };{ok};55940,47 kW-hr
24-Mar-20 9:30:38 PM BRT;{ };{ok};55942,32 kW-hr
24-Mar-20 9:45:41 PM BRT;{ };{ok};55944,18 kW-hr
24-Mar-20 10:00:41 PM BRT;{ };{ok};55946,02 kW-hr
24-Mar-20 10:15:37 PM BRT;{ };{ok};55947,88 kW-hr
24-Mar-20 10:30:38 PM BRT;{ };{ok};55949,73 kW-hr
24-Mar-20 10:45:39 PM BRT;{ };{ok};55951,59 kW-hr
24-Mar-20 11:00:39 PM BRT;{ };{ok};55953,42 kW-hr
24-Mar-20 11:15:40 PM BRT;{ };{ok};55955,28 kW-hr
24-Mar-20 11:30:43 PM BRT;{ };{ok};55957,15 kW-hr
24-Mar-20 11:45:40 PM BRT;{ };{ok};55959,00 kW-hr
25-Mar-20 12:00:39 AM BRT;{ };{ok};55960,88 kW-hr
25-Mar-20 12:15:38 AM BRT;{ };{ok};55962,76 kW-hr
25-Mar-20 12:30:39 AM BRT;{ };{ok};55964,59 kW-hr
25-Mar-20 12:45:39 AM BRT;{ };{ok};55966,45 kW-hr
25-Mar-20 1:00:41 AM BRT;{ };{ok};55968,32 kW-hr
25-Mar-20 1:15:41 AM BRT;{ };{ok};55970,18 kW-hr
25-Mar-20 1:30:40 AM BRT;{ };{ok};55972,03 kW-hr
25-Mar-20 1:45:43 AM BRT;{ };{ok};55973,85 kW-hr
25-Mar-20 2:00:40 AM BRT;{ };{ok};55975,68 kW-hr
25-Mar-20 2:15:42 AM BRT;{ };{ok};55977,54 kW-hr
25-Mar-20 2:30:43 AM BRT;{ };{ok};55979,39 kW-hr
25-Mar-20 2:45:44 AM BRT;{ };{ok};55981,26 kW-hr
25-Mar-20 3:00:44 AM BRT;{ };{ok};55983,09 kW-hr
25-Mar-20 3:15:42 AM BRT;{ };{ok};55984,95 kW-hr
25-Mar-20 3:30:44 AM BRT;{ };{ok};55987,02 kW-hr
25-Mar-20 3:45:43 AM BRT;{ };{ok};55989,17 kW-hr
25-Mar-20 4:00:47 AM BRT;{ };{ok};55991,34 kW-hr
25-Mar-20 4:15:45 AM BRT;{ };{ok};55993,47 kW-hr
25-Mar-20 4:30:44 AM BRT;{ };{ok};55995,61 kW-hr
25-Mar-20 4:45:46 AM BRT;{ };{ok};55997,74 kW-hr
25-Mar-20 5:00:45 AM BRT;{ };{ok};55999,88 kW-hr
25-Mar-20 5:15:47 AM BRT;{ };{ok};56002,03 kW-hr
25-Mar-20 5:30:46 AM BRT;{ };{ok};56004,16 kW-hr
25-Mar-20 6:00:03 AM BRT;{start};{ok};56008,43 kW-hr
25-Mar-20 6:15:38 AM BRT;{ };{ok};56010,56 kW-hr
25-Mar-20 6:30:39 AM BRT;{ };{ok};56012,67 kW-hr
25-Mar-20 6:45:40 AM BRT;{ };{ok};56014,78 kW-hr
25-Mar-20 7:00:40 AM BRT;{ };{ok};56016,94 kW-hr
25-Mar-20 7:15:40 AM BRT;{ };{ok};56019,09 kW-hr
25-Mar-20 7:30:39 AM BRT;{ };{ok};56021,24 kW-hr
25-Mar-20 7:45:39 AM BRT;{ };{ok};56023,40 kW-hr
25-Mar-20 8:00:39 AM BRT;{ };{ok};56025,60 kW-hr
25-Mar-20 8:15:40 AM BRT;{ };{ok};56027,80 kW-hr
25-Mar-20 8:30:40 AM BRT;{ };{ok};56030,01 kW-hr
25-Mar-20 8:45:39 AM BRT;{ };{ok};56032,22 kW-hr
25-Mar-20 9:00:39 AM BRT;{ };{ok};56034,44 kW-hr
25-Mar-20 9:15:39 AM BRT;{ };{ok};56036,71 kW-hr
25-Mar-20 9:30:39 AM BRT;{ };{ok};56038,95 kW-hr
25-Mar-20 9:45:38 AM BRT;{ };{ok};56041,19 kW-hr
25-Mar-20 10:00:40 AM BRT;{ };{ok};56043,44 kW-hr
25-Mar-20 10:15:40 AM BRT;{ };{ok};56045,71 kW-hr
25-Mar-20 10:30:39 AM BRT;{ };{ok};56047,97 kW-hr
25-Mar-20 10:45:39 AM BRT;{ };{ok};56050,23 kW-hr
25-Mar-20 11:00:39 AM BRT;{ };{ok};56052,54 kW-hr
25-Mar-20 11:15:40 AM BRT;{ };{ok};56054,81 kW-hr
25-Mar-20 11:30:40 AM BRT;{ };{ok};56057,10 kW-hr
25-Mar-20 11:45:40 AM BRT;{ };{ok};56059,35 kW-hr
25-Mar-20 12:00:40 PM BRT;{ };{ok};56061,60 kW-hr
25-Mar-20 12:15:39 PM BRT;{ };{ok};56063,85 kW-hr
25-Mar-20 12:30:39 PM BRT;{ };{ok};56066,12 kW-hr
25-Mar-20 12:45:38 PM BRT;{ };{ok};56068,37 kW-hr
25-Mar-20 1:00:38 PM BRT;{ };{ok};56070,62 kW-hr
25-Mar-20 1:15:41 PM BRT;{ };{ok};56072,88 kW-hr
25-Mar-20 1:30:40 PM BRT;{ };{ok};56075,14 kW-hr
25-Mar-20 1:45:39 PM BRT;{ };{ok};56077,44 kW-hr
25-Mar-20 2:00:41 PM BRT;{ };{ok};56079,72 kW-hr
25-Mar-20 2:15:40 PM BRT;{ };{ok};56081,98 kW-hr
25-Mar-20 2:30:39 PM BRT;{ };{ok};56084,23 kW-hr
25-Mar-20 2:45:39 PM BRT;{ };{ok};56086,48 kW-hr
25-Mar-20 3:00:40 PM BRT;{ };{ok};56088,73 kW-hr
25-Mar-20 3:15:40 PM BRT;{ };{ok};56091,01 kW-hr
25-Mar-20 3:30:39 PM BRT;{ };{ok};56093,26 kW-hr
25-Mar-20 3:45:40 PM BRT;{ };{ok};56095,57 kW-hr
25-Mar-20 4:00:38 PM BRT;{ };{ok};56097,84 kW-hr
25-Mar-20 4:15:39 PM BRT;{ };{ok};56100,10 kW-hr
25-Mar-20 4:30:40 PM BRT;{ };{ok};56102,34 kW-hr
25-Mar-20 4:45:39 PM BRT;{ };{ok};56104,60 kW-hr
25-Mar-20 5:00:40 PM BRT;{ };{ok};56106,85 kW-hr
25-Mar-20 5:15:39 PM BRT;{ };{ok};56109,07 kW-hr
25-Mar-20 5:30:39 PM BRT;{ };{ok};56111,26 kW-hr
25-Mar-20 5:45:53 PM BRT;{ };{ok};56113,39 kW-hr
25-Mar-20 6:00:40 PM BRT;{ };{ok};56115,62 kW-hr
25-Mar-20 6:15:40 PM BRT;{ };{ok};56117,81 kW-hr
25-Mar-20 6:30:39 PM BRT;{ };{ok};56119,99 kW-hr
25-Mar-20 6:45:39 PM BRT;{ };{ok};56122,17 kW-hr
25-Mar-20 7:00:39 PM BRT;{ };{ok};56124,36 kW-hr
25-Mar-20 7:15:39 PM BRT;{ };{ok};56126,50 kW-hr
25-Mar-20 7:30:39 PM BRT;{ };{ok};56128,67 kW-hr
25-Mar-20 7:45:40 PM BRT;{ };{ok};56130,82 kW-hr
25-Mar-20 8:00:41 PM BRT;{ };{ok};56132,96 kW-hr
25-Mar-20 8:15:40 PM BRT;{ };{ok};56135,11 kW-hr
25-Mar-20 8:30:39 PM BRT;{ };{ok};56137,07 kW-hr
25-Mar-20 8:45:40 PM BRT;{ };{ok};56138,93 kW-hr
25-Mar-20 9:00:38 PM BRT;{ };{ok};56140,75 kW-hr
25-Mar-20 9:15:40 PM BRT;{ };{ok};56142,58 kW-hr
25-Mar-20 9:30:39 PM BRT;{ };{ok};56144,40 kW-hr
25-Mar-20 9:45:41 PM BRT;{ };{ok};56146,23 kW-hr
25-Mar-20 10:00:40 PM BRT;{ };{ok};56148,06 kW-hr
25-Mar-20 10:15:40 PM BRT;{ };{ok};56149,88 kW-hr
25-Mar-20 10:30:39 PM BRT;{ };{ok};56151,71 kW-hr
25-Mar-20 10:45:39 PM BRT;{ };{ok};56153,50 kW-hr
25-Mar-20 11:00:38 PM BRT;{ };{ok};56155,34 kW-hr
25-Mar-20 11:15:40 PM BRT;{ };{ok};56157,17 kW-hr
25-Mar-20 11:30:42 PM BRT;{ };{ok};56158,99 kW-hr
25-Mar-20 11:45:41 PM BRT;{ };{ok};56160,84 kW-hr
26-Mar-20 12:00:03 AM BRT;{start};{ok};56162,67 kW-hr
26-Mar-20 12:15:40 AM BRT;{ };{ok};56164,52 kW-hr
26-Mar-20 12:30:41 AM BRT;{ };{ok};56166,34 kW-hr
26-Mar-20 12:45:40 AM BRT;{ };{ok};56168,17 kW-hr
26-Mar-20 1:00:40 AM BRT;{ };{ok};56170,00 kW-hr
26-Mar-20 1:15:40 AM BRT;{ };{ok};56171,83 kW-hr
26-Mar-20 1:30:40 AM BRT;{ };{ok};56173,66 kW-hr
26-Mar-20 1:45:40 AM BRT;{ };{ok};56175,47 kW-hr
26-Mar-20 2:00:40 AM BRT;{ };{ok};56177,28 kW-hr
26-Mar-20 2:15:41 AM BRT;{ };{ok};56179,11 kW-hr
26-Mar-20 2:30:41 AM BRT;{ };{ok};56180,92 kW-hr
26-Mar-20 2:45:40 AM BRT;{ };{ok};56182,73 kW-hr
26-Mar-20 3:00:40 AM BRT;{ };{ok};56184,54 kW-hr
26-Mar-20 3:15:40 AM BRT;{ };{ok};56186,37 kW-hr
26-Mar-20 3:30:40 AM BRT;{ };{ok};56188,40 kW-hr
26-Mar-20 3:45:42 AM BRT;{ };{ok};56190,53 kW-hr
26-Mar-20 4:00:41 AM BRT;{ };{ok};56192,66 kW-hr
26-Mar-20 4:15:41 AM BRT;{ };{ok};56194,78 kW-hr
26-Mar-20 4:30:40 AM BRT;{ };{ok};56196,90 kW-hr
26-Mar-20 4:45:40 AM BRT;{ };{ok};56199,03 kW-hr
26-Mar-20 5:00:40 AM BRT;{ };{ok};56201,16 kW-hr
26-Mar-20 5:15:40 AM BRT;{ };{ok};56203,29 kW-hr
26-Mar-20 5:30:41 AM BRT;{ };{ok};56205,43 kW-hr
26-Mar-20 5:45:37 AM BRT;{ };{ok};56207,53 kW-hr
26-Mar-20 6:00:39 AM BRT;{ };{ok};56209,68 kW-hr
26-Mar-20 6:15:40 AM BRT;{ };{ok};56211,80 kW-hr
26-Mar-20 6:30:40 AM BRT;{ };{ok};56213,88 kW-hr
26-Mar-20 6:45:40 AM BRT;{ };{ok};56216,04 kW-hr
26-Mar-20 7:00:40 AM BRT;{ };{ok};56218,14 kW-hr
26-Mar-20 7:15:40 AM BRT;{ };{ok};56220,29 kW-hr
26-Mar-20 7:30:41 AM BRT;{ };{ok};56222,44 kW-hr
26-Mar-20 7:45:40 AM BRT;{ };{ok};56224,59 kW-hr
26-Mar-20 8:00:39 AM BRT;{ };{ok};56226,75 kW-hr
26-Mar-20 8:15:39 AM BRT;{ };{ok};56228,95 kW-hr
26-Mar-20 8:30:41 AM BRT;{ };{ok};56231,13 kW-hr
26-Mar-20 8:45:40 AM BRT;{ };{ok};56233,34 kW-hr
26-Mar-20 9:00:42 AM BRT;{ };{ok};56235,54 kW-hr
26-Mar-20 9:15:40 AM BRT;{ };{ok};56237,84 kW-hr
26-Mar-20 9:30:40 AM BRT;{ };{ok};56240,26 kW-hr
26-Mar-20 9:45:40 AM BRT;{ };{ok};56242,79 kW-hr
26-Mar-20 10:00:40 AM BRT;{ };{ok};56245,35 kW-hr
26-Mar-20 10:15:40 AM BRT;{ };{ok};56247,90 kW-hr
26-Mar-20 10:30:41 AM BRT;{ };{ok};56250,34 kW-hr
26-Mar-20 10:45:41 AM BRT;{ };{ok};56252,70 kW-hr
26-Mar-20 11:00:39 AM BRT;{ };{ok};56255,03 kW-hr
26-Mar-20 11:15:40 AM BRT;{ };{ok};56257,29 kW-hr
26-Mar-20 11:30:38 AM BRT;{ };{ok};56259,53 kW-hr
26-Mar-20 11:45:39 AM BRT;{ };{ok};56261,76 kW-hr
26-Mar-20 12:00:40 PM BRT;{ };{ok};56263,95 kW-hr
26-Mar-20 12:15:41 PM BRT;{ };{ok};56266,16 kW-hr
26-Mar-20 12:30:41 PM BRT;{ };{ok};56268,35 kW-hr
26-Mar-20 12:45:40 PM BRT;{ };{ok};56270,56 kW-hr
26-Mar-20 1:00:40 PM BRT;{ };{ok};56272,82 kW-hr
26-Mar-20 1:15:40 PM BRT;{ };{ok};56275,07 kW-hr
26-Mar-20 1:30:38 PM BRT;{ };{ok};56277,33 kW-hr
26-Mar-20 1:45:41 PM BRT;{ };{ok};56279,61 kW-hr
26-Mar-20 2:00:40 PM BRT;{ };{ok};56281,86 kW-hr
26-Mar-20 2:15:40 PM BRT;{ };{ok};56284,14 kW-hr
26-Mar-20 2:30:41 PM BRT;{ };{ok};56286,38 kW-hr
26-Mar-20 2:45:41 PM BRT;{ };{ok};56288,68 kW-hr
26-Mar-20 3:00:40 PM BRT;{ };{ok};56290,96 kW-hr
26-Mar-20 3:15:38 PM BRT;{ };{ok};56293,26 kW-hr
26-Mar-20 3:30:43 PM BRT;{ };{ok};56295,54 kW-hr
26-Mar-20 3:45:40 PM BRT;{ };{ok};56297,82 kW-hr
26-Mar-20 4:00:42 PM BRT;{ };{ok};56300,09 kW-hr
26-Mar-20 4:15:40 PM BRT;{ };{ok};56302,35 kW-hr
26-Mar-20 4:30:42 PM BRT;{ };{ok};56304,59 kW-hr
26-Mar-20 4:45:41 PM BRT;{ };{ok};56306,86 kW-hr
26-Mar-20 5:00:40 PM BRT;{ };{ok};56309,09 kW-hr
26-Mar-20 5:15:39 PM BRT;{ };{ok};56311,34 kW-hr
26-Mar-20 5:30:41 PM BRT;{ };{ok};56313,53 kW-hr
26-Mar-20 5:46:42 PM BRT;{ };{ok};56315,78 kW-hr
26-Mar-20 6:00:03 PM BRT;{start};{ok};56317,99 kW-hr
26-Mar-20 6:15:40 PM BRT;{ };{ok};56320,21 kW-hr
26-Mar-20 6:30:41 PM BRT;{ };{ok};56322,45 kW-hr
26-Mar-20 6:45:42 PM BRT;{ };{ok};56324,66 kW-hr
26-Mar-20 7:00:41 PM BRT;{ };{ok};56326,86 kW-hr
26-Mar-20 7:15:41 PM BRT;{ };{ok};56329,09 kW-hr
26-Mar-20 7:30:41 PM BRT;{ };{ok};56331,29 kW-hr
26-Mar-20 7:45:41 PM BRT;{ };{ok};56333,46 kW-hr
26-Mar-20 8:00:41 PM BRT;{ };{ok};56335,66 kW-hr
26-Mar-20 8:15:42 PM BRT;{ };{ok};56337,86 kW-hr
26-Mar-20 8:30:42 PM BRT;{ };{ok};56339,84 kW-hr
26-Mar-20 8:45:42 PM BRT;{ };{ok};56341,73 kW-hr
26-Mar-20 9:00:41 PM BRT;{ };{ok};56343,62 kW-hr
26-Mar-20 9:15:41 PM BRT;{ };{ok};56345,45 kW-hr
26-Mar-20 9:30:41 PM BRT;{ };{ok};56347,29 kW-hr
26-Mar-20 9:45:42 PM BRT;{ };{ok};56349,13 kW-hr
26-Mar-20 10:00:42 PM BRT;{ };{ok};56350,97 kW-hr
26-Mar-20 10:15:41 PM BRT;{ };{ok};56352,77 kW-hr
26-Mar-20 10:30:41 PM BRT;{ };{ok};56354,61 kW-hr
26-Mar-20 10:45:41 PM BRT;{ };{ok};56356,43 kW-hr
26-Mar-20 11:00:41 PM BRT;{ };{ok};56358,26 kW-hr
26-Mar-20 11:15:41 PM BRT;{ };{ok};56360,09 kW-hr
26-Mar-20 11:30:42 PM BRT;{ };{ok};56361,95 kW-hr
26-Mar-20 11:45:42 PM BRT;{ };{ok};56363,79 kW-hr
27-Mar-20 12:00:41 AM BRT;{ };{ok};56365,62 kW-hr
27-Mar-20 12:15:41 AM BRT;{ };{ok};56367,46 kW-hr
27-Mar-20 12:30:41 AM BRT;{ };{ok};56369,32 kW-hr
27-Mar-20 12:45:41 AM BRT;{ };{ok};56371,20 kW-hr
27-Mar-20 1:00:33 AM BRT;{ };{ok};56373,06 kW-hr
27-Mar-20 1:15:41 AM BRT;{ };{ok};56374,91 kW-hr
27-Mar-20 1:30:42 AM BRT;{ };{ok};56376,75 kW-hr
27-Mar-20 1:45:41 AM BRT;{ };{ok};56378,61 kW-hr
27-Mar-20 2:00:41 AM BRT;{ };{ok};56380,45 kW-hr
27-Mar-20 2:15:40 AM BRT;{ };{ok};56382,28 kW-hr
27-Mar-20 2:30:41 AM BRT;{ };{ok};56384,11 kW-hr
27-Mar-20 2:45:40 AM BRT;{ };{ok};56385,96 kW-hr
27-Mar-20 3:00:41 AM BRT;{ };{ok};56387,81 kW-hr
27-Mar-20 3:15:40 AM BRT;{ };{ok};56389,64 kW-hr
27-Mar-20 3:30:41 AM BRT;{ };{ok};56391,70 kW-hr
27-Mar-20 3:45:40 AM BRT;{ };{ok};56393,85 kW-hr
27-Mar-20 4:00:41 AM BRT;{ };{ok};56395,97 kW-hr
27-Mar-20 4:15:41 AM BRT;{ };{ok};56398,12 kW-hr
27-Mar-20 4:30:42 AM BRT;{ };{ok};56400,27 kW-hr
27-Mar-20 4:45:42 AM BRT;{ };{ok};56402,39 kW-hr
27-Mar-20 5:00:41 AM BRT;{ };{ok};56404,56 kW-hr
27-Mar-20 5:15:41 AM BRT;{ };{ok};56406,70 kW-hr
27-Mar-20 5:30:39 AM BRT;{ };{ok};56408,82 kW-hr
27-Mar-20 5:45:57 AM BRT;{ };{ok};56410,96 kW-hr
27-Mar-20 6:00:03 AM BRT;{start};{ok};56413,09 kW-hr
27-Mar-20 6:15:39 AM BRT;{ };{ok};56415,23 kW-hr
27-Mar-20 6:30:40 AM BRT;{ };{ok};56417,36 kW-hr
27-Mar-20 6:45:40 AM BRT;{ };{ok};56419,50 kW-hr
27-Mar-20 7:00:40 AM BRT;{ };{ok};56421,64 kW-hr
27-Mar-20 7:15:40 AM BRT;{ };{ok};56423,81 kW-hr
27-Mar-20 7:30:39 AM BRT;{ };{ok};56425,96 kW-hr
27-Mar-20 7:45:39 AM BRT;{ };{ok};56428,14 kW-hr
27-Mar-20 8:00:39 AM BRT;{ };{ok};56430,36 kW-hr
27-Mar-20 8:15:40 AM BRT;{ };{ok};56432,63 kW-hr
27-Mar-20 8:30:40 AM BRT;{ };{ok};56434,88 kW-hr
27-Mar-20 8:45:39 AM BRT;{ };{ok};56437,12 kW-hr
27-Mar-20 9:00:39 AM BRT;{ };{ok};56439,38 kW-hr
27-Mar-20 9:15:39 AM BRT;{ };{ok};56441,64 kW-hr
27-Mar-20 9:30:40 AM BRT;{ };{ok};56443,90 kW-hr
27-Mar-20 9:45:40 AM BRT;{ };{ok};56446,18 kW-hr
27-Mar-20 10:00:40 AM BRT;{ };{ok};56448,44 kW-hr
27-Mar-20 10:15:40 AM BRT;{ };{ok};56450,71 kW-hr
27-Mar-20 10:30:39 AM BRT;{ };{ok};56453,00 kW-hr
27-Mar-20 10:45:40 AM BRT;{ };{ok};56455,31 kW-hr
27-Mar-20 11:00:40 AM BRT;{ };{ok};56457,61 kW-hr
27-Mar-20 11:15:40 AM BRT;{ };{ok};56459,89 kW-hr
27-Mar-20 11:30:40 AM BRT;{ };{ok};56462,14 kW-hr
27-Mar-20 11:45:40 AM BRT;{ };{ok};56464,45 kW-hr
27-Mar-20 12:00:39 PM BRT;{ };{ok};56466,72 kW-hr
27-Mar-20 12:15:39 PM BRT;{ };{ok};56469,02 kW-hr
27-Mar-20 12:30:39 PM BRT;{ };{ok};56471,28 kW-hr
27-Mar-20 12:45:40 PM BRT;{ };{ok};56473,55 kW-hr
27-Mar-20 1:00:40 PM BRT;{ };{ok};56475,82 kW-hr
27-Mar-20 1:15:39 PM BRT;{ };{ok};56478,11 kW-hr
27-Mar-20 1:30:41 PM BRT;{ };{ok};56480,37 kW-hr
27-Mar-20 1:45:39 PM BRT;{ };{ok};56482,66 kW-hr
27-Mar-20 2:00:39 PM BRT;{ };{ok};56484,96 kW-hr
27-Mar-20 2:15:40 PM BRT;{ };{ok};56487,24 kW-hr
27-Mar-20 2:30:39 PM BRT;{ };{ok};56489,52 kW-hr
27-Mar-20 2:45:40 PM BRT;{ };{ok};56491,80 kW-hr
27-Mar-20 3:00:40 PM BRT;{ };{ok};56494,09 kW-hr
27-Mar-20 3:15:40 PM BRT;{ };{ok};56496,37 kW-hr
27-Mar-20 3:30:39 PM BRT;{ };{ok};56498,67 kW-hr
27-Mar-20 3:45:39 PM BRT;{ };{ok};56500,97 kW-hr
27-Mar-20 4:00:38 PM BRT;{ };{ok};56503,26 kW-hr
27-Mar-20 4:15:40 PM BRT;{ };{ok};56505,56 kW-hr
27-Mar-20 4:30:39 PM BRT;{ };{ok};56507,87 kW-hr
27-Mar-20 4:45:40 PM BRT;{ };{ok};56510,19 kW-hr
27-Mar-20 5:00:40 PM BRT;{ };{ok};56512,50 kW-hr
27-Mar-20 5:15:39 PM BRT;{ };{ok};56514,75 kW-hr
27-Mar-20 5:30:39 PM BRT;{ };{ok};56517,02 kW-hr
27-Mar-20 5:46:06 PM BRT;{ };{ok};56519,25 kW-hr
27-Mar-20 6:00:38 PM BRT;{ };{ok};56521,47 kW-hr
27-Mar-20 6:15:40 PM BRT;{ };{ok};56523,65 kW-hr
27-Mar-20 6:30:40 PM BRT;{ };{ok};56525,80 kW-hr
27-Mar-20 6:45:39 PM BRT;{ };{ok};56527,99 kW-hr
27-Mar-20 7:00:40 PM BRT;{ };{ok};56530,18 kW-hr
27-Mar-20 7:15:39 PM BRT;{ };{ok};56532,32 kW-hr
27-Mar-20 7:30:38 PM BRT;{ };{ok};56534,49 kW-hr
27-Mar-20 7:45:41 PM BRT;{ };{ok};56536,67 kW-hr
27-Mar-20 8:00:41 PM BRT;{ };{ok};56538,86 kW-hr
27-Mar-20 8:15:39 PM BRT;{ };{ok};56541,03 kW-hr
27-Mar-20 8:30:40 PM BRT;{ };{ok};56542,99 kW-hr
27-Mar-20 8:45:39 PM BRT;{ };{ok};56544,85 kW-hr
27-Mar-20 9:00:40 PM BRT;{ };{ok};56546,71 kW-hr
27-Mar-20 9:15:41 PM BRT;{ };{ok};56548,53 kW-hr
27-Mar-20 9:30:41 PM BRT;{ };{ok};56550,36 kW-hr
27-Mar-20 9:45:41 PM BRT;{ };{ok};56552,20 kW-hr
27-Mar-20 10:00:39 PM BRT;{ };{ok};56554,02 kW-hr
27-Mar-20 10:15:38 PM BRT;{ };{ok};56555,86 kW-hr
27-Mar-20 10:30:38 PM BRT;{ };{ok};56557,70 kW-hr
27-Mar-20 10:45:40 PM BRT;{ };{ok};56559,53 kW-hr
27-Mar-20 11:00:40 PM BRT;{ };{ok};56561,35 kW-hr
27-Mar-20 11:15:41 PM BRT;{ };{ok};56563,21 kW-hr
27-Mar-20 11:30:41 PM BRT;{ };{ok};56565,04 kW-hr
27-Mar-20 11:45:41 PM BRT;{ };{ok};56566,89 kW-hr
28-Mar-20 12:00:03 AM BRT;{start};{ok};56568,73 kW-hr
28-Mar-20 12:15:39 AM BRT;{ };{ok};56570,55 kW-hr
